Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-09,002068,7.03,7.29,7.71,6.82,243084,204623485.0,12.88,5.5,0.38,4.0
2015-01-12,002068,7.07,6.88,7.16,6.78,103181,81130022.0,5.21,-5.62,-0.41,1.7
2015-01-13,002068,6.89,6.71,7.0,6.55,104900,80275829.0,6.54,-2.47,-0.17,1.73
2015-01-14,002068,6.7,6.52,6.7,6.47,100577,75117173.0,3.43,-2.83,-0.19,1.66
2015-01-15,002068,6.52,6.82,6.84,6.4,99756,75875987.0,6.75,4.6,0.3,1.64
2015-01-16,002068,6.77,6.77,6.93,6.72,103798,80587513.0,3.08,-0.73,-0.05,1.71
2015-01-19,002068,6.51,6.46,6.89,6.25,111743,84113808.0,9.45,-4.58,-0.31,1.84
2015-01-20,002068,6.46,6.8,6.85,6.46,112657,86557770.0,6.04,5.26,0.34,1.86
2015-01-21,002068,6.77,7.07,7.25,6.72,138201,110454529.0,7.79,3.97,0.27,2.28
2015-01-22,002068,7.07,7.4,7.48,7.07,133853,110886291.0,5.8,4.67,0.33,2.2
2015-01-23,002068,7.12,7.25,7.48,7.12,112472,92587329.0,4.86,-2.03,-0.15,1.85
2015-01-26,002068,7.27,7.6,7.71,7.12,123442,103917481.0,8.14,4.83,0.35,2.03
2015-01-27,002068,7.55,7.63,7.73,7.45,104156,88499440.0,3.68,0.39,0.03,1.72
2015-01-28,002068,7.57,7.39,7.66,7.21,102738,86390894.0,5.9,-3.15,-0.24,1.69
2015-01-29,002068,7.35,7.39,7.52,7.28,64778,54038356.0,3.25,0.0,0.0,1.07
2015-01-30,002068,7.39,7.31,7.47,7.28,35956,29828787.0,2.57,-1.08,-0.08,0.59
2015-02-02,002068,7.33,7.98,8.13,7.31,249751,218320596.0,11.22,9.17,0.67,4.11
2015-02-03,002068,8.0,8.19,8.38,7.74,186449,168581327.0,8.02,2.63,0.21,3.07
2015-02-04,002068,8.18,8.07,8.26,8.02,108044,97772779.0,2.93,-1.47,-0.12,1.78
2015-02-05,002068,8.07,8.14,8.36,7.99,108622,99220562.0,4.58,0.87,0.07,1.79
2015-02-06,002068,8.17,7.78,8.24,7.72,108557,95973278.0,6.39,-4.42,-0.36,1.79
2015-02-09,002068,7.79,7.47,7.97,7.41,105790,90451363.0,7.2,-3.98,-0.31,1.74
2015-02-10,002068,7.39,7.53,7.66,7.39,63752,53919572.0,3.61,0.8,0.06,1.05
2015-02-11,002068,7.38,7.72,7.72,6.98,181336,151543054.0,9.83,2.52,0.19,2.99
2015-02-12,002068,7.63,7.8,8.03,7.59,147920,129839898.0,5.7,1.04,0.08,2.44
2015-02-13,002068,7.97,7.7,8.05,7.64,148532,129647790.0,5.26,-1.28,-0.1,2.45
2015-02-16,002068,7.72,7.67,7.85,7.53,179711,153839303.0,4.16,-0.39,-0.03,2.96
2015-02-17,002068,7.67,8.28,8.36,7.65,215997,192910084.0,9.26,7.95,0.61,3.56
2015-02-25,002068,8.15,8.39,8.51,8.02,211691,195442802.0,5.92,1.33,0.11,3.49
2015-02-26,002068,8.32,8.22,8.37,8.15,130860,119863711.0,2.62,-2.03,-0.17,2.16
2015-02-27,002068,8.27,8.22,8.34,7.96,201655,182862983.0,4.62,0.0,0.0,3.32
2015-03-02,002068,8.18,8.26,8.27,8.08,150079,137033765.0,2.31,0.49,0.04,2.47
2015-03-03,002068,8.25,8.06,8.26,8.02,162006,146155476.0,2.91,-2.42,-0.2,2.67
2015-03-04,002068,8.04,8.47,8.5,7.96,247083,227153398.0,6.7,5.09,0.41,4.07
2015-03-05,002068,8.47,8.31,8.53,8.17,137794,127154974.0,4.25,-1.89,-0.16,2.27
2015-03-06,002068,8.35,8.05,8.36,7.95,185398,166895117.0,4.93,-3.13,-0.26,3.05
2015-03-09,002068,7.99,8.09,8.09,7.8,128669,114305800.0,3.6,0.5,0.04,2.12
2015-03-10,002068,8.09,8.01,8.11,7.97,115982,103835079.0,1.73,-0.99,-0.08,1.91
2015-03-11,002068,8.01,7.85,8.05,7.77,130819,115312690.0,3.5,-2.0,-0.16,2.15
2015-03-12,002068,7.85,7.95,8.1,7.8,124286,110935110.0,3.82,1.27,0.1,2.05
2015-03-13,002068,7.95,7.94,7.99,7.78,119942,105818374.0,2.64,-0.13,-0.01,1.98
2015-03-16,002068,7.95,8.14,8.22,7.92,239828,215396698.0,3.78,2.52,0.2,3.95
2015-03-17,002068,8.15,8.07,8.24,7.99,325569,293952976.0,3.07,-0.86,-0.07,5.36
2015-03-18,002068,8.07,8.55,8.62,8.05,435794,405843536.0,7.06,5.95,0.48,7.18
2015-03-19,002068,8.57,8.34,8.57,8.23,332330,308288960.0,3.98,-2.46,-0.21,5.47
2015-03-20,002068,8.33,8.31,8.42,8.23,180172,166538411.0,2.28,-0.36,-0.03,2.97
2015-03-23,002068,8.31,8.42,8.42,8.28,286243,265575598.0,1.68,1.32,0.11,4.72
2015-03-24,002068,8.42,8.65,8.68,8.17,434460,408019296.0,6.06,2.73,0.23,7.16
2015-03-25,002068,8.65,9.01,9.18,8.48,508288,500342624.0,8.09,4.16,0.36,8.37
2015-03-26,002068,8.99,8.94,9.26,8.73,307838,305706160.0,5.88,-0.78,-0.07,5.07
2015-03-27,002068,8.94,8.96,9.02,8.72,227437,222327433.0,3.36,0.22,0.02,3.75
2015-03-30,002068,8.83,8.78,8.84,8.62,258490,250200725.0,2.46,-2.01,-0.18,4.26
2015-03-31,002068,8.79,8.52,8.82,8.48,283722,270095280.0,3.87,-2.96,-0.26,4.67
2015-04-01,002068,8.5,8.66,8.72,8.48,253082,241318374.0,2.82,1.64,0.14,4.17
2015-04-02,002068,8.73,8.81,8.87,8.59,300083,289811776.0,3.23,1.73,0.15,4.94
2015-04-03,002068,8.8,8.75,8.84,8.62,271764,262316262.0,2.5,-0.68,-0.06,4.48
2015-04-07,002068,8.79,9.12,9.26,8.75,458746,454605392.0,5.83,4.23,0.37,7.56
2015-04-08,002068,9.25,9.05,9.37,8.87,394641,396542176.0,5.48,-0.77,-0.07,6.5
2015-04-09,002068,9.04,8.74,9.05,8.47,280303,270240896.0,6.41,-3.43,-0.31,4.62
2015-04-10,002068,8.74,8.84,8.97,8.61,250213,244703646.0,4.12,1.14,0.1,4.12
2015-04-13,002068,8.92,9.26,9.31,8.77,432465,434103664.0,6.11,4.75,0.42,7.12
2015-04-14,002068,9.26,9.11,9.27,8.98,352009,354674464.0,3.13,-1.62,-0.15,5.8
2015-04-15,002068,9.1,8.67,9.11,8.62,261335,254986156.0,5.38,-4.83,-0.44,4.3
2015-04-16,002068,8.63,8.74,8.83,8.22,226741,215525819.0,7.04,0.81,0.07,3.74
2015-04-17,002068,8.77,8.73,8.86,8.61,262004,253055846.0,2.86,-0.11,-0.01,4.32
2015-04-20,002068,8.67,8.31,8.67,8.28,298870,280304496.0,4.47,-4.81,-0.42,4.92
2015-04-21,002068,8.31,8.57,8.57,8.31,192783,181692492.0,3.13,3.13,0.26,3.18
2015-04-22,002068,8.77,8.88,8.96,8.64,306958,297920032.0,3.73,3.62,0.31,5.06
2015-04-23,002068,8.88,8.99,9.07,8.8,353950,349795712.0,3.04,1.24,0.11,5.83
2015-04-24,002068,8.86,8.68,8.93,8.56,308983,298441472.0,4.12,-3.45,-0.31,5.09
2015-04-27,002068,8.71,8.65,8.87,8.49,331643,317997360.0,4.38,-0.35,-0.03,5.46
2015-04-28,002068,8.68,8.39,8.68,8.33,245745,230398489.0,4.05,-3.01,-0.26,4.05
2015-04-29,002068,8.34,8.74,8.79,8.31,264666,253127224.0,5.72,4.17,0.35,4.36
2015-04-30,002068,8.77,8.54,8.79,8.53,208538,199437370.0,2.97,-2.29,-0.2,3.44
2015-05-04,002068,8.65,8.57,8.66,8.38,155098,146879668.0,3.28,0.35,0.03,2.55
2015-05-05,002068,8.56,8.12,8.57,8.07,221253,205190927.0,5.83,-5.25,-0.45,3.64
2015-05-06,002068,8.12,7.69,8.23,7.64,196916,175714359.0,7.27,-5.3,-0.43,3.24
2015-05-07,002068,7.67,7.24,7.69,7.17,181187,151030492.0,6.76,-5.85,-0.45,2.98
2015-05-08,002068,7.32,7.47,7.52,7.29,174622,145679387.0,3.18,3.18,0.23,2.88
2015-05-11,002068,7.66,7.97,8.03,7.61,203823,179656099.0,5.62,6.69,0.5,3.36
2015-05-12,002068,8.01,7.94,8.05,7.82,165468,146454857.0,2.89,-0.38,-0.03,2.73
2015-05-13,002068,7.94,7.92,8.01,7.82,158574,139774960.0,2.39,-0.25,-0.02,2.61
2015-05-14,002068,7.92,8.18,8.25,7.88,221265,197977699.0,4.67,3.28,0.26,3.64
2015-05-15,002068,8.14,7.86,8.14,7.82,151344,133945223.0,3.91,-3.91,-0.32,2.49
2015-05-18,002068,7.87,7.97,8.12,7.75,150971,134387592.0,4.71,1.4,0.11,2.49
2015-05-19,002068,8.02,8.25,8.25,8.02,203268,184792542.0,2.89,3.51,0.28,3.35
2015-05-20,002068,8.25,8.33,8.65,8.25,297362,279198144.0,4.85,0.97,0.08,4.9
2015-05-21,002068,8.33,8.9,8.94,8.28,449979,432286352.0,7.92,6.84,0.57,7.41
2015-05-22,002068,8.98,8.89,9.24,8.78,408284,403623728.0,5.17,-0.11,-0.01,6.73
2015-05-25,002068,8.87,9.39,9.45,8.72,518593,526887424.0,8.21,5.62,0.5,8.54
2015-05-26,002068,9.39,10.17,10.26,9.12,624794,664513136.0,12.14,8.31,0.78,10.29
2015-05-27,002068,10.25,10.05,10.33,9.79,451408,495905312.0,5.31,-1.18,-0.12,7.44
2015-05-28,002068,10.01,8.95,10.07,8.95,513086,540601840.0,11.14,-10.95,-1.1,8.45
2015-05-29,002068,8.91,8.85,9.17,8.35,363764,355518160.0,9.16,-1.12,-0.1,5.99
2015-06-01,002068,8.91,9.6,9.68,8.84,351831,361055552.0,9.49,8.47,0.75,5.8
2015-06-02,002068,9.62,10.28,10.28,9.47,487892,531663808.0,8.44,7.08,0.68,8.04
2015-06-03,002068,10.31,10.47,10.91,10.08,537092,614995152.0,8.07,1.85,0.19,8.85
2015-06-04,002068,10.37,10.32,10.44,9.37,423271,463472064.0,10.22,-1.43,-0.15,6.97
2015-06-05,002068,10.42,10.72,10.87,10.27,500926,578040928.0,5.81,3.88,0.4,8.25
2015-06-08,002068,10.73,10.51,10.89,10.34,422811,487436528.0,5.13,-1.96,-0.21,6.96
2015-06-09,002068,10.56,10.78,10.9,10.43,420508,489792304.0,4.47,2.57,0.27,6.93
2015-06-10,002068,10.72,11.61,11.95,10.45,526972,642580192.0,13.91,7.7,0.83,8.68
2015-06-11,002068,11.6,11.63,11.89,11.35,365339,455022896.0,4.65,0.17,0.02,6.02
2015-06-12,002068,11.79,12.34,12.69,11.51,435673,568665248.0,10.15,6.1,0.71,7.18
2015-06-15,002068,12.34,12.93,13.49,12.19,449266,622147344.0,10.53,4.78,0.59,7.4
2015-06-16,002068,12.81,12.36,13.27,12.34,415431,567956544.0,7.19,-4.41,-0.57,6.84
2015-06-17,002068,12.11,12.19,12.47,11.17,418603,533921104.0,10.52,-1.38,-0.17,6.9
2015-06-18,002068,12.19,12.38,13.17,11.76,452957,616775840.0,11.57,1.56,0.19,7.46
2015-06-19,002068,11.99,11.05,12.27,11.05,305134,383360640.0,9.85,-10.74,-1.33,5.03
2015-06-23,002068,10.99,10.75,11.37,9.89,302771,350763408.0,13.39,-2.71,-0.3,4.99
2015-06-24,002068,10.89,11.28,11.39,10.69,300110,360705520.0,6.51,4.93,0.53,4.94
2015-06-25,002068,11.35,10.47,11.43,10.06,305692,360503840.0,12.15,-7.18,-0.81,5.04
2015-06-26,002068,9.59,9.33,10.07,9.33,227876,239110233.0,7.07,-10.89,-1.14,3.75
2015-06-29,002068,9.73,8.31,9.73,8.31,326462,313926592.0,15.22,-10.93,-1.02,5.38
