Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300294,11.84,11.49,11.84,11.1,6473,38255923.0,6.35,-1.37,-0.16,2.03
2015-01-06,300294,11.41,12.11,12.13,11.27,8617,52653005.0,7.48,5.4,0.62,2.7
2015-01-07,300294,12.09,11.93,12.09,11.78,5410,33011632.0,2.56,-1.49,-0.18,1.7
2015-01-08,300294,11.89,11.74,12.08,11.74,6217,38082896.0,2.85,-1.59,-0.19,1.95
2015-01-09,300294,11.67,12.26,12.65,11.65,12099,76053006.0,8.52,4.43,0.52,3.79
2015-01-12,300294,12.25,12.74,12.78,12.12,10329,65791527.0,5.38,3.92,0.48,3.24
2015-01-13,300294,12.62,12.64,12.7,12.38,6732,43165248.0,2.51,-0.78,-0.1,2.11
2015-01-14,300294,12.57,12.51,12.66,12.23,6256,39623628.0,3.4,-1.03,-0.13,1.96
2015-01-15,300294,12.49,12.56,12.93,12.49,6137,39621032.0,3.52,0.4,0.05,1.92
2015-01-16,300294,12.57,12.89,12.96,12.49,6394,41599356.0,3.74,2.63,0.33,2.01
2015-01-19,300294,12.74,12.89,13.52,12.49,14006,92485247.0,7.99,0.0,0.0,4.39
2015-01-20,300294,12.76,13.4,13.45,12.76,11864,79175021.0,5.35,3.96,0.51,3.72
2015-01-21,300294,13.38,13.54,13.56,13.3,12197,82777924.0,1.94,1.04,0.14,3.83
2015-01-22,300294,13.53,13.52,13.58,13.36,8451,57547931.0,1.62,-0.15,-0.02,2.65
2015-01-23,300294,13.51,13.29,13.57,13.01,10038,67305872.0,4.14,-1.7,-0.23,3.15
2015-01-26,300294,13.23,13.59,13.7,13.13,7425,50624635.0,4.29,2.26,0.3,2.33
2015-01-27,300294,13.55,13.68,13.89,13.45,9202,63549700.0,3.24,0.66,0.09,2.89
2015-01-28,300294,13.65,13.72,13.85,13.51,7990,55263714.0,2.49,0.29,0.04,2.51
2015-01-29,300294,13.64,13.36,13.71,13.34,7279,49698772.0,2.7,-2.62,-0.36,2.28
2015-01-30,300294,13.36,13.43,13.67,13.34,4763,32418040.0,2.47,0.52,0.07,1.49
2015-02-02,300294,13.75,12.76,13.75,12.71,15841,104981626.0,7.74,-4.99,-0.67,4.97
2015-02-03,300294,12.79,13.13,13.32,12.76,9972,66096291.0,4.39,2.9,0.37,3.13
2015-02-04,300294,13.13,13.15,13.3,13.01,6957,46286938.0,2.21,0.15,0.02,2.18
2015-02-05,300294,13.12,13.2,13.32,13.01,7112,47586485.0,2.36,0.38,0.05,2.23
2015-02-06,300294,13.23,12.85,13.31,12.75,7695,50696166.0,4.24,-2.65,-0.35,2.41
2015-02-09,300294,12.74,12.53,12.97,12.25,7449,47910163.0,5.6,-2.49,-0.32,2.34
2015-02-10,300294,12.53,12.56,12.67,12.23,10592,67254892.0,3.51,0.24,0.03,3.32
2015-02-11,300294,12.51,12.44,12.57,12.37,6654,42253432.0,1.59,-0.96,-0.12,2.09
2015-02-12,300294,12.49,12.52,12.68,12.49,5522,35301433.0,1.53,0.64,0.08,1.73
2015-02-13,300294,13.01,13.94,13.94,13.01,27454,190321980.0,7.43,11.34,1.42,8.61
2015-02-16,300294,14.34,14.13,14.36,13.85,28161,199062506.0,3.66,1.36,0.19,8.83
2015-02-17,300294,14.13,14.29,14.45,13.78,13614,96727064.0,4.74,1.13,0.16,4.27
2015-02-25,300294,14.25,14.13,14.51,13.97,12763,91590040.0,3.78,-1.12,-0.16,4.0
2015-02-26,300294,14.07,14.02,14.25,13.83,8238,58168195.0,2.97,-0.78,-0.11,2.58
2015-02-27,300294,14.05,13.98,14.11,13.82,11189,78571575.0,2.07,-0.29,-0.04,3.51
2015-03-02,300294,13.98,14.24,14.37,13.92,12625,90091522.0,3.22,1.86,0.26,3.96
2015-03-03,300294,14.12,14.36,14.55,13.92,15082,107981684.0,4.42,0.84,0.12,4.73
2015-03-04,300294,14.35,14.57,14.95,14.27,13788,101298308.0,4.74,1.46,0.21,4.32
2015-03-05,300294,14.65,14.22,14.81,14.12,13192,94881141.0,4.74,-2.4,-0.35,4.14
2015-03-06,300294,14.25,13.82,14.31,13.8,9999,70371337.0,3.59,-2.81,-0.4,3.14
2015-03-09,300294,13.67,14.12,14.22,13.63,10372,73203160.0,4.27,2.17,0.3,3.25
