Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002494,6.75,6.88,6.92,6.73,16264,22450836.0,2.81,1.93,0.13,1.67
2015-01-06,002494,6.85,7.02,7.04,6.82,20765,29025224.0,3.2,2.03,0.14,2.13
2015-01-07,002494,6.99,6.94,7.02,6.88,13976,19519128.0,1.99,-1.14,-0.08,1.44
2015-01-08,002494,6.94,6.94,7.0,6.9,11190,15658474.0,1.44,0.0,0.0,1.15
2015-01-09,002494,6.93,6.86,7.03,6.85,12753,17877600.0,2.59,-1.15,-0.08,1.31
2015-01-12,002494,6.83,6.71,6.83,6.68,10979,14899112.0,2.19,-2.19,-0.15,1.13
2015-01-13,002494,6.71,6.92,6.92,6.71,11061,15204257.0,3.13,3.13,0.21,1.14
2015-01-14,002494,6.95,6.87,6.96,6.84,9631,13391659.0,1.73,-0.72,-0.05,0.99
2015-01-15,002494,6.89,6.96,7.03,6.83,9756,13653335.0,2.91,1.31,0.09,1.0
2015-01-16,002494,6.96,7.01,7.03,6.95,11951,16826859.0,1.15,0.72,0.05,1.23
2015-01-19,002494,6.83,6.89,7.15,6.8,23222,32674798.0,4.99,-1.71,-0.12,2.39
2015-01-20,002494,6.92,7.14,7.15,6.92,22162,31585680.0,3.34,3.63,0.25,2.28
2015-01-21,002494,7.12,7.26,7.29,7.12,27120,39503240.0,2.38,1.68,0.12,2.79
2015-01-22,002494,7.26,7.37,7.38,7.23,23463,34521860.0,2.07,1.52,0.11,2.41
2015-01-23,002494,7.36,7.24,7.42,7.23,18302,26871748.0,2.58,-1.76,-0.13,1.88
2015-01-26,002494,7.2,7.4,7.44,7.19,20091,29846763.0,3.45,2.21,0.16,2.07
2015-01-27,002494,7.41,7.35,7.44,7.29,19843,29420813.0,2.03,-0.68,-0.05,2.04
2015-01-28,002494,7.36,7.35,7.43,7.31,15834,23497148.0,1.63,0.0,0.0,1.63
2015-01-29,002494,7.24,7.32,7.38,7.24,10713,15780432.0,1.9,-0.41,-0.03,1.1
2015-01-30,002494,7.35,7.28,7.38,7.23,12352,18135847.0,2.05,-0.55,-0.04,1.27
2015-02-02,002494,7.23,7.17,7.23,7.11,20005,28807470.0,1.65,-1.51,-0.11,2.06
2015-02-03,002494,7.22,7.28,7.32,7.2,17469,25559367.0,1.67,1.53,0.11,1.8
2015-02-04,002494,7.29,7.18,7.29,7.16,16348,23759728.0,1.79,-1.37,-0.1,1.68
2015-02-05,002494,7.23,7.13,7.27,7.13,13964,20178469.0,1.95,-0.7,-0.05,1.44
2015-02-06,002494,7.14,7.02,7.14,7.02,10259,14604365.0,1.68,-1.54,-0.11,1.05
2015-02-09,002494,7.0,7.0,7.09,6.97,8912,12615646.0,1.71,-0.28,-0.02,0.92
2015-02-10,002494,7.0,7.06,7.06,6.96,9088,12832049.0,1.43,0.86,0.06,0.93
2015-02-11,002494,7.07,7.2,7.21,7.07,8981,12903553.0,1.98,1.98,0.14,0.92
2015-02-12,002494,7.2,7.23,7.27,7.16,12961,18820012.0,1.53,0.42,0.03,1.33
2015-02-13,002494,7.25,7.33,7.37,7.23,18453,27191401.0,1.94,1.38,0.1,1.9
2015-02-16,002494,7.35,7.52,7.56,7.35,29560,44461126.0,2.86,2.59,0.19,3.04
2015-02-17,002494,7.6,7.48,7.6,7.45,15355,23125891.0,1.99,-0.53,-0.04,1.58
2015-02-25,002494,7.48,7.44,7.54,7.41,14308,21534651.0,1.74,-0.53,-0.04,1.47
2015-02-26,002494,7.48,7.52,7.58,7.43,16371,24721060.0,2.02,1.08,0.08,1.68
2015-02-27,002494,7.54,7.6,7.6,7.49,15778,23976877.0,1.46,1.06,0.08,1.62
2015-03-02,002494,7.64,7.77,7.8,7.6,25188,39010842.0,2.63,2.24,0.17,2.59
2015-03-03,002494,7.7,7.63,7.76,7.61,24811,38270924.0,1.93,-1.8,-0.14,2.55
2015-03-04,002494,7.61,7.76,7.8,7.61,25511,39708562.0,2.49,1.7,0.13,2.62
2015-03-05,002494,7.8,7.8,7.89,7.72,40226,63174538.0,2.19,0.52,0.04,4.14
2015-03-06,002494,8.39,8.59,8.59,8.22,74291,127380757.0,4.74,10.13,0.79,7.64
2015-03-09,002494,8.59,8.36,8.59,8.23,101625,171284291.0,4.19,-2.68,-0.23,10.38
2015-03-10,002494,8.24,8.3,8.59,8.23,75127,126971679.0,4.31,-0.72,-0.06,7.68
2015-03-11,002494,8.17,8.06,8.35,7.97,127072,206795947.0,4.58,-2.89,-0.24,10.2
2015-03-12,002494,8.08,8.08,8.14,8.0,46709,75911908.0,1.74,0.25,0.02,3.75
2015-03-13,002494,8.09,8.17,8.18,8.09,45251,74087882.0,1.11,1.11,0.09,3.63
2015-03-16,002494,8.23,8.42,8.44,8.22,68243,114458521.0,2.69,3.06,0.25,5.48
2015-03-17,002494,8.43,8.48,8.49,8.34,91218,154170011.0,1.78,0.71,0.06,7.32
2015-03-18,002494,8.47,8.74,8.86,8.47,81830,143239682.0,4.6,3.07,0.26,6.57
2015-03-19,002494,8.74,8.73,8.77,8.58,75550,132047221.0,2.17,-0.11,-0.01,6.07
2015-03-20,002494,8.73,8.98,9.04,8.68,74733,133880363.0,4.12,2.86,0.25,6.0
2015-03-23,002494,9.1,9.49,9.59,9.1,96809,182307837.0,5.46,5.68,0.51,7.77
2015-03-24,002494,9.55,9.4,9.55,9.01,92377,172654673.0,5.69,-0.95,-0.09,7.42
2015-03-25,002494,9.39,9.73,9.88,9.23,106740,205452778.0,6.91,3.51,0.33,8.57
2015-03-26,002494,9.62,9.95,10.3,9.58,109314,218898941.0,7.4,2.26,0.22,8.78
2015-03-27,002494,9.98,9.95,10.01,9.72,66579,131915563.0,2.91,0.0,0.0,5.34
2015-03-30,002494,10.01,9.82,10.05,9.74,66676,132352100.0,3.12,-1.31,-0.13,5.35
2015-03-31,002494,9.85,9.93,10.14,9.7,74272,147958690.0,4.48,1.12,0.11,5.96
2015-04-01,002494,10.93,10.93,10.93,10.93,60471,132733603.0,0.0,10.07,1.0,4.85
2015-04-02,002494,11.91,12.03,12.03,11.57,285019,686827136.0,4.21,10.06,1.1,22.88
2015-04-03,002494,12.03,12.9,13.15,11.85,358501,891540688.0,10.81,7.23,0.87,28.78
2015-04-07,002494,12.94,14.2,14.2,12.58,277017,736298464.0,12.56,10.08,1.3,22.24
2015-04-08,002494,14.65,13.79,15.35,13.75,331634,962174544.0,11.27,-2.89,-0.41,26.62
2015-04-09,002494,13.39,14.5,14.94,12.43,650326,892682048.0,18.2,5.15,0.71,26.1
2015-04-10,002494,14.11,14.06,14.45,13.75,425128,602944912.0,4.83,-3.03,-0.44,17.06
2015-04-13,002494,13.95,13.61,13.95,13.35,338410,463274528.0,4.27,-3.2,-0.45,13.58
2015-04-14,002494,13.55,13.33,13.55,12.97,263127,350772800.0,4.26,-2.06,-0.28,10.56
2015-04-15,002494,13.33,13.8,14.67,13.33,475589,670372112.0,10.05,3.53,0.47,19.09
2015-04-16,002494,13.69,13.34,13.72,12.42,222992,295028464.0,9.42,-3.33,-0.46,8.95
2015-04-17,002494,13.4,13.48,14.27,13.03,351129,481320416.0,9.3,1.05,0.14,14.09
2015-05-15,002494,14.83,14.83,14.83,13.65,388150,574870032.0,8.75,10.01,1.35,15.58
2015-05-18,002494,15.44,15.85,16.32,15.13,640524,1016284944.0,8.02,6.88,1.02,25.71
2015-05-19,002494,15.86,16.49,17.39,14.67,605704,975143632.0,17.16,4.04,0.64,24.31
2015-05-20,002494,16.85,18.14,18.14,16.55,481144,852755712.0,9.64,10.01,1.65,19.31
2015-05-21,002494,18.83,19.96,19.96,18.55,230175,445372560.0,7.77,10.03,1.82,9.24
2015-05-22,002494,21.96,21.96,21.96,20.82,409252,887966496.0,5.71,10.02,2.0,16.43
2015-05-25,002494,23.25,24.16,24.16,22.53,159707,377821648.0,7.42,10.02,2.2,6.41
2015-05-26,002494,26.58,26.58,26.58,26.58,17099,45535569.0,0.0,10.02,2.42,0.69
2015-05-27,002494,29.24,26.95,29.24,25.83,660221,1822098528.0,12.83,1.39,0.37,26.5
2015-05-28,002494,26.25,26.59,29.65,25.75,612990,1710759328.0,14.47,-1.34,-0.36,24.61
2015-05-29,002494,24.45,25.55,28.05,23.93,456063,1178519280.0,15.49,-3.91,-1.04,18.31
2015-06-01,002494,24.9,25.26,25.95,24.3,363214,918211760.0,6.46,-1.14,-0.29,14.58
2015-06-02,002494,25.1,27.79,27.79,24.91,269742,725396608.0,11.4,10.02,2.53,10.83
2015-06-03,002494,29.25,25.83,29.92,25.83,394381,1087332432.0,14.72,-7.05,-1.96,15.83
2015-06-04,002494,25.9,26.2,27.33,23.34,325249,837637872.0,15.45,1.43,0.37,13.06
2015-06-05,002494,26.57,27.45,28.83,26.43,407742,1134024400.0,9.16,4.77,1.25,16.37
2015-06-08,002494,26.75,25.5,26.75,24.95,242029,624950768.0,6.56,-7.1,-1.95,9.71
2015-06-09,002494,24.95,25.83,26.92,24.45,219158,562147984.0,9.69,1.29,0.33,8.8
2015-06-10,002494,25.83,26.35,27.3,25.05,200608,531776112.0,8.71,2.01,0.52,8.05
2015-06-11,002494,26.48,28.99,28.99,26.48,341387,946713712.0,9.53,10.02,2.64,13.7
2015-06-12,002494,29.64,31.89,31.89,29.26,198475,611546208.0,9.07,10.0,2.9,7.97
2015-06-15,002494,33.45,32.03,33.95,30.84,371652,1219931584.0,9.75,0.44,0.14,14.92
2015-06-16,002494,30.35,29.85,31.95,28.85,244304,742316800.0,9.68,-6.81,-2.18,9.81
2015-06-17,002494,29.96,31.2,31.85,29.96,230724,717068672.0,6.33,4.52,1.35,9.26
2015-06-18,002494,30.95,31.89,34.25,30.36,235947,768602816.0,12.47,2.21,0.69,9.47
2015-06-19,002494,30.55,28.7,32.55,28.7,172088,524360208.0,12.07,-10.0,-3.19,6.91
2015-06-23,002494,27.85,26.43,29.28,25.83,234795,621760640.0,12.02,-7.91,-2.27,9.42
2015-06-24,002494,26.95,29.08,29.08,25.76,285378,780006448.0,12.56,10.03,2.65,11.45
2015-06-25,002494,29.25,27.3,29.63,26.95,272799,781813936.0,9.22,-6.12,-1.78,10.95
2015-06-26,002494,25.46,24.57,26.25,24.57,126530,316397264.0,6.15,-10.0,-2.73,5.08
2015-06-29,002494,24.94,22.11,24.97,22.11,173305,391748128.0,11.64,-10.01,-2.46,6.96
2015-06-30,002494,20.15,22.33,23.5,19.89,269908,576369520.0,16.33,1.0,0.22,10.83
2015-07-01,002494,21.25,20.09,22.77,20.09,166674,354498784.0,12.0,-10.03,-2.24,6.69
2015-07-02,002494,19.26,18.08,19.26,18.08,160879,293815008.0,5.87,-10.0,-2.01,6.46
2015-07-03,002494,16.27,16.27,18.04,16.27,109813,180836012.0,9.79,-10.01,-1.81,4.41
2015-07-06,002494,16.95,14.64,17.73,14.64,229103,356324288.0,18.99,-10.02,-1.63,9.2
2015-07-07,002494,13.17,13.17,13.17,13.17,33280,43996160.0,0.0,-10.04,-1.47,1.34
2015-07-20,002494,14.49,14.49,14.49,14.49,4676,6799340.0,0.0,10.02,1.32,0.19
