Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2019-07-15,300785,9.19,11.22,11.22,9.19,289,1174814.0,27.03,49.4,3.71,0.22
2019-07-16,300785,12.44,12.44,12.44,12.44,108,486108.0,0.0,10.87,1.22,0.08
2019-07-17,300785,13.78,13.78,13.78,13.78,146,722846.0,0.0,10.77,1.34,0.11
2019-07-18,300785,15.25,15.25,15.25,15.25,457,2488822.0,0.0,10.67,1.47,0.34
2019-07-19,300785,16.87,16.87,16.87,16.87,452,2707932.0,0.0,10.62,1.62,0.34
2019-07-22,300785,18.65,18.65,18.65,18.65,741,4880949.0,0.0,10.55,1.78,0.56
2019-07-23,300785,20.61,20.61,20.61,20.61,964,6989848.0,0.0,10.51,1.96,0.72
2019-07-24,300785,22.77,22.77,22.77,22.77,523,4170402.0,0.0,10.48,2.16,0.39
2019-07-25,300785,25.14,25.14,25.14,25.14,1558,13667410.0,0.0,10.41,2.37,1.17
2019-07-26,300785,27.74,27.74,27.74,27.74,1629,15719775.0,0.0,10.34,2.6,1.22
2019-07-29,300785,30.61,30.61,30.61,30.61,1290,13690133.0,0.0,10.35,2.87,0.97
2019-07-30,300785,33.77,33.77,33.77,33.77,1307,15262120.0,0.0,10.32,3.16,0.98
2019-07-31,300785,37.24,37.24,37.24,37.24,1529,19636328.0,0.0,10.28,3.47,1.15
2019-08-01,300785,41.06,41.06,41.06,41.06,28674,405021104.0,0.0,10.26,3.82,21.51
2019-08-02,300785,41.27,40.59,43.65,40.16,104382,1491232928.0,8.5,-1.14,-0.47,78.29
2019-08-05,300785,37.71,36.44,38.3,36.44,23969,307413536.0,4.58,-10.22,-4.15,17.98
2019-08-06,300785,32.7,33.4,35.38,32.7,65129,750229376.0,7.35,-8.34,-3.04,48.85
2019-08-07,300785,33.58,30.33,33.75,30.3,57810,638483008.0,10.33,-9.19,-3.07,43.36
2019-08-08,300785,30.14,30.34,31.21,29.53,38360,404176112.0,5.54,0.03,0.01,28.77
2019-08-09,300785,30.51,28.16,30.83,27.69,44247,445060816.0,10.35,-7.19,-2.18,33.18
2019-08-12,300785,28.13,28.49,28.55,27.75,28260,277031712.0,2.84,1.17,0.33,21.2
2019-08-13,300785,28.2,28.0,28.4,26.89,33471,323019712.0,5.3,-1.72,-0.49,25.1
2019-08-14,300785,28.64,27.33,28.69,27.02,30482,295219536.0,5.96,-2.39,-0.67,22.86
2019-08-15,300785,26.19,26.94,27.18,25.83,28703,263677671.0,4.94,-1.43,-0.39,21.53
2019-08-16,300785,26.97,26.95,28.05,26.82,31444,300514624.0,4.57,0.04,0.01,23.58
2019-08-19,300785,27.26,27.64,27.84,26.44,27234,258004088.0,5.19,2.56,0.69,20.43
