Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002352,4.05,3.99,4.13,3.87,10286,23910665.0,6.34,-2.68,-0.11,2.68
2015-01-06,002352,3.99,4.2,4.24,3.92,8188,19348905.0,8.02,5.26,0.21,2.13
2015-01-07,002352,4.19,4.08,4.19,3.99,7649,18029867.0,4.76,-2.86,-0.12,1.99
2015-01-08,002352,3.97,3.99,4.08,3.89,8357,19443960.0,4.66,-2.21,-0.09,2.18
2015-01-09,002352,3.97,3.92,4.06,3.91,7333,17070467.0,3.76,-1.75,-0.07,1.91
2015-01-12,002352,3.93,3.88,4.01,3.84,5035,11616828.0,4.34,-1.02,-0.04,1.23
2015-01-13,002352,3.9,4.05,4.05,3.82,7614,17621365.0,5.93,4.38,0.17,1.86
2015-01-14,002352,4.04,4.14,4.27,4.0,11569,27498382.0,6.67,2.22,0.09,2.82
2015-01-15,002352,4.14,4.18,4.24,4.08,7786,18555046.0,3.86,0.97,0.04,1.9
2015-01-16,002352,4.2,4.6,4.85,4.14,26348,65221162.0,16.99,10.05,0.42,6.42
2015-01-19,002352,4.45,4.34,4.53,4.17,14218,34901722.0,7.83,-5.65,-0.26,3.47
2015-01-20,002352,4.32,4.58,4.6,4.32,9435,23442418.0,6.45,5.53,0.24,2.3
2015-01-21,002352,4.57,4.64,4.7,4.52,12263,30936802.0,3.93,1.31,0.06,2.99
2015-01-22,002352,4.63,4.64,4.74,4.6,12398,31348855.0,3.02,0.0,0.0,3.02
2015-01-23,002352,4.64,4.99,5.05,4.64,43612,114235442.0,8.84,7.54,0.35,10.63
2015-01-26,002352,4.99,5.18,5.18,4.93,33517,88896547.0,5.01,3.81,0.19,8.17
2015-01-27,002352,5.09,5.08,5.16,4.92,16073,42484254.0,4.63,-1.93,-0.1,3.92
2015-01-28,002352,4.99,5.02,5.12,4.9,26873,70940088.0,4.33,-1.18,-0.06,6.55
2015-01-29,002352,4.92,4.98,5.02,4.91,8054,21130168.0,2.19,-0.8,-0.04,1.96
2015-01-30,002352,4.93,4.64,5.03,4.62,23169,60324964.0,8.23,-6.83,-0.34,5.65
