Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600330,7.38,7.49,7.53,7.29,80487,75358491.0,3.26,1.77,0.13,1.37
2015-01-06,600330,7.59,7.87,8.0,7.53,152595,149563520.0,6.28,5.07,0.38,2.59
2015-01-07,600330,7.87,7.85,7.97,7.8,70577,69778666.0,2.16,-0.25,-0.02,1.2
2015-01-08,600330,7.85,7.8,7.9,7.8,60804,60025809.0,1.27,-0.64,-0.05,1.03
2015-01-09,600330,7.8,7.93,8.1,7.8,110352,110519215.0,3.85,1.67,0.13,1.87
2015-01-12,600330,7.99,7.97,8.08,7.89,107379,107640393.0,2.4,0.5,0.04,1.82
2015-01-13,600330,7.98,8.09,8.13,7.92,114322,115327378.0,2.63,1.51,0.12,1.94
2015-01-14,600330,8.12,7.88,8.12,7.87,79786,79924916.0,3.09,-2.6,-0.21,1.36
2015-01-15,600330,7.9,7.9,8.01,7.88,46729,46572380.0,1.65,0.25,0.02,0.79
2015-01-16,600330,7.93,7.85,7.98,7.8,79562,78410539.0,2.28,-0.63,-0.05,1.35
2015-01-19,600330,7.72,7.45,7.75,7.33,92444,88521556.0,5.35,-5.1,-0.4,1.57
2015-01-20,600330,7.48,7.75,7.75,7.48,75529,72578380.0,3.62,4.03,0.3,1.28
2015-01-21,600330,7.78,7.91,7.92,7.75,94170,93146937.0,2.19,2.06,0.16,1.6
2015-01-22,600330,7.94,8.05,8.06,7.87,126093,126474875.0,2.4,1.77,0.14,2.14
2015-01-23,600330,8.05,8.0,8.1,7.97,99376,100365872.0,1.61,-0.62,-0.05,1.69
2015-01-26,600330,8.0,8.28,8.36,8.0,166590,171667652.0,4.5,3.5,0.28,2.83
2015-01-27,600330,8.3,8.25,8.4,8.14,126888,131209610.0,3.14,-0.36,-0.03,2.15
2015-01-28,600330,8.25,8.24,8.32,8.15,75899,78384903.0,2.06,-0.12,-0.01,1.29
2015-01-29,600330,8.21,8.17,8.28,8.15,63366,65174208.0,1.58,-0.85,-0.07,1.08
2015-01-30,600330,8.17,8.12,8.23,8.09,56259,57445420.0,1.71,-0.61,-0.05,0.96
2015-02-02,600330,8.01,8.11,8.18,8.01,48629,49579733.0,2.09,-0.12,-0.01,0.83
2015-02-03,600330,8.11,8.28,8.33,8.11,78319,80949726.0,2.71,2.1,0.17,1.33
2015-02-04,600330,8.3,8.21,8.37,8.19,107096,111118609.0,2.17,-0.85,-0.07,1.82
2015-02-05,600330,8.25,8.35,8.55,8.09,203420,213285764.0,5.6,1.71,0.14,3.45
2015-02-06,600330,8.36,8.31,8.5,8.3,138632,145503307.0,2.4,-0.48,-0.04,2.35
2015-02-09,600330,8.34,8.07,8.4,8.05,95353,97424373.0,4.21,-2.89,-0.24,1.62
2015-02-10,600330,8.08,8.27,8.28,8.04,84712,86937190.0,2.97,2.48,0.2,1.44
2015-02-11,600330,8.26,8.27,8.42,8.23,66216,69161600.0,2.3,0.0,0.0,1.12
2015-02-12,600330,8.28,8.35,8.37,8.19,82412,85643088.0,2.18,0.97,0.08,1.4
2015-02-13,600330,8.35,8.72,8.8,8.35,335179,361932736.0,5.39,4.43,0.37,5.69
2015-02-16,600330,8.72,9.03,9.1,8.63,337348,374719936.0,5.39,3.56,0.31,5.73
2015-02-17,600330,8.99,8.92,9.09,8.85,189443,211679984.0,2.66,-1.22,-0.11,3.22
2015-02-25,600330,8.88,8.77,9.09,8.73,180128,200566924.0,4.04,-1.68,-0.15,3.06
2015-02-26,600330,8.77,8.99,9.0,8.67,173725,192652110.0,3.76,2.51,0.22,2.95
2015-02-27,600330,8.96,8.91,9.03,8.85,133821,149470151.0,2.0,-0.89,-0.08,2.27
2015-03-02,600330,8.98,9.31,9.35,8.92,393596,451620544.0,4.83,4.49,0.4,6.68
2015-03-03,600330,9.27,9.25,9.5,9.18,337266,393540784.0,3.44,-0.64,-0.06,5.73
2015-03-04,600330,9.25,9.24,9.49,9.21,208413,242459408.0,3.03,-0.11,-0.01,3.54
2015-03-05,600330,9.26,9.58,9.59,9.15,347031,404841040.0,4.76,3.68,0.34,5.89
