Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600468,6.1,6.02,6.1,5.91,47968,62191498.0,3.09,-1.95,-0.12,1.05
2015-01-06,600468,6.02,6.2,6.25,5.98,39698,52952634.0,4.49,2.99,0.18,0.87
2015-01-07,600468,6.2,6.22,6.24,6.12,22299,29875448.0,1.94,0.32,0.02,0.49
2015-01-08,600468,6.22,6.22,6.29,6.18,23715,31952815.0,1.77,0.0,0.0,0.52
2015-01-09,600468,6.21,6.12,6.24,6.09,29566,39566203.0,2.41,-1.61,-0.1,0.65
2015-01-12,600468,6.06,5.96,6.11,5.93,26181,34153562.0,2.94,-2.61,-0.16,0.57
2015-01-13,600468,5.96,6.09,6.1,5.96,21382,27913012.0,2.35,2.18,0.13,0.47
2015-01-14,600468,6.1,6.15,6.26,6.04,21007,28002337.0,3.61,0.99,0.06,0.46
2015-01-15,600468,6.15,6.16,6.19,6.09,17191,22773873.0,1.63,0.16,0.01,0.38
2015-01-16,600468,6.13,6.17,6.21,6.11,22671,30190489.0,1.62,0.16,0.01,0.5
2015-01-19,600468,6.09,5.92,6.14,5.84,28307,36875247.0,4.86,-4.05,-0.25,0.62
2015-01-20,600468,5.93,6.05,6.06,5.93,27460,35677716.0,2.2,2.2,0.13,0.6
2015-01-21,600468,6.05,6.16,6.18,6.05,37624,49878730.0,2.15,1.82,0.11,0.82
2015-01-22,600468,6.2,6.35,6.39,6.15,58285,79126741.0,3.9,3.08,0.19,1.28
2015-01-23,600468,6.41,6.28,6.42,6.25,31973,43587551.0,2.68,-1.1,-0.07,0.7
2015-01-26,600468,6.31,6.4,6.41,6.25,37908,52047524.0,2.55,1.91,0.12,0.83
2015-01-27,600468,6.39,6.53,6.62,6.35,50911,71483232.0,4.22,2.03,0.13,1.12
2015-01-28,600468,6.52,6.57,6.6,6.43,34235,48068628.0,2.6,0.61,0.04,0.75
2015-01-29,600468,6.49,6.43,6.72,6.41,45832,64781578.0,4.72,-2.13,-0.14,1.0
2015-01-30,600468,6.42,6.37,6.54,6.3,26282,36271233.0,3.73,-0.93,-0.06,0.58
2015-02-02,600468,6.33,6.34,6.35,6.26,20191,27510443.0,1.41,-0.47,-0.03,0.44
2015-02-03,600468,6.36,6.42,6.48,6.35,19611,27089985.0,2.05,1.26,0.08,0.43
2015-02-04,600468,6.42,6.33,6.42,6.32,16299,22472679.0,1.56,-1.4,-0.09,0.36
2015-02-05,600468,6.36,6.33,6.39,6.31,22674,31136058.0,1.26,0.0,0.0,0.5
2015-02-06,600468,6.33,6.17,6.35,6.14,22343,30175955.0,3.32,-2.53,-0.16,0.49
