Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002065,8.27,8.52,8.55,7.95,289909,517670096.0,7.25,2.9,0.24,2.19
2015-01-06,002065,8.4,9.07,9.26,8.33,398019,758410832.0,10.92,6.46,0.55,3.0
2015-01-07,002065,9.05,8.74,9.14,8.67,292346,555396448.0,5.18,-3.64,-0.33,2.21
2015-01-08,002065,8.74,8.55,8.88,8.48,243139,453923424.0,4.58,-2.17,-0.19,1.83
2015-01-09,002065,8.53,8.66,9.08,8.47,389752,741232240.0,7.13,1.29,0.11,2.94
2015-01-12,002065,8.58,9.22,9.26,8.51,523018,1011750032.0,8.66,6.47,0.56,3.94
2015-01-13,002065,9.25,9.91,10.18,9.1,824384,1722199200.0,11.71,7.48,0.69,6.22
2015-01-14,002065,9.84,9.62,9.96,9.54,394313,816074928.0,4.24,-2.93,-0.29,2.97
2015-01-15,002065,9.58,9.58,9.86,9.43,272759,559937584.0,4.47,-0.42,-0.04,2.06
2015-01-16,002065,9.63,10.39,10.58,9.58,732082,1590265328.0,10.44,8.46,0.81,5.52
2015-01-19,002065,10.08,10.67,11.47,9.98,895893,2070012192.0,14.34,2.69,0.28,6.75
2015-01-20,002065,10.9,11.81,11.81,10.81,1052727,2585819904.0,9.37,10.68,1.14,7.93
2015-01-21,002065,12.27,12.28,12.56,11.82,994150,2550174784.0,6.27,3.98,0.47,7.49
2015-01-22,002065,12.28,12.37,13.19,12.12,696430,1849107104.0,8.71,0.73,0.09,5.25
2015-01-23,002065,12.28,12.17,12.93,11.98,710812,1855938704.0,7.68,-1.62,-0.2,5.36
2015-01-26,002065,12.24,12.5,12.72,12.03,525402,1373502992.0,5.67,2.71,0.33,3.96
2015-01-27,002065,12.82,12.11,12.83,11.87,598034,1540512848.0,7.68,-3.12,-0.39,4.51
2015-01-28,002065,11.92,12.02,12.61,11.92,492777,1279609376.0,5.7,-0.74,-0.09,3.71
2015-01-29,002065,11.98,12.49,12.53,11.83,469088,1215828656.0,5.82,3.91,0.47,3.53
2015-01-30,002065,12.58,11.42,12.62,11.33,634712,1588984608.0,10.33,-8.57,-1.07,4.78
2015-02-02,002065,11.38,11.58,11.8,11.17,364239,893473424.0,5.52,1.4,0.16,2.74
2015-02-03,002065,11.67,12.35,12.67,11.58,573169,1479852272.0,9.41,6.65,0.77,4.32
2015-02-04,002065,12.37,12.45,12.82,12.33,526189,1395070224.0,3.97,0.81,0.1,3.97
2015-02-05,002065,12.4,13.17,13.52,12.12,696706,1918103328.0,11.24,5.78,0.72,5.25
2015-02-06,002065,13.16,12.72,13.66,12.54,478243,1307633584.0,8.5,-3.42,-0.45,3.6
2015-02-09,002065,12.58,12.0,13.05,11.73,463521,1200472144.0,10.38,-5.66,-0.72,3.49
2015-02-10,002065,11.95,12.92,12.98,11.84,411770,1074861840.0,9.5,7.67,0.92,3.1
2015-02-11,002065,12.91,13.23,13.56,12.73,519085,1442612896.0,6.42,2.4,0.31,3.91
2015-02-12,002065,13.24,12.92,13.47,12.83,385467,1054657808.0,4.84,-2.34,-0.31,2.9
2015-02-13,002065,12.79,12.74,13.27,12.39,613031,1649153376.0,6.81,-1.39,-0.18,4.6
2015-02-16,002065,12.75,13.86,13.98,12.58,644736,1794414256.0,10.99,8.79,1.12,4.84
2015-02-17,002065,13.85,13.34,13.85,13.28,459684,1296623696.0,4.11,-3.75,-0.52,3.45
2015-02-25,002065,13.33,13.07,13.58,12.91,327312,905293696.0,5.02,-2.02,-0.27,2.46
2015-02-26,002065,13.03,13.17,13.33,12.68,299709,821985728.0,4.97,0.77,0.1,2.25
2015-02-27,002065,13.17,13.14,13.51,12.93,347148,965216320.0,4.4,-0.23,-0.03,2.61
2015-03-02,002065,13.14,13.2,13.47,12.8,624489,1722877088.0,5.1,0.46,0.06,4.69
2015-03-03,002065,13.22,13.03,13.56,13.02,560535,1569301360.0,4.09,-1.29,-0.17,4.21
2015-03-04,002065,13.22,13.9,14.23,13.22,789860,2283303840.0,7.75,6.68,0.87,5.93
2015-03-05,002065,13.88,13.69,13.88,13.42,490269,1399354512.0,3.31,-1.51,-0.21,3.68
2015-03-06,002065,13.73,13.07,13.82,13.03,403429,1127286048.0,5.77,-4.53,-0.62,3.03
2015-03-09,002065,13.08,13.28,13.33,12.67,329313,905855360.0,5.05,1.61,0.21,2.47
2015-03-10,002065,13.27,13.2,13.47,13.08,300796,838715632.0,2.94,-0.6,-0.08,2.26
2015-03-11,002065,13.27,12.83,13.27,12.68,426622,1158342496.0,4.47,-2.8,-0.37,3.2
2015-03-12,002065,12.76,12.46,12.95,12.23,420023,1109695792.0,5.61,-2.88,-0.37,3.15
2015-03-13,002065,12.53,12.86,12.9,12.41,312481,836008624.0,3.93,3.21,0.4,2.35
2015-03-16,002065,12.93,13.47,13.52,12.93,546784,1530790992.0,4.59,4.74,0.61,4.1
2015-03-17,002065,13.53,13.37,13.58,13.23,470466,1324113280.0,2.6,-0.74,-0.1,3.53
2015-03-18,002065,13.38,14.3,14.62,13.21,799895,2348366336.0,10.55,6.96,0.93,6.0
2015-03-19,002065,14.4,14.07,14.42,13.77,587866,1725161120.0,4.55,-1.61,-0.23,4.41
2015-03-20,002065,14.08,14.55,15.07,13.94,710566,2174799792.0,8.03,3.41,0.48,5.33
2015-03-23,002065,14.58,15.84,16.08,14.58,933836,2989998800.0,10.31,8.87,1.29,7.01
2015-03-24,002065,15.98,16.35,16.66,15.03,1028163,3420699008.0,10.29,3.22,0.51,7.72
2015-03-25,002065,16.16,16.0,16.61,15.83,668603,2254223312.0,4.77,-2.14,-0.35,5.02
2015-03-26,002065,15.68,14.83,15.68,14.62,734208,2320662448.0,6.63,-7.31,-1.17,5.51
2015-03-27,002065,14.79,15.03,15.11,14.58,339702,1060624224.0,3.57,1.35,0.2,2.55
2015-03-30,002065,14.94,14.69,15.32,14.32,595510,1834820560.0,6.65,-2.26,-0.34,4.47
2015-03-31,002065,14.77,14.78,15.1,14.48,472333,1466543712.0,4.22,0.61,0.09,3.54
2015-04-01,002065,14.76,15.18,15.23,14.62,421877,1329378032.0,4.13,2.71,0.4,3.17
2015-04-02,002065,15.32,15.46,15.75,15.08,493122,1589104128.0,4.41,1.84,0.28,3.7
2015-04-03,002065,15.4,15.31,15.56,15.15,405411,1296767312.0,2.65,-0.97,-0.15,3.04
2015-04-07,002065,15.31,15.78,15.9,15.15,575229,1874020240.0,4.9,3.07,0.47,4.32
2015-04-08,002065,15.78,15.2,15.83,14.83,492538,1576520912.0,6.34,-3.68,-0.58,3.7
2015-04-09,002065,15.2,14.65,15.23,14.17,420612,1280679984.0,6.97,-3.62,-0.55,3.16
2015-04-10,002065,14.65,15.39,15.68,14.44,535140,1702177952.0,8.46,5.05,0.74,4.02
2015-04-13,002065,15.43,15.93,16.17,15.27,652284,2148017344.0,5.85,3.51,0.54,4.89
2015-04-14,002065,15.98,15.36,16.03,15.22,439188,1426657744.0,5.08,-3.58,-0.57,3.3
2015-04-15,002065,15.28,14.52,15.28,14.41,430093,1328278768.0,5.66,-5.47,-0.84,3.23
2015-04-16,002065,14.33,15.51,15.75,14.13,621381,1972096320.0,11.16,6.82,0.99,4.66
2015-04-17,002065,15.84,15.94,16.15,15.38,425515,1400121200.0,4.96,2.77,0.43,3.19
2015-04-21,002065,16.08,16.79,17.07,15.94,813928,2799504032.0,7.09,5.33,0.85,6.11
2015-04-22,002065,16.83,17.19,17.82,16.62,671813,2391330624.0,7.15,2.38,0.4,5.04
2015-05-04,002065,17.82,16.31,17.82,16.27,554591,1933215296.0,9.02,-5.12,-0.88,4.16
2015-05-05,002065,16.27,15.27,16.27,14.87,586743,1879905008.0,8.58,-6.38,-1.04,4.4
2015-05-06,002065,15.2,15.67,16.77,15.2,514425,1703955152.0,10.28,2.62,0.4,3.86
2015-05-07,002065,16.08,16.0,16.93,15.83,434489,1466024816.0,7.02,2.11,0.33,3.26
2015-05-08,002065,16.33,17.52,17.58,15.88,764887,2678150368.0,10.63,9.5,1.52,5.74
2015-05-11,002065,17.73,18.41,18.93,17.13,738787,2778502656.0,10.27,5.08,0.89,5.54
2015-05-12,002065,18.48,18.6,19.08,18.07,695675,2677318656.0,5.49,1.03,0.19,5.22
2015-05-13,002065,17.98,17.89,18.48,17.88,481613,1814036080.0,3.23,-3.82,-0.71,3.61
2015-05-14,002065,17.89,17.75,18.67,17.52,449695,1682298816.0,6.43,-0.78,-0.14,3.37
2015-05-15,002065,18.01,18.26,18.63,17.6,483337,1823994032.0,5.8,2.87,0.51,3.63
2015-05-18,002065,18.06,18.47,18.78,17.87,432268,1657855296.0,4.98,1.15,0.21,3.24
2015-05-19,002065,18.48,18.3,18.57,17.82,403971,1520605840.0,4.06,-0.92,-0.17,3.03
2015-05-20,002065,18.32,18.85,19.65,18.32,522092,2077170688.0,7.27,3.01,0.55,3.92
2015-05-21,002065,18.85,20.81,20.81,18.78,713565,2948187040.0,10.77,10.4,1.96,5.35
2015-05-22,002065,21.33,20.12,21.33,19.83,618708,2603800896.0,7.21,-3.32,-0.69,4.64
2015-05-25,002065,19.68,20.5,20.99,19.13,593376,2474250752.0,9.24,1.89,0.38,4.45
2015-05-26,002065,20.83,21.86,22.07,20.51,506128,2245942176.0,7.61,6.63,1.36,3.8
2015-05-27,002065,22.01,22.43,22.98,21.06,483133,2187833712.0,8.78,2.61,0.57,3.63
2015-05-28,002065,22.63,20.12,22.88,20.12,541838,2422677872.0,12.3,-10.3,-2.31,4.07
2015-05-29,002065,20.38,20.8,21.58,19.83,509751,2189818080.0,8.7,3.38,0.68,3.81
2015-06-01,002065,20.84,21.59,21.94,20.83,402008,1784659632.0,5.34,3.8,0.79,3.0
2015-06-02,002065,21.7,22.42,22.43,21.48,422067,1912341808.0,4.4,3.84,0.83,3.15
2015-06-03,002065,22.49,21.7,22.91,21.08,416900,1897830000.0,8.16,-3.21,-0.72,3.12
2015-06-04,002065,21.73,20.33,21.83,19.46,557944,2338676176.0,10.92,-6.31,-1.37,4.17
2015-06-05,002065,20.58,19.81,20.77,19.33,563537,2335621984.0,7.08,-2.56,-0.52,4.21
2015-06-08,002065,19.83,19.16,19.87,18.83,469360,1863211408.0,5.25,-3.28,-0.65,3.51
2015-06-09,002065,19.16,19.58,20.08,19.03,427784,1729158784.0,5.48,2.19,0.42,3.2
2015-06-10,002065,19.63,20.07,20.42,19.27,396784,1637789120.0,5.87,2.5,0.49,2.97
