Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300026,5.06,5.04,5.06,4.91,48811,115720634.0,2.96,-0.4,-0.02,1.16
2015-01-06,300026,5.04,5.23,5.26,4.97,89690,221072281.0,5.75,3.77,0.19,2.14
2015-01-07,300026,5.23,5.29,5.37,5.16,79261,198298321.0,4.02,1.15,0.06,1.89
2015-01-08,300026,5.3,5.38,5.47,5.26,78021,200286903.0,3.97,1.7,0.09,1.86
2015-01-09,300026,5.37,5.32,5.46,5.32,45439,116347154.0,2.6,-1.12,-0.06,1.08
2015-01-12,300026,5.33,5.4,5.44,5.3,47745,122372913.0,2.63,1.5,0.08,1.14
2015-01-13,300026,5.4,5.54,5.56,5.35,75885,196799793.0,3.89,2.59,0.14,1.81
2015-01-14,300026,5.48,5.42,5.54,5.39,30629,79436407.0,2.71,-2.17,-0.12,0.73
2015-01-15,300026,5.42,5.3,5.5,5.26,45211,114562451.0,4.43,-2.21,-0.12,1.08
2015-01-16,300026,5.29,5.37,5.4,5.26,29499,74870155.0,2.64,1.32,0.07,0.7
2015-01-19,300026,5.3,5.29,5.56,5.27,66591,171743099.0,5.4,-1.49,-0.08,1.59
2015-01-20,300026,5.38,5.54,5.54,5.31,78628,204876515.0,4.35,4.73,0.25,1.88
2015-01-21,300026,5.58,5.79,5.88,5.58,142777,391307984.0,5.42,4.51,0.25,3.41
2015-01-22,300026,5.76,5.86,5.92,5.76,72613,200602300.0,2.76,1.21,0.07,1.73
2015-01-23,300026,5.86,5.75,5.92,5.71,62021,170458282.0,3.58,-1.88,-0.11,1.48
2015-01-26,300026,5.75,5.83,5.84,5.66,46137,125894264.0,3.13,1.39,0.08,1.1
2015-01-27,300026,5.82,5.98,5.99,5.81,81466,226894095.0,3.09,2.57,0.15,1.94
2015-01-28,300026,5.96,5.92,6.04,5.9,53595,151429464.0,2.34,-1.0,-0.06,1.28
2015-01-29,300026,5.89,5.84,5.93,5.81,43051,119281725.0,2.03,-1.35,-0.08,1.03
2015-01-30,300026,5.86,5.63,5.86,5.62,45345,123242829.0,4.11,-3.6,-0.21,1.08
2015-02-02,300026,5.64,5.71,5.77,5.54,44805,120927047.0,4.09,1.42,0.08,1.07
2015-02-03,300026,5.73,5.81,5.88,5.73,56433,155507823.0,2.63,1.75,0.1,1.35
2015-02-04,300026,5.86,5.86,5.95,5.81,47153,131298224.0,2.41,0.86,0.05,1.12
2015-02-05,300026,5.87,5.82,5.95,5.81,59869,166561517.0,2.39,-0.68,-0.04,1.43
2015-02-06,300026,5.85,5.8,5.91,5.72,44521,122659806.0,3.26,-0.34,-0.02,1.06
2015-02-09,300026,5.8,5.8,5.9,5.76,30990,85503629.0,2.41,0.0,0.0,0.74
2015-02-10,300026,5.76,5.68,5.85,5.64,41237,111966121.0,3.62,-2.07,-0.12,0.98
2015-02-11,300026,5.64,5.71,5.73,5.64,32808,88196111.0,1.58,0.53,0.03,0.78
2015-02-12,300026,5.7,5.83,5.83,5.68,54125,147307216.0,2.63,2.1,0.12,1.29
2015-02-13,300026,5.86,5.86,5.9,5.82,46710,129508477.0,1.37,0.51,0.03,1.11
2015-02-16,300026,5.9,6.06,6.11,5.87,77279,219591215.0,4.1,3.41,0.2,1.84
2015-02-17,300026,6.1,6.08,6.15,6.01,54400,156056751.0,2.31,0.33,0.02,1.3
2015-02-25,300026,6.09,6.01,6.14,5.99,36004,102637171.0,2.47,-1.15,-0.07,0.86
2015-02-26,300026,6.03,5.96,6.11,5.9,59118,167142672.0,3.49,-0.83,-0.05,1.41
2015-02-27,300026,5.93,5.97,6.0,5.9,72147,203000044.0,1.68,0.17,0.01,1.72
2015-03-19,300026,6.59,6.59,6.59,6.59,11886,36846166.0,0.0,10.39,0.62,0.28
2015-03-20,300026,7.08,6.69,7.08,6.61,271968,872693488.0,7.13,1.52,0.1,6.45
2015-03-23,300026,6.7,6.74,6.81,6.7,113497,360093520.0,1.64,0.75,0.05,2.69
2015-03-24,300026,6.74,7.18,7.23,6.73,150651,497531408.0,7.42,6.53,0.44,3.57
2015-03-25,300026,7.19,7.21,7.36,7.06,100719,340401904.0,4.18,0.42,0.03,2.39
2015-03-26,300026,7.19,6.91,7.21,6.73,101570,331797648.0,6.66,-4.16,-0.3,2.41
2015-03-27,300026,6.95,6.99,7.08,6.88,69161,226679274.0,2.89,1.16,0.08,1.64
2015-03-30,300026,7.05,7.16,7.2,7.04,77165,257777164.0,2.29,2.43,0.17,1.83
2015-03-31,300026,7.15,6.99,7.15,6.92,136753,448035936.0,3.21,-2.37,-0.17,3.24
2015-04-01,300026,6.98,7.07,7.1,6.93,101746,335521328.0,2.43,1.14,0.08,2.41
2015-04-02,300026,7.15,7.74,7.77,7.15,162216,556375584.0,8.77,9.48,0.67,3.85
2015-04-03,300026,7.57,7.68,7.77,7.44,94997,337494336.0,4.26,-0.78,-0.06,2.25
2015-06-12,300026,8.47,8.47,8.47,8.47,2122,5568941.0,0.0,10.29,0.79,0.03
2015-06-15,300026,9.35,9.35,9.35,9.35,4385,12655831.0,0.0,10.39,0.88,0.07
2015-06-16,300026,10.31,10.31,10.31,9.4,401407,1262292352.0,9.73,10.27,0.96,6.3
2015-06-17,300026,10.06,9.88,10.66,9.33,315164,958622592.0,12.9,-4.17,-0.43,4.94
2015-06-18,300026,9.73,8.88,9.73,8.86,292048,838659680.0,8.81,-10.12,-1.0,4.58
2015-06-19,300026,8.84,9.02,9.37,8.52,279531,771929056.0,9.57,1.58,0.14,4.39
2015-06-23,300026,9.03,9.0,9.36,8.4,223434,617923456.0,10.64,-0.22,-0.02,3.51
2015-06-24,300026,8.99,8.85,9.28,8.6,206850,571478064.0,7.56,-1.67,-0.15,3.25
2015-06-25,300026,8.93,8.13,8.99,8.06,193640,508390368.0,10.51,-8.14,-0.72,3.04
2015-06-26,300026,7.76,7.29,8.06,7.29,179000,416819904.0,9.47,-10.33,-0.84,2.81
2015-06-29,300026,7.47,6.53,7.56,6.53,242868,512341888.0,14.13,-10.43,-0.76,3.81
2015-06-30,300026,6.23,7.21,7.21,5.85,308064,627825616.0,20.83,10.41,0.68,4.82
2015-07-01,300026,7.11,7.13,7.72,6.91,292335,673342928.0,11.23,-1.11,-0.08,4.57
2015-07-02,300026,7.19,7.01,7.5,6.54,233266,522001680.0,13.46,-1.68,-0.12,3.65
2015-07-03,300026,6.66,6.8,7.74,6.33,268706,584273040.0,20.11,-3.0,-0.21,4.2
2015-07-06,300026,7.5,6.56,7.5,6.09,260351,550830864.0,20.74,-3.53,-0.24,4.07
2015-07-07,300026,6.39,5.88,6.42,5.88,132244,249361835.0,8.23,-10.37,-0.68,2.07
2015-07-13,300026,6.5,6.5,6.5,6.5,4754,9655516.0,0.0,10.54,0.62,0.07
2015-07-14,300026,7.17,7.17,7.17,7.17,6852,15308060.0,0.0,10.31,0.67,0.11
2015-07-15,300026,7.39,6.43,7.48,6.43,320882,687823072.0,14.64,-10.32,-0.74,5.02
2015-07-16,300026,6.33,6.68,6.99,5.77,230771,470967296.0,18.97,3.89,0.25,3.61
2015-07-17,300026,6.7,7.07,7.19,6.69,221157,481067056.0,7.49,5.84,0.39,3.46
2015-07-20,300026,7.18,7.11,7.4,6.92,221229,493768208.0,6.79,0.57,0.04,3.46
2015-07-21,300026,6.97,7.06,7.22,6.87,174320,384501200.0,4.92,-0.7,-0.05,2.72
2015-07-22,300026,7.11,7.16,7.32,6.99,196849,438663808.0,4.67,1.42,0.1,3.08
2015-07-23,300026,7.19,7.48,7.6,7.13,231141,528395120.0,6.56,4.47,0.32,3.61
2015-07-24,300026,7.4,7.17,7.56,7.12,233857,535341520.0,5.88,-4.14,-0.31,3.66
2015-07-27,300026,6.91,6.42,7.12,6.42,194390,412045904.0,9.76,-10.46,-0.75,3.04
2015-07-28,300026,5.89,6.02,6.35,5.75,293921,546350656.0,9.35,-6.23,-0.4,4.59
2015-07-29,300026,6.09,6.28,6.33,5.83,187657,357654416.0,8.31,4.32,0.26,2.93
2015-07-30,300026,6.23,5.9,6.3,5.89,191821,368329088.0,6.53,-6.05,-0.38,3.0
2015-07-31,300026,5.83,5.71,5.92,5.6,146464,266407492.0,5.42,-3.22,-0.19,2.29
2015-08-03,300026,5.54,5.81,5.93,5.4,182920,325010112.0,9.28,1.75,0.1,2.86
2015-08-04,300026,5.87,6.27,6.29,5.79,183231,347412192.0,8.61,7.92,0.46,2.86
