Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-09-30,003011,31.43,38.06,38.06,31.43,2985,16591990.0,25.59,46.89,12.15,1.63
2020-10-09,003011,37.57,36.41,40.07,34.08,61296,322467936.0,15.74,-4.34,-1.65,33.42
2020-10-12,003011,35.14,36.57,37.29,35.14,50943,269464208.0,5.9,0.44,0.16,27.78
2020-10-13,003011,36.14,39.43,40.4,35.79,56052,311517216.0,12.61,7.82,2.86,30.56
2020-10-14,003011,40.43,41.35,43.29,40.43,54244,331310736.0,7.25,4.87,1.92,29.58
2020-10-15,003011,41.14,39.71,42.14,38.81,40919,238893017.0,8.05,-3.97,-1.64,22.31
2020-10-16,003011,39.69,39.65,42.0,39.39,27073,159537884.0,6.57,-0.15,-0.06,14.76
2020-10-19,003011,39.71,37.74,39.97,37.71,27613,154948364.0,5.7,-4.82,-1.91,15.06
2020-10-20,003011,37.2,37.22,37.54,36.06,20878,112356826.0,3.92,-1.38,-0.52,11.38
2020-10-21,003011,37.27,41.11,41.11,37.27,52121,304016896.0,10.32,10.45,3.89,28.42
2020-10-22,003011,42.82,41.26,43.76,41.05,46896,287599968.0,6.59,0.36,0.15,25.57
2020-10-23,003011,40.43,40.31,42.57,39.94,31324,188324404.0,6.37,-2.3,-0.95,17.08
2020-10-26,003011,40.33,41.41,41.86,39.59,25047,149320669.0,5.63,2.73,1.1,13.66
2020-10-27,003011,41.14,41.5,41.88,40.21,22576,135948148.0,4.03,0.22,0.09,12.31
2020-10-28,003011,43.07,41.46,43.64,40.43,37994,231823875.0,7.73,-0.1,-0.04,20.72
2020-10-29,003011,39.94,38.73,40.7,38.47,30050,172389174.0,5.38,-6.58,-2.73,16.38
2020-10-30,003011,38.23,37.34,38.72,36.86,27023,149840281.0,4.8,-3.59,-1.39,14.73
2020-11-02,003011,37.22,37.79,38.05,37.0,17005,93577564.0,2.81,1.21,0.45,9.27
2020-11-03,003011,37.79,38.09,38.8,37.72,17997,100843894.0,2.86,0.79,0.3,9.81
2020-11-04,003011,37.93,39.14,39.36,37.22,20369,114288110.0,5.62,2.76,1.05,11.11
2020-11-05,003011,39.0,38.74,39.34,38.5,18118,102682074.0,2.15,-1.02,-0.4,9.88
2020-11-06,003011,38.75,37.81,38.86,37.57,16944,94093609.0,3.33,-2.4,-0.93,9.24
2020-11-09,003011,38.36,39.87,39.94,38.15,31611,181168222.0,4.73,5.45,2.06,17.24
2020-11-10,003011,40.39,42.93,44.03,39.71,67445,419414144.0,10.84,7.67,3.06,36.77
2020-11-11,003011,42.49,42.98,43.91,42.01,42962,269272896.0,4.43,0.12,0.05,23.43
2020-11-12,003011,42.79,42.43,43.61,41.59,20212,124772937.0,4.7,-1.28,-0.55,11.02
2020-11-13,003011,42.28,44.94,45.79,41.64,36504,233922179.0,9.78,5.92,2.51,19.9
2020-11-16,003011,45.09,45.84,46.55,44.21,27767,182594331.0,5.21,2.0,0.9,15.14
2020-11-17,003011,45.13,44.36,45.64,43.07,22919,147336004.0,5.61,-3.23,-1.48,12.5
2020-11-18,003011,44.0,46.91,47.43,43.76,25042,167717000.0,8.27,5.75,2.55,13.65
2020-11-19,003011,46.86,46.15,46.92,45.46,17274,116029316.0,3.11,-1.62,-0.76,9.42
2020-11-20,003011,46.32,45.66,46.42,45.03,13960,92383587.0,3.01,-1.06,-0.49,7.61
2020-11-23,003011,45.79,46.84,47.49,45.07,16211,109207341.0,5.3,2.58,1.18,8.84
2020-11-24,003011,46.43,44.47,46.82,44.47,16998,111626793.0,5.02,-5.06,-2.37,9.27
2020-11-25,003011,44.04,44.31,45.21,43.57,12483,80467040.0,3.69,-0.36,-0.16,6.81
2020-11-26,003011,45.3,45.0,46.5,44.64,16577,110039987.0,4.2,1.56,0.69,9.04
2020-11-27,003011,44.24,44.31,44.99,43.54,10303,66161993.0,3.22,-1.53,-0.69,5.62
2020-11-30,003011,44.57,45.8,46.77,44.0,18011,119960207.0,6.25,3.36,1.49,9.82
