Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-09-10,300885,25.2,16.39,25.2,14.35,125102,782008968.0,189.35,186.04,10.66,62.55
2020-09-11,300885,13.4,14.79,19.46,12.44,98644,468239504.0,42.83,-9.76,-1.6,49.32
2020-09-14,300885,13.72,13.73,14.63,13.4,73082,328185859.0,8.32,-7.17,-1.06,36.54
2020-09-15,300885,13.72,15.83,17.22,12.89,106146,515016544.0,31.54,15.29,2.1,53.07
2020-09-16,300885,14.67,16.06,16.59,14.03,100522,492500336.0,16.17,1.45,0.23,50.26
2020-09-17,300885,15.31,15.64,18.18,14.99,112230,603591970.0,19.86,-2.62,-0.42,56.12
2020-09-18,300885,14.78,14.63,15.59,14.21,66105,310397072.0,8.82,-6.46,-1.01,33.05
2020-09-21,300885,14.38,14.1,14.66,13.88,40237,182832669.0,5.33,-3.62,-0.53,20.12
2020-09-22,300885,13.71,13.39,14.16,13.3,38039,167442108.0,6.1,-5.04,-0.71,19.02
2020-09-23,300885,13.39,13.95,14.32,13.39,41535,186038301.0,6.95,4.18,0.56,20.77
2020-09-24,300885,13.89,14.14,14.67,13.72,57629,265599573.0,6.81,1.36,0.19,28.81
2020-09-25,300885,13.98,13.35,14.3,13.3,41199,180586201.0,7.07,-5.59,-0.79,20.6
2020-09-28,300885,13.3,12.4,13.39,12.23,32202,132314553.0,8.69,-7.12,-0.95,16.1
2020-09-29,300885,12.55,12.24,12.73,12.18,23365,93242705.0,4.44,-1.29,-0.16,11.68
2020-09-30,300885,12.31,12.38,12.79,12.19,25767,103403843.0,4.9,1.14,0.14,12.88
2020-10-09,300885,12.58,13.01,13.08,12.54,30026,124013291.0,4.36,5.09,0.63,15.01
2020-10-12,300885,13.02,13.37,13.46,12.93,33591,142342686.0,4.07,2.77,0.36,16.8
2020-10-13,300885,13.33,13.07,13.39,12.99,29426,123925220.0,2.99,-2.24,-0.3,14.71
2020-10-14,300885,13.01,14.6,15.5,12.98,69600,312729747.0,19.28,11.71,1.53,34.8
2020-10-15,300885,14.2,14.42,15.21,13.87,58218,269849554.0,9.18,-1.23,-0.18,29.11
2020-10-16,300885,14.14,14.0,14.8,13.97,38707,176954171.0,5.76,-2.91,-0.42,19.35
2020-10-19,300885,13.89,13.6,14.29,13.48,27107,120168977.0,5.79,-2.86,-0.4,13.55
2020-10-20,300885,13.67,14.84,14.97,13.51,55424,255904977.0,10.74,9.12,1.24,27.71
2020-10-21,300885,15.11,15.37,15.98,14.77,83976,416792112.0,8.15,3.57,0.53,41.99
2020-10-22,300885,14.9,15.21,16.37,14.87,62918,314594112.0,9.76,-1.04,-0.16,31.46
2020-10-23,300885,15.16,16.3,17.47,15.16,88778,464110800.0,15.19,7.17,1.09,44.39
2020-10-26,300885,16.3,19.62,19.62,16.3,125631,744137824.0,20.37,20.37,3.32,62.82
2020-10-27,300885,18.43,18.45,19.03,17.59,88247,516694960.0,7.34,-5.96,-1.17,44.12
2020-10-28,300885,18.5,17.8,18.81,17.18,91059,516968448.0,8.83,-3.52,-0.65,45.53
2020-10-29,300885,16.91,16.55,17.06,16.48,66800,356442848.0,3.26,-7.02,-1.25,33.4
2020-10-30,300885,16.49,15.23,16.58,14.99,55662,281571008.0,9.61,-7.98,-1.32,27.83
2020-11-02,300885,15.2,16.11,16.43,15.19,48915,247405389.0,8.14,5.78,0.88,24.46
2020-11-03,300885,16.16,15.97,16.25,15.7,27694,141057055.0,3.41,-0.87,-0.14,13.85
2020-11-04,300885,16.09,15.62,16.7,15.48,35725,184909776.0,7.64,-2.19,-0.35,17.86
2020-11-05,300885,15.74,16.43,16.44,15.63,37395,192748682.0,5.19,5.19,0.81,18.7
2020-11-06,300885,16.47,15.63,16.5,15.62,30344,153833920.0,5.36,-4.87,-0.8,15.17
2020-11-09,300885,15.66,15.8,15.89,15.33,28668,143391117.0,3.58,1.09,0.17,14.33
2020-11-10,300885,15.75,15.13,15.76,15.05,25410,124109774.0,4.49,-4.24,-0.67,12.7
2020-11-11,300885,15.13,15.18,15.59,15.13,25438,124750439.0,3.04,0.33,0.05,12.72
2020-11-12,300885,15.15,14.26,15.15,14.03,29080,134072654.0,7.38,-6.06,-0.92,14.54
2020-11-13,300885,14.11,14.3,14.39,13.94,13479,61510571.0,3.16,0.28,0.04,6.74
2020-11-16,300885,14.36,14.69,14.82,14.23,22017,102798735.0,4.13,2.73,0.39,11.01
2020-11-17,300885,14.8,14.43,15.08,14.24,26693,125604720.0,5.72,-1.77,-0.26,13.35
2020-11-18,300885,14.13,14.88,14.92,14.13,25895,120792464.0,5.47,3.12,0.45,12.95
2020-11-19,300885,14.67,14.53,14.83,14.26,19090,88568286.0,3.83,-2.35,-0.35,9.55
2020-11-20,300885,14.67,14.01,14.67,14.01,20945,95226513.0,4.54,-3.58,-0.52,10.47
2020-11-23,300885,14.02,14.02,14.06,13.47,17519,77272584.0,4.21,0.07,0.01,8.76
2020-11-24,300885,13.97,13.74,14.05,13.61,14596,64633357.0,3.14,-2.0,-0.28,7.3
2020-11-25,300885,13.74,13.24,13.77,13.22,18688,80253465.0,4.0,-3.64,-0.5,9.34
2020-11-26,300885,13.27,13.28,13.58,13.24,12848,55060250.0,2.57,0.3,0.04,6.42
2020-11-27,300885,13.32,13.18,13.47,13.13,13069,55773643.0,2.56,-0.75,-0.1,6.53
2020-11-30,300885,13.03,13.04,13.36,12.97,11313,47821183.0,2.96,-1.06,-0.14,5.66
2020-12-01,300885,13.05,13.64,13.75,13.05,24275,105617692.0,5.37,4.6,0.6,12.14
2020-12-02,300885,13.52,13.56,13.82,13.41,19232,83833512.0,3.01,-0.59,-0.08,9.62
2020-12-03,300885,13.65,13.61,13.74,13.35,15238,66301299.0,2.88,0.37,0.05,7.62
2020-12-04,300885,13.51,13.96,14.08,13.51,22665,100469321.0,4.19,2.57,0.35,11.33
2020-12-07,300885,13.96,13.67,14.35,13.62,21682,97677184.0,5.23,-2.08,-0.29,10.84
2020-12-08,300885,13.62,13.26,13.62,13.15,16535,70592911.0,3.44,-3.0,-0.41,8.27
2020-12-09,300885,13.43,13.11,13.46,12.93,17132,72583635.0,4.0,-1.13,-0.15,8.57
