Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2021-01-11,003033,26.14,31.72,31.72,26.14,2101,7030285.0,25.98,47.67,10.24,1.03
2021-01-12,003033,35.07,33.6,35.07,31.98,93339,331121712.0,9.74,5.93,1.88,45.64
2021-01-13,003033,31.07,30.06,32.95,30.06,67072,218004061.0,8.6,-10.54,-3.54,32.8
2021-01-14,003033,28.8,27.65,28.8,27.52,51236,152690142.0,4.26,-8.02,-2.41,25.05
2021-01-15,003033,27.36,28.39,29.7,27.1,44409,133864469.0,9.4,2.68,0.74,21.72
2021-01-18,003033,28.06,27.74,28.16,27.5,32281,95411975.0,2.32,-2.29,-0.65,15.79
2021-01-19,003033,27.45,27.51,27.92,27.42,25628,75463074.0,1.8,-0.83,-0.23,12.53
2021-01-20,003033,27.45,27.71,27.97,27.02,27208,79853114.0,3.45,0.73,0.2,13.3
2021-01-21,003033,27.48,28.08,28.75,27.35,31741,94921362.0,5.05,1.34,0.37,15.52
2021-01-22,003033,27.6,28.5,28.69,27.6,33017,99501154.0,3.88,1.5,0.42,16.15
2021-01-25,003033,28.5,27.8,28.5,27.02,31368,91922647.0,5.19,-2.46,-0.7,15.34
2021-01-26,003033,27.56,28.29,28.4,27.56,31017,92767595.0,3.02,1.76,0.49,15.17
2021-01-27,003033,27.9,27.68,28.19,27.25,21559,63497975.0,3.32,-2.16,-0.61,10.54
2021-01-28,003033,27.2,26.71,27.65,26.7,19639,56903546.0,3.43,-3.5,-0.97,9.6
2021-01-29,003033,26.71,26.02,26.94,25.43,23827,66596181.0,5.65,-2.58,-0.69,11.65
2021-02-01,003033,26.0,27.59,28.5,25.76,33413,97333567.0,10.53,6.03,1.57,16.34
2021-02-02,003033,27.01,28.31,28.75,27.0,32855,97909270.0,6.34,2.61,0.72,16.07
2021-02-03,003033,28.2,27.0,28.2,27.0,22972,67273550.0,4.24,-4.63,-1.31,11.23
2021-02-04,003033,26.81,29.88,29.88,26.81,42872,133041667.0,11.37,10.67,2.88,20.96
2021-02-05,003033,30.2,29.04,33.05,28.88,79961,265551772.0,13.96,-2.81,-0.84,39.1
2021-02-08,003033,26.86,28.51,29.51,26.86,50745,151683013.0,9.13,-1.83,-0.53,24.81
2021-02-09,003033,28.51,27.7,28.98,27.21,31030,92192647.0,6.21,-2.84,-0.81,15.17
2021-02-10,003033,27.75,26.79,28.09,26.71,26758,77470700.0,4.98,-3.29,-0.91,13.08
2021-02-18,003033,27.05,27.64,27.97,26.77,21820,63839837.0,4.48,3.17,0.85,10.67
2021-02-19,003033,27.41,28.66,28.69,27.23,23126,69355499.0,5.28,3.69,1.02,11.31
2021-02-22,003033,28.91,28.2,29.78,28.05,29519,90533203.0,6.04,-1.61,-0.46,14.43
2021-02-23,003033,28.06,28.49,28.65,27.53,20942,62553927.0,3.97,1.03,0.29,10.24
2021-02-24,003033,28.23,29.18,29.48,27.95,28404,87083302.0,5.37,2.42,0.69,13.89
2021-02-25,003033,29.07,29.37,29.55,28.32,22265,68211220.0,4.22,0.65,0.19,10.89
2021-02-26,003033,29.05,30.18,31.38,28.82,40929,131422395.0,8.72,2.76,0.81,20.01
2021-03-01,003033,30.1,30.8,30.93,29.52,28382,90730689.0,4.67,2.05,0.62,13.88
2021-03-02,003033,30.3,29.54,31.32,29.45,24596,78821091.0,6.07,-4.09,-1.26,12.03
2021-03-03,003033,29.27,32.67,32.67,29.14,57453,194719669.0,11.95,10.6,3.13,28.09
2021-03-04,003033,33.2,36.12,36.12,32.78,107430,397240144.0,10.22,10.56,3.45,52.53
2021-03-05,003033,32.33,32.59,34.68,32.33,95339,335491120.0,6.51,-9.77,-3.53,46.62
2021-03-08,003033,31.53,31.44,32.52,31.09,55971,187908041.0,4.39,-3.53,-1.15,27.37
2021-03-09,003033,31.2,29.34,31.58,29.2,44831,142109144.0,7.57,-6.68,-2.1,21.92
2021-03-10,003033,29.53,28.8,29.7,28.1,30482,93065888.0,5.45,-1.84,-0.54,14.91
2021-03-11,003033,28.53,28.96,29.3,28.41,21669,66493486.0,3.09,0.56,0.16,10.6
2021-03-12,003033,28.97,28.13,28.97,28.12,23309,70219726.0,2.94,-2.87,-0.83,11.4
2021-03-15,003033,27.95,28.55,28.82,27.31,26693,79711381.0,5.37,1.49,0.42,13.05
2021-03-16,003033,28.37,28.92,28.99,28.24,19616,59773125.0,2.63,1.3,0.37,9.59
2021-03-17,003033,28.71,29.4,29.79,28.7,22842,71298784.0,3.77,1.66,0.48,11.17
2021-03-18,003033,29.2,29.06,29.44,28.71,21106,65185827.0,2.48,-1.16,-0.34,10.32
2021-03-19,003033,28.83,30.08,30.6,28.76,30107,95706415.0,6.33,3.51,1.02,14.72
2021-03-22,003033,30.08,31.2,31.9,29.8,31601,102423806.0,6.98,3.72,1.12,15.45
2021-03-23,003033,30.8,30.36,31.39,30.05,21889,70750934.0,4.29,-2.69,-0.84,10.7
2021-03-24,003033,30.05,30.49,31.35,29.7,21087,68193245.0,5.43,0.43,0.13,10.31
2021-03-25,003033,30.58,29.38,30.7,29.33,18162,57532615.0,4.49,-3.64,-1.11,8.88
2021-03-26,003033,29.3,29.37,29.68,28.88,17632,54807040.0,2.72,-0.03,-0.01,8.62
2021-03-29,003033,29.41,29.25,29.56,28.83,15024,46447388.0,2.49,-0.41,-0.12,7.35
2021-03-30,003033,29.04,29.87,29.91,28.81,19489,60633126.0,3.76,2.12,0.62,9.53
2021-03-31,003033,29.51,30.66,33.04,29.39,49768,163870328.0,12.22,2.64,0.79,24.34
2021-04-01,003033,30.22,32.17,32.87,30.21,55677,187375925.0,8.68,4.92,1.51,27.23
2021-04-02,003033,31.87,32.2,32.67,31.0,35890,120867083.0,5.19,0.09,0.03,17.55
2021-04-06,003033,32.1,31.95,32.55,31.57,22494,76175336.0,3.04,-0.78,-0.25,11.0
2021-04-07,003033,35.33,35.33,35.33,35.33,22722,84367862.0,0.0,10.58,3.38,11.11
2021-04-08,003033,39.0,39.04,39.04,37.14,79758,323099168.0,5.38,10.5,3.71,39.0
2021-04-09,003033,40.67,43.12,43.12,39.08,127901,555272176.0,10.35,10.45,4.08,62.54
2021-04-12,003033,43.2,47.61,47.61,38.63,83846,375166816.0,20.83,10.41,4.49,41.0
2021-04-13,003033,47.19,52.55,52.55,46.2,89780,463217936.0,13.34,10.38,4.94,43.9
2021-04-14,003033,52.55,47.12,53.22,47.12,31943,160942892.0,11.61,-10.33,-5.43,15.62
2021-04-15,003033,42.23,42.23,44.42,42.23,51882,229426739.0,4.65,-10.38,-4.89,25.37
2021-04-16,003033,40.4,38.1,40.4,37.83,121625,486798448.0,6.09,-9.78,-4.13,59.47
2021-04-19,003033,36.88,37.16,37.84,36.43,69030,268173297.0,3.7,-2.47,-0.94,33.76
2021-04-20,003033,36.71,37.19,38.09,36.49,63765,248530223.0,4.31,0.08,0.03,31.18
2021-04-21,003033,36.8,35.31,36.82,34.92,52324,195945224.0,5.11,-5.06,-1.88,25.59
2021-04-22,003033,35.33,35.74,36.17,35.17,43085,161780141.0,2.83,1.22,0.43,21.07
2021-04-23,003033,35.65,34.71,35.74,34.11,40566,147927486.0,4.56,-2.88,-1.03,19.84
2021-04-26,003033,34.71,33.87,34.96,33.7,25898,93266886.0,3.63,-2.42,-0.84,12.66
2021-04-27,003033,33.23,32.85,33.67,32.5,39306,136229469.0,3.45,-3.01,-1.02,19.22
2021-04-28,003033,32.62,32.95,33.34,32.45,29469,102038040.0,2.71,0.3,0.1,14.41
2021-04-29,003033,32.68,32.7,33.46,32.4,31528,109596596.0,3.22,-0.76,-0.25,15.42
2021-04-30,003033,32.72,31.35,32.88,31.0,33591,112478169.0,5.75,-4.13,-1.35,16.43
2021-05-06,003033,31.26,31.68,32.12,31.22,19908,66728323.0,2.87,1.05,0.33,9.73
2021-05-07,003033,31.68,31.88,32.05,31.3,21199,70993168.0,2.37,0.63,0.2,10.37
2021-05-10,003033,31.58,31.82,31.87,30.76,21926,72826080.0,3.48,-0.19,-0.06,10.72
