Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000799,9.73,10.77,10.77,9.54,229499,349588048.0,12.62,10.46,1.02,10.24
2015-01-06,000799,10.69,10.89,11.04,10.45,247343,387927424.0,5.48,1.11,0.12,11.03
2015-01-07,000799,10.84,10.88,11.29,10.69,193741,307240096.0,5.51,-0.09,-0.01,8.64
2015-01-08,000799,10.86,12.01,12.39,10.59,361927,594713664.0,16.54,10.39,1.13,16.14
2015-01-09,000799,11.77,12.31,13.19,11.67,489908,855201808.0,12.66,2.5,0.3,21.85
2015-01-12,000799,12.5,12.58,13.07,12.09,288357,505691504.0,7.96,2.19,0.27,12.86
2015-01-13,000799,12.29,11.78,12.54,11.75,211947,358823200.0,6.28,-6.36,-0.8,9.45
2015-01-14,000799,11.59,11.47,11.93,11.4,133103,220253593.0,4.5,-2.63,-0.31,5.94
2015-01-15,000799,11.69,11.82,11.88,11.42,110046,182429762.0,4.01,3.05,0.35,4.91
2015-01-16,000799,11.69,11.99,12.09,11.6,133186,223089039.0,4.15,1.44,0.17,5.94
2015-01-19,000799,11.3,10.52,11.67,10.3,189509,302197456.0,11.43,-12.26,-1.47,8.45
2015-01-20,000799,10.64,10.88,10.95,10.49,117378,183988359.0,4.37,3.42,0.36,5.24
2015-01-21,000799,10.88,11.28,11.29,10.71,124256,198457590.0,5.33,3.68,0.4,5.54
2015-01-22,000799,11.23,11.36,11.48,11.03,131285,211608003.0,3.99,0.71,0.08,5.86
2015-01-23,000799,11.29,11.16,11.34,10.93,103155,165562840.0,3.61,-1.76,-0.2,4.6
2015-01-26,000799,11.15,11.71,11.72,11.0,148948,244214168.0,6.45,4.93,0.55,6.64
2015-01-27,000799,11.82,11.54,11.89,11.31,122837,202488028.0,4.95,-1.45,-0.17,5.48
2015-01-28,000799,11.44,11.37,11.84,11.31,95775,157640782.0,4.59,-1.47,-0.17,4.27
2015-01-29,000799,11.17,11.13,11.47,11.1,66472,107234301.0,3.25,-2.11,-0.24,2.96
2015-01-30,000799,11.09,11.04,11.37,11.03,72753,117249490.0,3.05,-0.81,-0.09,3.24
2015-02-02,000799,10.79,10.4,10.86,10.28,101470,156159323.0,5.25,-5.8,-0.64,4.53
2015-02-03,000799,10.34,10.54,10.54,10.23,74709,114325578.0,2.98,1.35,0.14,3.33
2015-02-04,000799,10.54,10.44,10.68,10.32,82289,126580169.0,3.42,-0.95,-0.1,3.67
2015-02-05,000799,10.58,9.87,10.59,9.71,89641,135691521.0,8.43,-5.46,-0.57,4.0
2015-02-06,000799,9.84,9.35,9.84,9.29,93982,135666351.0,5.57,-5.27,-0.52,4.19
2015-02-09,000799,9.34,9.6,9.69,9.29,57243,82738417.0,4.28,2.67,0.25,2.55
2015-02-10,000799,9.62,9.79,10.07,9.62,67716,100096581.0,4.69,1.98,0.19,3.02
2015-02-11,000799,9.77,9.88,9.97,9.66,47809,70264813.0,3.17,0.92,0.09,2.13
2015-02-12,000799,9.84,9.84,9.91,9.7,40858,60066697.0,2.13,-0.4,-0.04,1.82
2015-02-13,000799,9.99,10.04,10.21,9.91,79832,119485495.0,3.05,2.03,0.2,3.56
2015-02-16,000799,10.14,10.11,10.17,10.04,50896,76368029.0,1.29,0.7,0.07,2.27
2015-02-17,000799,10.11,9.99,10.21,9.92,48484,72649000.0,2.87,-1.19,-0.12,2.16
2015-02-25,000799,9.99,9.78,9.99,9.67,54537,80173719.0,3.2,-2.1,-0.21,2.43
2015-02-26,000799,9.72,10.13,10.14,9.68,84688,125781720.0,4.7,3.58,0.35,3.78
2015-02-27,000799,10.16,10.2,10.34,10.06,75398,114021132.0,2.76,0.69,0.07,3.36
2015-03-02,000799,10.22,10.28,10.28,10.03,87731,132247091.0,2.45,0.78,0.08,3.91
2015-03-03,000799,10.25,9.99,10.25,9.98,71473,107378451.0,2.63,-2.82,-0.29,3.19
2015-03-04,000799,9.96,10.29,10.37,9.94,95261,143992392.0,4.3,3.0,0.3,4.25
2015-03-05,000799,10.25,10.12,10.27,10.03,79425,119498585.0,2.33,-1.65,-0.17,3.54
2015-03-06,000799,10.12,10.18,10.37,9.98,90346,136469484.0,3.85,0.59,0.06,4.03
2015-03-09,000799,10.14,10.1,10.14,9.85,66562,99182005.0,2.85,-0.79,-0.08,2.97
2015-03-10,000799,10.1,10.12,10.21,10.04,65947,99261805.0,1.68,0.2,0.02,2.94
2015-03-11,000799,10.12,10.12,10.36,9.99,80848,121866642.0,3.66,0.0,0.0,3.61
2015-03-12,000799,10.12,10.44,10.45,10.01,136947,207702271.0,4.35,3.16,0.32,6.11
2015-03-13,000799,10.46,10.46,10.48,10.34,105989,162488254.0,1.34,0.19,0.02,4.73
2015-03-16,000799,10.52,11.05,11.19,10.52,207173,328097088.0,6.41,5.64,0.59,9.24
2015-03-17,000799,11.1,11.51,11.94,11.04,274524,452637808.0,8.14,4.16,0.46,12.24
2015-03-18,000799,11.52,11.59,11.67,11.33,151160,247955385.0,2.95,0.7,0.08,6.74
2015-03-19,000799,11.58,11.39,11.67,11.27,160335,261588715.0,3.45,-1.73,-0.2,7.15
2015-03-20,000799,11.43,11.3,11.51,11.19,124921,202719553.0,2.81,-0.79,-0.09,5.57
2015-03-23,000799,11.39,11.93,11.97,11.26,216942,359227360.0,6.28,5.58,0.63,9.68
2015-03-24,000799,11.89,12.61,12.77,11.27,381529,650854432.0,12.57,5.7,0.68,17.02
2015-03-25,000799,12.39,12.24,12.54,12.21,176140,303876592.0,2.62,-2.93,-0.37,7.86
2015-03-26,000799,12.23,12.57,12.88,12.14,226163,394565872.0,6.05,2.7,0.33,10.09
2015-03-27,000799,12.6,12.44,12.73,12.39,123075,214643221.0,2.7,-1.03,-0.13,5.49
2015-03-30,000799,12.45,12.34,12.54,12.11,172085,295348976.0,3.46,-0.8,-0.1,7.68
2015-03-31,000799,12.24,11.89,12.38,11.88,159909,273494544.0,4.05,-3.65,-0.45,7.13
2015-04-01,000799,11.89,12.05,12.17,11.79,121300,205168384.0,3.2,1.35,0.16,5.41
2015-04-02,000799,12.05,12.2,12.44,12.05,137299,235066489.0,3.24,1.24,0.15,6.12
2015-04-03,000799,12.18,12.32,12.37,11.98,163138,279050224.0,3.2,0.98,0.12,7.28
2015-04-07,000799,12.35,12.74,12.76,12.26,241316,421965376.0,4.06,3.41,0.42,10.76
2015-04-08,000799,12.68,13.34,13.73,12.61,332254,604873696.0,8.79,4.71,0.6,14.82
2015-04-09,000799,14.45,13.86,14.82,13.75,420463,804125584.0,8.02,3.9,0.52,18.75
2015-04-10,000799,13.69,14.13,14.2,13.51,233117,440407696.0,4.98,1.95,0.27,10.4
2015-04-13,000799,14.15,15.15,15.27,13.8,320176,625805760.0,10.4,7.22,1.02,14.28
2015-04-14,000799,15.15,14.85,16.29,14.69,330985,671465152.0,10.56,-1.98,-0.3,14.76
