Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000626,6.17,6.28,6.35,6.11,33413,43821815.0,3.88,1.45,0.09,1.65
2015-01-06,000626,6.28,6.2,6.3,6.06,33406,43352124.0,3.82,-1.27,-0.08,1.65
2015-01-07,000626,6.2,6.15,6.26,6.1,24722,32123840.0,2.58,-0.81,-0.05,1.22
2015-01-08,000626,6.15,6.06,6.18,6.04,25782,33073559.0,2.28,-1.46,-0.09,1.27
2015-01-09,000626,6.04,6.16,6.33,6.04,32662,42955801.0,4.79,1.65,0.1,1.61
2015-01-12,000626,6.16,6.29,6.29,6.07,35964,46890960.0,3.57,2.11,0.13,1.78
2015-01-13,000626,6.31,6.77,6.77,6.3,97028,134698958.0,7.47,7.63,0.48,4.8
2015-01-14,000626,6.68,7.32,7.48,6.62,134180,203251144.0,12.7,8.12,0.55,6.63
2015-01-15,000626,7.52,7.39,7.97,7.14,156348,243225167.0,11.34,0.96,0.07,7.73
2015-01-16,000626,7.28,8.16,8.16,7.28,131652,213042794.0,11.91,10.42,0.77,6.51
2015-01-19,000626,8.17,9.01,9.01,7.97,281051,510478256.0,12.75,10.42,0.85,13.89
2015-01-20,000626,9.4,9.32,9.46,8.83,266512,502650992.0,6.99,3.44,0.31,13.17
2015-01-21,000626,9.13,9.15,9.32,8.92,156271,295017424.0,4.29,-1.82,-0.17,7.72
2015-01-22,000626,9.03,10.1,10.1,8.98,183808,366431088.0,12.24,10.38,0.95,9.09
2015-01-23,000626,10.29,9.84,10.94,9.66,197882,421641136.0,12.67,-2.57,-0.26,9.78
2015-01-26,000626,9.82,10.2,10.3,9.8,103422,214625628.0,5.08,3.66,0.36,5.11
2015-01-27,000626,10.05,10.42,10.81,9.99,121724,262056630.0,8.04,2.16,0.22,6.02
2015-01-28,000626,10.23,9.82,10.41,9.82,87440,181971977.0,5.66,-5.76,-0.6,4.32
2015-01-29,000626,9.76,10.83,10.83,9.56,135827,291526320.0,12.93,10.29,1.01,6.71
2015-01-30,000626,11.12,11.95,11.95,11.07,157720,377183088.0,8.13,10.34,1.12,7.8
2015-02-02,000626,12.42,13.18,13.18,12.13,114022,302003760.0,8.79,10.29,1.23,5.64
2015-02-17,000626,14.32,14.53,14.53,13.68,50223,147614953.0,6.45,10.24,1.35,2.48
2015-02-25,000626,16.01,16.01,16.01,14.89,115824,372748000.0,7.71,10.19,1.48,5.73
2015-02-26,000626,16.17,15.56,16.67,14.9,108875,349793216.0,11.06,-2.81,-0.45,5.38
2015-02-27,000626,15.42,17.15,17.15,15.23,94728,320779216.0,12.34,10.22,1.59,4.68
2015-03-02,000626,17.43,18.9,18.9,17.39,58143,219076634.0,8.8,10.2,1.75,2.87
2015-03-03,000626,20.67,20.82,20.82,20.17,29800,125423520.0,3.44,10.16,1.92,1.47
2015-03-04,000626,22.94,22.94,22.94,22.94,12330,57371210.0,0.0,10.18,2.12,0.61
2015-03-05,000626,25.26,25.26,25.26,23.46,200522,1010690816.0,7.85,10.11,2.32,9.91
2015-03-06,000626,24.17,24.67,25.17,22.98,113747,557509840.0,8.67,-2.34,-0.59,5.62
2015-03-09,000626,24.16,23.42,24.16,22.42,86672,408544672.0,7.05,-5.07,-1.25,4.28
2015-03-10,000626,23.43,23.67,24.44,22.67,88717,424999856.0,7.56,1.07,0.25,4.39
2015-03-11,000626,22.67,23.17,25.52,22.32,130871,628598176.0,13.52,-2.11,-0.5,6.47
2015-03-12,000626,22.17,20.88,22.79,20.82,129833,566964784.0,8.5,-9.88,-2.29,6.42
2015-03-13,000626,21.09,21.51,22.13,20.38,90507,394657232.0,8.38,3.02,0.63,4.47
2015-03-16,000626,21.37,23.7,23.7,21.26,97529,445983200.0,11.34,10.18,2.19,4.82
2015-03-17,000626,24.62,23.9,25.51,23.27,115156,568164496.0,9.45,0.84,0.2,5.69
2015-04-21,000626,26.33,26.33,26.33,24.17,42671,225875238.0,9.04,10.17,2.43,2.11
2015-04-22,000626,28.99,28.99,28.99,28.99,1726,10119563.0,0.0,10.1,2.66,0.09
2015-04-23,000626,31.92,31.92,31.92,31.92,1953,12599623.0,0.0,10.11,2.93,0.1
2015-05-14,000626,35.15,35.15,35.15,35.15,565,4008533.0,0.0,10.12,3.23,0.03
2015-05-15,000626,38.7,38.7,38.7,38.7,4783,37334280.0,0.0,10.1,3.55,0.24
2015-05-18,000626,42.6,42.6,42.6,42.6,4184,35924596.0,0.0,10.08,3.9,0.21
2015-05-19,000626,46.9,46.9,46.9,46.9,4011,37883233.0,0.0,10.09,4.3,0.2
2015-05-20,000626,51.62,51.62,51.62,49.82,21481,223109744.0,3.84,10.06,4.72,1.06
