Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2016-12-23,002832,4.42,5.06,5.06,4.42,181,680739.0,23.53,86.03,2.34,0.07
2016-12-26,002832,5.83,5.83,5.83,5.83,153,633894.0,0.0,15.22,0.77,0.06
2016-12-27,002832,6.67,6.67,6.67,6.67,45,206704.0,0.0,14.41,0.84,0.02
2016-12-28,002832,7.6,7.6,7.6,7.6,180,902278.0,0.0,13.94,0.93,0.07
2016-12-29,002832,8.62,8.62,8.62,8.62,396,2183527.0,0.0,13.42,1.02,0.15
2016-12-30,002832,9.74,9.74,9.74,9.26,71596,431864368.0,5.57,12.99,1.12,26.85
2017-01-03,002832,9.62,10.48,10.96,9.6,149807,945628240.0,13.96,7.6,0.74,56.17
2017-01-04,002832,9.81,9.77,10.26,9.62,107524,662504496.0,6.11,-6.77,-0.71,40.32
2017-01-05,002832,9.65,9.12,9.72,9.09,86056,506472192.0,6.45,-6.65,-0.65,32.27
2017-01-06,002832,9.0,8.34,9.01,8.3,66422,367178176.0,7.79,-8.55,-0.78,24.91
2017-01-09,002832,8.25,8.56,8.86,8.18,54235,297876128.0,8.15,2.64,0.22,20.34
2017-01-10,002832,8.51,9.04,9.58,8.46,75300,432760496.0,13.08,5.61,0.48,28.23
2017-01-11,002832,9.01,8.67,9.17,8.62,40108,224984973.0,6.08,-4.09,-0.37,15.04
2017-01-12,002832,8.56,8.5,8.95,8.4,38188,211497582.0,6.34,-1.96,-0.17,14.32
2017-01-13,002832,8.48,7.93,8.56,7.39,48826,253301331.0,13.76,-6.71,-0.57,18.31
2017-01-16,002832,7.97,7.94,8.09,6.88,43536,221208211.0,15.26,0.13,0.01,16.32
2017-01-17,002832,7.77,8.26,8.55,7.61,46843,246231523.0,11.84,4.03,0.32,17.56
2017-01-18,002832,8.12,7.64,8.12,7.62,30836,158751336.0,6.05,-7.51,-0.62,11.56
2017-01-19,002832,7.48,7.42,7.85,7.27,24657,122803869.0,7.59,-2.88,-0.22,9.25
2017-01-20,002832,7.34,7.69,7.86,7.27,27329,138419432.0,7.95,3.64,0.27,10.25
2017-01-23,002832,7.66,7.87,8.07,7.6,30766,158668853.0,6.11,2.34,0.18,11.54
2017-01-24,002832,7.83,7.67,7.97,7.65,18180,92979871.0,4.07,-2.54,-0.2,6.82
2017-01-25,002832,7.63,7.95,8.02,7.57,24392,126020279.0,5.87,3.65,0.28,9.15
2017-01-26,002832,8.06,7.94,8.06,7.83,16601,86028096.0,2.89,-0.13,-0.01,6.22
2017-02-03,002832,7.94,8.0,8.14,7.8,17204,89336023.0,4.28,0.76,0.06,6.45
2017-02-06,002832,8.01,8.5,8.55,8.01,32494,174696174.0,6.75,6.25,0.5,12.18
2017-02-07,002832,8.39,8.31,8.48,8.2,26205,140810141.0,3.29,-2.24,-0.19,9.83
2017-02-08,002832,8.28,8.36,8.46,8.1,22508,120648456.0,4.33,0.6,0.05,8.44
2017-02-09,002832,8.34,8.3,8.5,8.3,23345,126080987.0,2.39,-0.72,-0.06,8.75
2017-02-10,002832,8.24,7.89,8.3,7.87,27804,145584999.0,5.18,-4.94,-0.41,10.43
2017-02-13,002832,7.85,8.12,8.22,7.8,22425,117556072.0,5.32,2.92,0.23,8.41
2017-02-14,002832,8.07,8.24,8.32,8.04,25072,133514104.0,3.45,1.48,0.12,9.4
2017-02-15,002832,8.23,8.19,8.64,8.16,44933,243250239.0,5.83,-0.61,-0.05,16.85
2017-02-16,002832,8.12,8.49,8.58,7.91,47088,251751975.0,8.18,3.66,0.3,17.66
2017-02-17,002832,8.41,8.38,8.74,8.32,44366,242570319.0,4.95,-1.3,-0.11,16.64
2017-02-20,002832,8.36,7.94,8.44,7.56,44025,227200521.0,10.5,-5.25,-0.44,16.51
2017-02-21,002832,7.91,7.97,8.04,7.79,25253,131117791.0,3.15,0.38,0.03,9.47
2017-02-22,002832,7.97,7.95,8.06,7.81,22908,118823844.0,3.14,-0.25,-0.02,8.59
2017-02-23,002832,7.9,8.39,8.41,7.89,45388,241711986.0,6.54,5.53,0.44,17.02
2017-02-24,002832,8.4,8.53,8.95,8.4,70118,388046144.0,6.56,1.67,0.14,26.29
