Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000429,1.03,1.14,1.15,1.01,110185,55064453.0,13.59,10.68,0.11,2.35
2015-01-06,000429,1.14,1.4,1.63,1.09,290081,153410944.0,47.37,22.81,0.26,6.2
2015-01-07,000429,1.3,1.3,1.35,1.22,122748,63551377.0,9.29,-7.14,-0.1,2.62
2015-01-08,000429,1.31,1.15,1.32,1.12,79652,40554796.0,15.38,-11.54,-0.15,1.7
2015-01-09,000429,1.15,1.1,1.21,1.07,72593,36607811.0,12.17,-4.35,-0.05,1.55
2015-01-12,000429,1.09,0.95,1.12,0.89,60578,29712150.0,20.91,-13.64,-0.15,1.29
2015-01-13,000429,0.9,0.95,1.01,0.89,31607,15384318.0,12.63,0.0,0.0,0.68
2015-01-14,000429,0.96,0.88,0.99,0.86,46257,22312038.0,13.68,-7.37,-0.07,0.99
2015-01-15,000429,0.89,1.07,1.07,0.89,54815,26872662.0,20.45,21.59,0.19,1.17
2015-01-16,000429,1.09,0.97,1.13,0.88,123517,60123376.0,23.36,-9.35,-0.1,2.64
2015-01-19,000429,0.71,0.53,0.86,0.48,112890,52218084.0,39.18,-45.36,-0.44,2.41
2015-01-20,000429,0.57,0.67,0.69,0.57,76839,34947885.0,22.64,26.42,0.14,1.64
2015-01-21,000429,0.68,0.84,0.85,0.65,67414,31730632.0,29.85,25.37,0.17,1.44
2015-01-22,000429,0.9,0.92,0.97,0.88,67862,32818084.0,10.71,9.52,0.08,1.45
2015-01-23,000429,1.04,0.89,1.04,0.87,115550,56049851.0,18.48,-3.26,-0.03,2.47
2015-01-26,000429,0.9,0.96,0.96,0.86,62707,30272696.0,11.24,7.87,0.07,1.34
2015-01-27,000429,0.98,0.99,1.0,0.88,83227,40447641.0,12.5,3.13,0.03,1.78
2015-01-28,000429,0.97,0.97,1.02,0.93,65158,31879677.0,9.09,-2.02,-0.02,1.39
2015-01-29,000429,0.92,1.02,1.22,0.88,114809,57160676.0,35.05,5.15,0.05,2.45
2015-01-30,000429,1.0,0.92,1.0,0.89,70981,34399217.0,10.78,-9.8,-0.1,1.51
2015-02-02,000429,0.92,0.86,0.94,0.81,52688,25354488.0,14.13,-6.52,-0.06,1.12
2015-02-03,000429,0.87,0.92,0.93,0.82,43943,21093187.0,12.79,6.98,0.06,0.94
2015-02-04,000429,0.9,0.86,0.92,0.85,38637,18536237.0,7.61,-6.52,-0.06,0.82
2015-02-05,000429,0.93,0.73,0.93,0.66,54880,25923881.0,31.4,-15.12,-0.13,1.17
2015-02-06,000429,0.7,0.56,0.72,0.54,59663,27089601.0,24.66,-23.29,-0.17,1.27
2015-02-09,000429,0.56,0.69,0.79,0.54,50462,23104514.0,44.64,23.21,0.13,1.08
2015-02-10,000429,0.69,0.73,0.74,0.63,26248,12081267.0,15.94,5.8,0.04,0.56
2015-02-11,000429,0.72,0.73,0.75,0.69,33469,15480772.0,8.22,0.0,0.0,0.71
2015-02-12,000429,0.73,0.78,0.79,0.72,29077,13573505.0,9.59,6.85,0.05,0.62
2015-02-13,000429,0.81,0.83,0.89,0.81,51340,24470429.0,10.26,6.41,0.05,1.1
2015-02-16,000429,0.83,0.89,0.91,0.83,28425,13629313.0,9.64,7.23,0.06,0.61
2015-02-17,000429,0.89,0.92,0.92,0.89,34003,16368524.0,3.37,3.37,0.03,0.73
2015-02-25,000429,0.94,0.94,0.94,0.87,39774,19164775.0,7.61,2.17,0.02,0.85
2015-02-26,000429,0.93,1.0,1.01,0.9,54590,26587659.0,11.7,6.38,0.06,1.16
2015-02-27,000429,1.01,0.98,1.02,0.95,47779,23375510.0,7.0,-2.0,-0.02,1.02
2015-03-02,000429,1.0,1.03,1.04,0.99,70420,34730271.0,5.1,5.1,0.05,1.5
2015-03-03,000429,1.02,1.01,1.05,0.95,92092,45198392.0,9.71,-1.94,-0.02,1.97
2015-03-04,000429,1.01,1.04,1.04,0.98,75125,37030817.0,5.94,2.97,0.03,1.6
2015-03-05,000429,1.02,1.04,1.04,1.01,55541,27399605.0,2.88,0.0,0.0,1.19
2015-03-06,000429,1.03,1.05,1.1,1.02,84309,41930635.0,7.69,0.96,0.01,1.8
2015-03-09,000429,1.05,1.04,1.06,0.86,74722,36543065.0,19.05,-0.95,-0.01,1.59
2015-03-10,000429,1.01,1.03,1.06,0.99,74968,37101364.0,6.73,-0.96,-0.01,1.6
2015-03-11,000429,1.01,1.03,1.05,1.0,53128,26225033.0,4.85,0.0,0.0,1.13
2015-03-12,000429,1.04,1.18,1.18,1.03,164923,82682109.0,14.56,14.56,0.15,3.52
2015-03-13,000429,1.21,1.14,1.27,1.08,121058,61426233.0,16.1,-3.39,-0.04,2.58
2015-03-16,000429,1.2,1.24,1.26,1.15,126780,64910786.0,9.65,8.77,0.1,2.71
2015-03-17,000429,1.27,1.43,1.53,1.22,239445,126262771.0,25.0,15.32,0.19,5.11
2015-03-18,000429,1.43,1.71,1.87,1.35,319141,177813859.0,36.36,19.58,0.28,6.81
2015-03-19,000429,1.67,1.66,1.75,1.57,204720,114064004.0,10.53,-2.92,-0.05,4.37
2015-03-20,000429,1.71,1.83,2.03,1.71,227533,131304353.0,19.28,10.24,0.17,4.86
2015-03-23,000429,1.89,1.91,1.98,1.83,216402,125518027.0,8.2,4.37,0.08,4.62
2015-03-24,000429,1.91,1.88,1.95,1.61,259920,148489375.0,17.8,-1.57,-0.03,5.55
2015-03-25,000429,1.95,2.11,2.36,1.95,393115,238508942.0,21.81,12.23,0.23,8.39
2015-03-26,000429,2.01,1.97,2.08,1.94,143728,84983523.0,6.64,-6.64,-0.14,3.07
2015-03-27,000429,1.94,2.02,2.06,1.85,131681,77140919.0,10.66,2.54,0.05,2.81
2015-03-30,000429,2.02,2.14,2.16,2.02,167283,100622247.0,6.93,5.94,0.12,3.57
2015-03-31,000429,2.14,2.0,2.21,1.99,138868,83334663.0,10.28,-6.54,-0.14,2.96
2015-04-01,000429,2.0,2.06,2.13,1.97,113678,67769539.0,8.0,3.0,0.06,2.43
2015-04-02,000429,2.06,2.16,2.19,2.04,158986,96008687.0,7.28,4.85,0.1,3.39
2015-04-03,000429,2.17,2.39,2.39,2.1,255793,158084855.0,13.43,10.65,0.23,5.46
2015-04-07,000429,2.41,2.61,2.69,2.41,258713,167820782.0,11.72,9.21,0.22,5.52
2015-07-22,000429,3.25,3.25,3.25,3.25,40618,28675983.0,0.0,24.52,0.64,0.87
2015-07-23,000429,3.96,3.96,3.96,3.65,215772,167420247.0,9.54,21.85,0.71,4.6
2015-07-24,000429,4.74,4.74,4.74,4.5,259293,221362029.0,6.06,19.7,0.78,5.53
2015-07-27,000429,5.3,3.99,5.31,3.89,902495,736108336.0,29.96,-15.82,-0.75,19.26
2015-07-28,000429,3.24,3.22,3.87,3.21,437813,314583600.0,16.54,-19.3,-0.77,9.34
2015-07-29,000429,3.3,3.51,3.61,2.79,347692,247466440.0,25.47,9.01,0.29,7.42
2015-07-30,000429,3.43,3.43,3.99,3.19,378023,275960704.0,22.79,-2.28,-0.08,8.07
2015-07-31,000429,3.19,2.92,3.37,2.77,215615,149044516.0,17.49,-14.87,-0.51,4.6
2015-08-03,000429,2.91,2.26,2.91,2.25,225618,140192474.0,22.6,-22.6,-0.66,4.81
2015-08-04,000429,2.25,2.62,2.63,2.25,219024,137103002.0,16.81,15.93,0.36,4.67
2015-08-05,000429,2.59,2.47,2.75,2.4,200142,127863576.0,13.36,-5.73,-0.15,4.27
2015-08-06,000429,2.34,2.36,2.5,2.25,91183,56539206.0,10.12,-4.45,-0.11,1.95
2015-08-07,000429,2.54,2.58,2.62,2.43,152165,96824869.0,8.05,9.32,0.22,3.25
2015-08-10,000429,2.62,3.03,3.17,2.6,233766,156242454.0,22.09,17.44,0.45,4.99
2015-08-11,000429,3.07,3.16,3.33,2.96,246098,171731830.0,12.21,4.29,0.13,5.25
2015-08-12,000429,3.14,3.26,3.56,2.95,287424,203290047.0,19.3,3.16,0.1,6.13
2015-08-13,000429,3.09,3.25,3.28,2.89,221730,154024746.0,11.96,-0.31,-0.01,4.73
2015-08-14,000429,3.3,3.49,3.52,3.2,295851,213610326.0,9.85,7.38,0.24,6.31
2015-08-17,000429,3.58,4.13,4.13,3.57,379145,291676512.0,16.05,18.34,0.64,8.09
2015-08-18,000429,4.2,3.34,4.49,3.34,420380,324779040.0,27.85,-19.13,-0.79,8.97
2015-08-19,000429,2.99,3.64,3.7,2.77,284183,201587194.0,27.84,8.98,0.3,6.06
2015-08-20,000429,3.85,3.37,3.92,3.36,257921,192634582.0,15.38,-7.42,-0.27,5.5
2015-08-21,000429,3.19,2.8,3.33,2.79,171790,117625793.0,16.02,-16.91,-0.57,3.67
2015-08-24,000429,2.51,2.14,2.68,2.14,192500,116201226.0,19.29,-23.57,-0.66,4.11
2015-08-25,000429,1.55,1.55,1.82,1.55,184638,100269221.0,12.62,-27.57,-0.59,3.94
2015-08-26,000429,1.69,1.55,1.87,1.36,181143,98797899.0,32.9,0.0,0.0,3.87
2015-08-27,000429,1.66,1.82,1.82,1.5,117222,64319334.0,20.65,17.42,0.27,2.5
2015-08-28,000429,2.0,2.28,2.29,1.94,145315,85849788.0,19.23,25.27,0.46,3.1
2015-08-31,000429,2.21,2.24,2.24,1.95,138400,81508207.0,12.72,-1.75,-0.04,2.95
2015-09-01,000429,2.2,2.19,2.47,2.07,208591,128097013.0,17.86,-2.23,-0.05,4.45
2015-09-02,000429,1.89,1.95,2.34,1.6,133266,78604946.0,33.79,-10.96,-0.24,2.84
2015-09-07,000429,2.05,2.03,2.27,2.0,93406,55636321.0,13.85,4.1,0.08,1.99
2015-09-08,000429,2.07,2.28,2.3,2.0,109137,65161071.0,14.78,12.32,0.25,2.33
2015-09-09,000429,2.29,2.43,2.51,2.19,167560,103497293.0,14.04,6.58,0.15,3.58
2015-09-10,000429,2.33,2.21,2.37,2.21,88468,53956123.0,6.58,-9.05,-0.22,1.89
2015-09-11,000429,2.19,2.21,2.3,2.09,55524,33440245.0,9.5,0.0,0.0,1.18
2015-09-14,000429,2.3,1.62,2.31,1.61,101748,57831115.0,31.67,-26.7,-0.59,2.17
2015-09-15,000429,1.69,1.58,1.89,1.47,93324,51674836.0,25.93,-2.47,-0.04,1.99
2015-09-16,000429,1.49,2.01,2.12,1.49,107034,60041717.0,39.87,27.22,0.43,2.28
2015-09-17,000429,1.97,1.76,2.05,1.74,92857,53071029.0,15.42,-12.44,-0.25,1.98
2015-09-18,000429,1.8,1.75,1.87,1.59,56477,31327208.0,15.91,-0.57,-0.01,1.21
2015-09-21,000429,1.66,1.86,1.88,1.6,76751,42732170.0,16.0,6.29,0.11,1.64
2015-09-22,000429,1.84,1.86,1.9,1.77,87114,49056222.0,6.99,0.0,0.0,1.86
2015-09-23,000429,1.81,1.69,1.84,1.69,55958,31111822.0,8.06,-9.14,-0.17,1.19
2015-09-24,000429,1.69,1.84,1.84,1.69,52778,29523857.0,8.88,8.88,0.15,1.13
2015-09-25,000429,1.84,1.69,1.87,1.67,47040,26267988.0,10.87,-8.15,-0.15,1.0
2015-09-28,000429,1.69,1.74,1.75,1.62,30203,16660616.0,7.69,2.96,0.05,0.64
2015-09-29,000429,1.69,1.59,1.7,1.56,31403,17033949.0,8.05,-8.62,-0.15,0.67
2015-09-30,000429,1.59,1.58,1.66,1.54,31388,16956244.0,7.55,-0.63,-0.01,0.67
2015-10-08,000429,1.67,1.76,1.79,1.64,51324,28530804.0,9.49,11.39,0.18,1.1
2015-10-09,000429,1.76,1.79,1.82,1.71,47490,26495012.0,6.25,1.7,0.03,1.01
2015-10-12,000429,1.82,1.98,2.06,1.75,107067,61746813.0,17.32,10.61,0.19,2.28
2015-10-13,000429,1.97,2.02,2.03,1.9,92322,53241332.0,6.57,2.02,0.04,1.97
