Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-11-30,301311,21.89,19.9,23.39,19.19,350794,718260750.0,30.5,44.52,6.13,61.64
2022-12-01,301311,20.29,22.45,24.17,20.05,342502,750712768.0,20.7,12.81,2.55,60.18
2022-12-02,301311,21.55,20.97,22.07,20.75,242658,519244638.0,5.88,-6.59,-1.48,42.64
2022-12-05,301311,21.73,23.09,24.44,21.52,283832,650107686.0,13.92,10.11,2.12,49.87
2022-12-06,301311,22.38,25.39,25.74,22.22,295932,723344014.0,15.24,9.96,2.3,52.0
2022-12-07,301311,24.89,24.69,24.89,23.53,216131,525483714.0,5.36,-2.76,-0.7,37.98
2022-12-08,301311,24.11,22.74,24.39,22.57,220742,516905599.0,7.37,-7.9,-1.95,38.79
2022-12-09,301311,23.12,22.85,24.24,22.84,193834,457816874.0,6.16,0.48,0.11,34.06
2022-12-12,301311,21.99,21.87,22.39,21.51,185404,407112361.0,3.85,-4.29,-0.98,32.58
2022-12-13,301311,21.59,22.09,22.8,21.1,176080,386213981.0,7.77,1.01,0.22,30.94
2022-12-14,301311,21.71,21.29,22.28,21.29,120819,263652532.0,4.48,-3.62,-0.8,21.23
2022-12-15,301311,21.04,21.44,22.19,20.81,119217,257061819.0,6.48,0.7,0.15,20.95
2022-12-16,301311,21.06,20.55,21.11,20.32,120663,250265073.0,3.68,-4.15,-0.89,21.2
2022-12-19,301311,20.47,20.15,20.76,20.01,69143,141783577.0,3.65,-1.95,-0.4,12.15
2022-12-20,301311,20.08,20.23,20.8,19.84,80942,165346209.0,4.76,0.4,0.08,14.22
2022-12-21,301311,19.97,19.64,20.37,19.39,82311,164641760.0,4.84,-2.92,-0.59,14.46
2022-12-22,301311,19.67,19.15,19.98,19.0,70693,138342129.0,4.99,-2.49,-0.49,12.42
2022-12-23,301311,18.85,18.19,19.09,18.13,90134,167475262.0,5.01,-5.01,-0.96,15.84
2022-12-26,301311,18.19,18.93,19.02,18.19,74797,140132409.0,4.56,4.07,0.74,13.14
2022-12-27,301311,18.81,18.87,19.04,18.56,57387,108425681.0,2.54,-0.32,-0.06,10.08
2022-12-28,301311,18.65,18.13,18.68,17.8,78934,144563060.0,4.66,-3.92,-0.74,13.87
2022-12-29,301311,17.94,18.13,18.48,17.89,50215,91778828.0,3.25,0.0,0.0,8.82
2022-12-30,301311,18.29,17.62,18.29,17.56,64129,115178100.0,4.03,-2.81,-0.51,11.27
2023-01-03,301311,17.62,18.34,18.39,17.58,66488,121286186.0,4.6,4.09,0.72,11.68
2023-01-04,301311,18.21,18.46,18.46,17.92,58432,106899036.0,2.94,0.65,0.12,10.27
2023-01-05,301311,18.39,18.29,18.56,18.17,57262,105613686.0,2.11,-0.92,-0.17,10.06
2023-01-06,301311,18.28,18.25,18.58,18.13,57022,105250922.0,2.46,-0.22,-0.04,10.02
2023-01-09,301311,18.19,18.31,18.38,18.1,37063,68068192.0,1.53,0.33,0.06,6.51
2023-01-10,301311,18.54,19.91,19.92,18.54,164045,319084653.0,7.54,8.74,1.6,28.83
2023-01-11,301311,19.55,19.15,19.73,18.91,102296,198270112.0,4.12,-3.82,-0.76,17.98
2023-01-12,301311,19.0,18.89,19.5,18.79,73904,141875916.0,3.71,-1.36,-0.26,12.99
2023-01-13,301311,18.97,19.3,19.64,18.64,82254,159057170.0,5.29,2.17,0.41,14.45
2023-01-16,301311,19.08,19.52,19.58,19.01,70790,137879607.0,2.95,1.14,0.22,12.44
2023-01-17,301311,19.31,19.84,20.49,19.19,103277,205542964.0,6.66,1.64,0.32,18.15
2023-01-18,301311,19.61,20.34,20.57,19.42,112002,225560990.0,5.8,2.52,0.5,19.68
2023-01-19,301311,20.09,20.34,20.66,19.91,98467,201202270.0,3.69,0.0,0.0,17.3
2023-01-20,301311,21.17,19.85,21.37,19.77,104957,214989504.0,7.87,-2.41,-0.49,18.44
