Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002368,19.34,18.14,19.34,17.82,73759,306514816.0,7.88,-6.01,-1.16,3.1
2015-01-06,002368,18.11,19.54,19.58,17.58,69732,297689488.0,11.03,7.72,1.4,2.93
2015-01-07,002368,19.22,19.28,19.49,18.73,39694,173695288.0,3.89,-1.33,-0.26,1.67
2015-01-08,002368,19.28,19.9,20.16,18.66,37705,167116801.0,7.78,3.22,0.62,1.58
2015-01-09,002368,19.73,20.4,20.78,19.39,36832,170370847.0,6.98,2.51,0.5,1.55
2015-01-12,002368,20.26,21.06,21.25,20.11,38232,180195417.0,5.59,3.24,0.66,1.6
2015-01-13,002368,21.06,22.65,23.33,21.06,151083,780464288.0,10.78,7.55,1.59,6.34
2015-01-14,002368,20.23,22.25,23.16,20.23,97366,491625040.0,12.94,-1.77,-0.4,4.09
2015-01-15,002368,21.74,21.82,22.54,21.27,27280,134984935.0,5.71,-1.93,-0.43,1.15
2015-01-16,002368,21.73,23.73,23.73,21.54,45998,237507085.0,10.04,8.75,1.91,1.93
2015-01-19,002368,23.11,22.48,23.72,22.2,38871,200141501.0,6.41,-5.27,-1.25,1.63
2015-01-20,002368,22.48,23.87,24.16,22.48,55972,294057264.0,7.47,6.18,1.39,2.35
2015-01-21,002368,23.68,24.06,24.55,23.49,41120,221104209.0,4.44,0.8,0.19,1.73
2015-01-22,002368,24.02,23.4,24.58,22.92,42463,223613137.0,6.9,-2.74,-0.66,1.77
2015-01-23,002368,23.42,22.2,23.61,21.7,69395,346378560.0,8.16,-5.13,-1.2,2.89
2015-01-26,002368,22.3,23.39,23.4,22.24,88089,453944384.0,5.23,5.36,1.19,3.66
2015-01-27,002368,23.16,23.16,23.58,22.11,76960,399349264.0,6.28,-0.98,-0.23,3.2
2015-01-28,002368,23.06,23.69,24.97,22.53,61692,329534416.0,10.54,2.29,0.53,2.56
2015-01-29,002368,23.4,24.44,24.9,23.31,39419,216284572.0,6.71,3.17,0.75,1.64
2015-01-30,002368,24.44,23.78,25.38,23.16,65006,355570384.0,9.08,-2.7,-0.66,2.7
2015-02-02,002368,23.16,23.3,24.54,22.82,57180,300530960.0,7.23,-2.02,-0.48,2.37
2015-02-03,002368,23.31,23.87,24.48,23.18,73406,395586176.0,5.58,2.45,0.57,3.05
2015-02-04,002368,23.85,22.82,24.29,22.63,41298,216062877.0,6.95,-4.4,-1.05,1.72
2015-02-05,002368,22.82,22.48,22.96,22.25,46573,237217088.0,3.11,-1.49,-0.34,1.93
2015-02-06,002368,22.35,21.45,22.48,21.14,39652,192811507.0,5.96,-4.58,-1.03,1.65
2015-02-09,002368,21.26,22.02,22.67,21.25,26943,134910919.0,6.62,2.66,0.57,1.12
2015-02-10,002368,22.02,22.51,22.77,21.83,21359,107492378.0,4.27,2.23,0.49,0.89
2015-02-11,002368,22.51,23.14,23.29,22.51,39758,205638740.0,3.47,2.8,0.63,1.65
2015-02-12,002368,23.2,22.86,23.72,22.84,23991,125307665.0,3.8,-1.21,-0.28,1.0
2015-02-13,002368,22.92,24.05,24.11,22.11,76444,396481648.0,8.75,5.21,1.19,3.17
2015-02-16,002368,24.11,24.86,25.38,23.63,51034,280551360.0,7.28,3.37,0.81,2.12
2015-02-17,002368,24.86,27.51,27.51,24.59,74003,433597168.0,11.75,10.66,2.65,3.07
2015-02-25,002368,27.92,26.01,28.39,25.96,36562,219966350.0,8.83,-5.45,-1.5,1.52
2015-02-26,002368,26.4,25.21,26.96,24.59,38227,218068709.0,9.11,-3.08,-0.8,1.59
2015-02-27,002368,25.44,25.37,25.78,25.06,41890,238079132.0,2.86,0.63,0.16,1.74
2015-03-02,002368,25.54,26.58,27.35,25.16,50101,291983728.0,8.63,4.77,1.21,2.08
2015-03-03,002368,26.25,25.44,26.4,25.44,49910,286775392.0,3.61,-4.29,-1.14,2.07
2015-03-04,002368,25.13,25.63,25.75,24.91,53207,300161984.0,3.3,0.75,0.19,2.21
2015-03-05,002368,25.54,25.06,25.64,24.92,25209,141491175.0,2.81,-2.22,-0.57,1.05
2015-03-06,002368,25.33,24.58,25.49,24.58,28975,161979156.0,3.63,-1.92,-0.48,1.2
2015-03-09,002368,24.2,24.34,25.06,23.64,46231,251325732.0,5.78,-0.98,-0.24,1.92
2015-03-10,002368,24.34,25.19,25.41,24.34,35708,199196956.0,4.4,3.49,0.85,1.48
