Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-09-09,301276,32.89,32.91,36.88,32.78,104974,361808317.0,10.37,-16.77,-6.63,41.0
2022-09-13,301276,31.51,30.19,31.6,30.11,75161,237503471.0,4.53,-8.26,-2.72,29.35
2022-09-14,301276,29.49,29.89,30.44,29.21,39626,123232180.0,4.07,-0.99,-0.3,15.48
2022-09-15,301276,30.04,30.04,30.7,29.69,44155,138256716.0,3.38,0.5,0.15,17.24
2022-09-16,301276,30.03,28.54,30.27,28.48,42444,128052077.0,5.96,-4.99,-1.5,16.58
2022-09-19,301276,28.11,26.7,28.11,26.7,37476,106179658.0,4.94,-6.45,-1.84,14.64
2022-09-20,301276,26.63,26.98,27.14,26.63,20381,57197199.0,1.91,1.05,0.28,7.96
2022-09-21,301276,26.79,26.84,27.14,26.25,18592,51745550.0,3.3,-0.52,-0.14,7.26
2022-09-22,301276,26.58,26.35,27.12,26.33,20381,56669209.0,2.94,-1.83,-0.49,7.96
2022-09-23,301276,26.38,25.53,26.56,25.47,21386,57951799.0,4.14,-3.11,-0.82,8.35
2022-09-26,301276,25.18,24.63,25.44,24.5,20843,54333383.0,3.68,-3.53,-0.9,8.14
2022-09-27,301276,24.78,25.27,25.37,24.63,20677,53977547.0,3.0,2.6,0.64,8.08
2022-09-28,301276,25.1,24.54,25.44,24.52,21619,56564113.0,3.64,-2.89,-0.73,8.44
2022-09-29,301276,24.66,23.86,24.98,23.79,21040,53478089.0,4.85,-2.77,-0.68,8.22
2022-09-30,301276,23.67,23.29,24.12,23.24,14321,35413653.0,3.69,-2.39,-0.57,5.59
2022-10-10,301276,23.39,22.78,23.58,22.65,12781,31013806.0,3.99,-2.19,-0.51,4.99
2022-10-11,301276,22.93,22.83,22.97,22.49,9179,21912229.0,2.11,0.22,0.05,3.58
2022-10-12,301276,22.83,23.34,23.41,22.5,12878,30991177.0,3.99,2.23,0.51,5.03
2022-10-13,301276,23.14,23.27,23.52,23.08,16211,39594213.0,1.89,-0.3,-0.07,6.33
2022-10-14,301276,23.38,23.6,23.79,23.37,17409,43102007.0,1.8,1.42,0.33,6.8
2022-10-17,301276,23.6,24.1,24.18,23.49,15643,39109493.0,2.92,2.12,0.5,6.11
2022-10-18,301276,24.14,23.91,24.14,23.78,13331,33360005.0,1.49,-0.79,-0.19,5.21
2022-10-19,301276,23.97,23.22,23.97,23.22,14866,36606409.0,3.14,-2.89,-0.69,5.81
2022-10-20,301276,23.16,23.28,23.54,22.88,11289,27549525.0,2.84,0.26,0.06,4.41
2022-10-21,301276,23.37,23.05,23.37,22.93,9013,21834164.0,1.89,-0.99,-0.23,3.52
2022-10-24,301276,23.15,22.58,23.31,22.43,12039,28901146.0,3.82,-2.04,-0.47,4.7
2022-10-25,301276,22.68,22.08,22.7,21.85,11391,26519451.0,3.76,-2.21,-0.5,4.45
2022-10-26,301276,22.28,22.66,22.76,22.28,12969,30660096.0,2.17,2.63,0.58,5.06
2022-10-27,301276,22.88,22.5,22.88,22.49,8729,20760979.0,1.72,-0.71,-0.16,3.41
2022-10-28,301276,22.5,21.73,22.53,21.69,13735,31766183.0,3.73,-3.42,-0.77,5.36
2022-10-31,301276,21.74,22.17,22.24,21.54,11404,26337500.0,3.22,2.02,0.44,4.45
2022-11-01,301276,22.14,22.6,22.66,22.01,12305,28954949.0,2.93,1.94,0.43,4.81
2022-11-02,301276,22.53,22.82,22.92,22.45,14543,34740614.0,2.08,0.97,0.22,5.68
2022-11-03,301276,22.68,23.4,23.47,22.54,18860,45706561.0,4.08,2.54,0.58,7.37
