Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000762,12.84,13.5,13.64,12.84,152273,211816009.0,6.25,5.39,0.69,3.2
2015-01-06,000762,13.52,13.32,13.52,13.09,110881,153887833.0,3.19,-1.33,-0.18,2.33
2015-01-07,000762,13.31,13.42,13.66,13.17,80056,112434924.0,3.68,0.75,0.1,1.68
2015-01-08,000762,13.28,13.13,13.4,13.09,65001,89476101.0,2.31,-2.16,-0.29,1.37
2015-01-09,000762,13.08,12.93,13.36,12.93,56189,77400604.0,3.27,-1.52,-0.2,1.18
2015-01-12,000762,12.97,12.99,13.42,12.8,66633,91266520.0,4.8,0.46,0.06,1.4
2015-01-13,000762,12.99,13.32,13.4,12.99,67291,93128051.0,3.16,2.54,0.33,1.41
2015-01-14,000762,13.31,13.31,13.4,13.2,58776,81488258.0,1.5,-0.08,-0.01,1.23
2015-01-15,000762,13.32,13.52,13.72,13.27,83941,118396984.0,3.38,1.58,0.21,1.76
2015-01-16,000762,13.5,13.35,13.65,13.24,82616,115205300.0,3.03,-1.26,-0.17,1.74
2015-01-19,000762,13.23,12.47,13.23,12.28,119234,159011302.0,7.12,-6.59,-0.88,2.51
2015-01-20,000762,12.47,12.69,12.72,12.47,73554,97037883.0,2.0,1.76,0.22,1.55
2015-01-21,000762,12.58,12.99,13.14,12.57,121470,163783534.0,4.49,2.36,0.3,2.55
2015-01-22,000762,12.93,13.52,13.54,12.93,157839,220323748.0,4.7,4.08,0.53,3.32
2015-01-23,000762,13.58,13.34,13.7,13.25,101903,142007279.0,3.33,-1.33,-0.18,2.14
2015-01-26,000762,13.23,13.43,13.49,13.23,74015,103468033.0,1.95,0.67,0.09,1.56
2015-01-27,000762,13.44,13.66,13.76,13.37,134788,190798830.0,2.9,1.71,0.23,2.83
2015-01-28,000762,13.63,13.42,13.9,13.39,75242,106672100.0,3.73,-1.76,-0.24,1.58
2015-01-29,000762,13.32,13.42,13.55,13.22,50134,70059299.0,2.46,0.0,0.0,1.05
2015-01-30,000762,13.41,13.14,13.57,13.14,54117,75217414.0,3.2,-2.09,-0.28,1.14
2015-02-02,000762,13.11,13.07,13.19,12.82,35868,48817972.0,2.82,-0.53,-0.07,0.75
2015-02-03,000762,13.07,13.21,13.24,13.03,41644,57154541.0,1.61,1.07,0.14,0.87
2015-02-04,000762,13.26,13.22,13.32,13.13,49567,68427354.0,1.44,0.08,0.01,1.04
2015-02-05,000762,13.38,13.02,13.41,12.99,45526,62790255.0,3.18,-1.51,-0.2,0.96
2015-02-06,000762,13.01,12.54,13.07,12.49,53231,70847691.0,4.45,-3.69,-0.48,1.12
2015-02-09,000762,12.61,12.61,12.87,12.54,32250,42756029.0,2.63,0.56,0.07,0.68
2015-02-10,000762,12.63,12.77,12.8,12.6,38604,51245636.0,1.59,1.27,0.16,0.81
2015-02-11,000762,12.78,12.78,12.85,12.72,33721,45021995.0,1.02,0.08,0.01,0.71
2015-02-12,000762,12.82,12.82,12.88,12.7,32283,43112131.0,1.41,0.31,0.04,0.68
2015-02-13,000762,12.85,13.19,13.26,12.82,66538,91250844.0,3.43,2.89,0.37,1.4
