Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000600,8.53,9.13,9.28,8.53,418824,447767616.0,8.85,7.79,0.66,4.58
2015-01-06,000600,8.97,9.15,9.37,8.83,309782,333056704.0,5.91,0.22,0.02,3.39
2015-01-07,000600,9.05,9.2,9.3,8.92,233162,252061341.0,4.15,0.55,0.05,2.55
2015-01-08,000600,9.19,8.75,9.25,8.72,219249,231690953.0,5.76,-4.89,-0.45,2.4
2015-01-09,000600,8.74,8.72,9.12,8.69,201350,213108421.0,4.91,-0.34,-0.03,2.2
2015-01-12,000600,8.67,8.12,8.67,8.07,191405,191568335.0,6.88,-6.88,-0.6,2.1
2015-01-13,000600,8.11,8.16,8.24,8.01,149407,146314921.0,2.83,0.49,0.04,1.64
2015-01-14,000600,8.15,8.07,8.21,8.0,99962,98033425.0,2.57,-1.1,-0.09,1.09
2015-01-15,000600,8.06,8.44,8.44,8.02,123123,122413534.0,5.2,4.58,0.37,1.35
2015-01-16,000600,8.54,8.4,8.6,8.32,145050,146734744.0,3.32,-0.47,-0.04,1.59
2015-01-19,000600,7.97,7.51,8.21,7.39,243587,231567024.0,9.76,-10.6,-0.89,2.67
2015-01-20,000600,7.62,7.77,7.88,7.51,145130,136394968.0,4.93,3.46,0.26,1.59
2015-01-21,000600,7.78,8.16,8.18,7.72,151948,147210978.0,5.92,5.02,0.39,1.66
2015-01-22,000600,8.16,8.22,8.31,8.06,114226,112847955.0,3.06,0.74,0.06,1.25
2015-01-23,000600,8.53,8.88,9.12,8.45,396547,414865408.0,8.15,8.03,0.66,4.34
2015-01-26,000600,8.89,8.93,9.0,8.69,217732,229335293.0,3.49,0.56,0.05,2.38
2015-01-27,000600,8.98,9.05,9.23,8.73,222905,238356744.0,5.6,1.34,0.12,2.44
2015-01-28,000600,9.03,8.73,9.03,8.69,168648,177238365.0,3.76,-3.54,-0.32,1.85
2015-01-29,000600,8.63,8.73,8.86,8.54,125284,130837739.0,3.67,0.0,0.0,1.37
2015-01-30,000600,8.76,8.58,8.92,8.57,116363,121203747.0,4.01,-1.72,-0.15,1.27
2015-02-02,000600,8.4,8.13,8.4,8.07,124563,123509932.0,3.85,-5.24,-0.45,1.36
2015-02-03,000600,8.17,8.43,8.51,8.12,101359,100938455.0,4.8,3.69,0.3,1.11
2015-02-04,000600,8.47,8.22,8.56,8.22,81179,81928639.0,4.03,-2.49,-0.21,0.89
2015-02-05,000600,8.4,8.05,8.49,8.02,102040,101235062.0,5.72,-2.07,-0.17,1.12
2015-02-06,000600,8.02,7.7,8.02,7.62,107384,102236461.0,4.97,-4.35,-0.35,1.18
2015-02-09,000600,7.69,7.7,7.81,7.62,60198,56590236.0,2.47,0.0,0.0,0.66
2015-02-10,000600,7.72,7.95,7.95,7.72,59909,56979646.0,2.99,3.25,0.25,0.66
2015-02-11,000600,7.96,8.02,8.04,7.95,49576,47958817.0,1.13,0.88,0.07,0.54
2015-02-12,000600,8.09,8.11,8.15,8.0,56095,54714207.0,1.87,1.12,0.09,0.61
2015-02-13,000600,8.16,8.28,8.37,8.16,83255,83109211.0,2.59,2.1,0.17,0.91
2015-02-16,000600,8.29,8.47,8.5,8.24,78041,78522241.0,3.14,2.29,0.19,0.85
2015-02-17,000600,8.47,8.44,8.52,8.39,68252,69057086.0,1.53,-0.35,-0.03,0.75
2015-02-25,000600,8.48,8.34,8.53,8.31,72057,72701811.0,2.61,-1.18,-0.1,0.79
2015-02-26,000600,8.32,8.45,8.47,8.24,80855,81288554.0,2.76,1.32,0.11,0.89
2015-02-27,000600,8.47,8.49,8.51,8.4,90849,92129481.0,1.3,0.47,0.04,0.99
2015-03-02,000600,8.57,8.72,8.72,8.49,140698,144671866.0,2.71,2.71,0.23,1.54
2015-03-03,000600,8.7,8.42,8.7,8.42,150419,153921980.0,3.21,-3.44,-0.3,1.65
2015-03-04,000600,8.37,8.49,8.53,8.35,94907,96278043.0,2.14,0.83,0.07,1.04
2015-03-05,000600,8.44,8.31,8.48,8.24,121748,121777650.0,2.83,-2.12,-0.18,1.33
2015-03-06,000600,8.32,8.35,8.46,8.29,85420,85786681.0,2.05,0.48,0.04,0.94
2015-03-09,000600,8.32,8.76,8.79,8.31,210749,217008308.0,5.75,4.91,0.41,2.31
2015-03-10,000600,8.83,8.76,8.84,8.64,140907,147010560.0,2.28,0.0,0.0,1.54
2015-03-11,000600,8.77,8.61,8.79,8.5,121435,125304909.0,3.31,-1.71,-0.15,1.33
2015-03-12,000600,8.59,8.72,8.74,8.58,103127,106748439.0,1.86,1.28,0.11,1.13
2015-03-13,000600,8.8,8.73,8.84,8.68,96746,100757601.0,1.83,0.11,0.01,1.06
2015-03-16,000600,8.77,8.94,8.98,8.73,174993,184812044.0,2.86,2.41,0.21,1.92
2015-03-17,000600,8.97,9.07,9.21,8.9,230579,247762187.0,3.47,1.45,0.13,2.52
2015-03-18,000600,9.11,9.82,10.11,9.07,332108,376465168.0,11.47,8.27,0.75,3.64
2015-03-19,000600,9.72,9.67,9.81,9.54,231524,262969472.0,2.75,-1.53,-0.15,2.53
2015-03-20,000600,9.67,9.9,10.26,9.62,275251,320803264.0,6.62,2.38,0.23,3.01
2015-03-23,000600,10.07,10.12,10.17,9.94,215385,252345902.0,2.32,2.22,0.22,2.36
2015-03-24,000600,10.15,9.89,10.18,9.54,251343,290478672.0,6.32,-2.27,-0.23,2.75
2015-03-25,000600,9.89,10.04,10.09,9.82,226930,264358202.0,2.73,1.52,0.15,2.48
2015-03-26,000600,10.02,10.4,10.67,9.91,290867,351419808.0,7.57,3.59,0.36,3.18
2015-03-27,000600,10.5,10.77,10.82,10.33,247996,304646416.0,4.71,3.56,0.37,2.71
2015-03-30,000600,10.84,11.6,12.01,10.84,294058,388963856.0,10.86,7.71,0.83,3.22
2015-03-31,000600,11.71,11.66,12.02,11.38,283046,377906144.0,5.52,0.52,0.06,3.1
2015-04-01,000600,11.67,11.74,11.96,11.62,227104,305300672.0,2.92,0.69,0.08,2.49
2015-04-02,000600,11.75,11.97,11.98,11.58,205746,275583440.0,3.41,1.96,0.23,2.25
2015-04-03,000600,11.82,12.54,12.87,11.62,272699,383980480.0,10.44,4.76,0.57,2.98
2015-04-07,000600,12.55,12.62,12.73,12.43,208445,297213280.0,2.39,0.64,0.08,2.28
2015-04-08,000600,12.63,12.14,12.69,11.92,270032,376451104.0,6.1,-3.8,-0.48,2.96
2015-04-09,000600,11.95,11.57,11.95,10.99,281281,371860640.0,7.91,-4.7,-0.57,3.08
2015-04-10,000600,11.5,11.82,11.9,11.24,166955,223395726.0,5.7,2.16,0.25,1.83
2015-05-11,000600,13.17,13.17,13.17,13.17,38587,57301828.0,0.0,11.42,1.35,0.42
2015-05-12,000600,14.66,13.59,14.66,13.35,664753,1032716096.0,9.95,3.19,0.42,7.28
2015-05-13,000600,13.59,12.94,13.59,12.84,350508,514234048.0,5.52,-4.78,-0.65,3.84
2015-05-14,000600,12.82,12.89,13.16,12.72,211854,309652304.0,3.4,-0.39,-0.05,2.32
2015-05-15,000600,12.78,12.2,12.78,11.92,262505,365860864.0,6.67,-5.35,-0.69,2.87
2015-05-18,000600,12.06,11.98,12.34,11.84,163457,225093714.0,4.1,-1.8,-0.22,1.79
2015-05-19,000600,11.93,12.26,12.29,11.89,191502,264714485.0,3.34,2.34,0.28,2.1
2015-05-20,000600,12.35,12.24,12.77,12.22,266488,377662256.0,4.49,-0.16,-0.02,2.92
2015-05-21,000600,12.22,12.34,12.39,12.1,204163,283614256.0,2.37,0.82,0.1,2.23
2015-05-22,000600,12.48,13.5,13.52,12.48,437326,638995424.0,8.43,9.4,1.16,4.79
2015-05-25,000600,13.48,13.84,13.93,13.05,393677,608012176.0,6.52,2.52,0.34,4.31
2015-05-26,000600,13.92,13.91,14.25,13.47,417848,647997152.0,5.64,0.51,0.07,4.57
2015-05-27,000600,14.18,13.72,14.28,13.62,347745,539559712.0,4.74,-1.37,-0.19,3.81
2015-05-28,000600,13.72,12.36,13.82,12.29,393095,585717984.0,11.15,-9.91,-1.36,4.3
2015-05-29,000600,12.34,12.05,12.62,11.52,253319,348932432.0,8.9,-2.51,-0.31,2.77
2015-06-01,000600,12.22,12.74,12.75,12.22,230785,328830992.0,4.4,5.73,0.69,2.53
2015-06-02,000600,12.79,13.22,13.25,12.64,254467,372861408.0,4.79,3.77,0.48,2.79
2015-06-03,000600,13.23,13.27,13.42,12.92,264996,394018608.0,3.78,0.38,0.05,2.9
