Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2017-03-07,300616,33.13,40.37,40.37,33.13,151,1170512.0,26.73,49.02,13.28,0.06
2017-03-08,300616,44.72,44.72,44.72,44.72,27,229860.0,0.0,10.78,4.35,0.01
2017-03-09,300616,49.51,49.51,49.51,49.51,41,390542.0,0.0,10.71,4.79,0.02
2017-03-10,300616,54.77,54.77,54.77,54.77,165,1723075.0,0.0,10.62,5.26,0.06
2017-03-13,300616,60.56,60.56,60.56,60.56,187,2142833.0,0.0,10.57,5.79,0.07
2017-03-14,300616,66.92,66.92,66.92,66.92,129,1625540.0,0.0,10.5,6.36,0.05
2017-03-15,300616,73.93,73.93,73.93,73.93,198,2745468.0,0.0,10.48,7.01,0.07
2017-03-16,300616,81.63,81.63,81.63,81.63,810,12362251.0,0.0,10.42,7.7,0.3
2017-03-17,300616,90.11,90.11,90.11,90.11,1654,27747456.0,0.0,10.39,8.48,0.61
2017-03-20,300616,99.43,99.43,99.43,95.78,111032,2035781328.0,4.05,10.34,9.32,41.12
2017-03-21,300616,101.89,98.41,103.01,96.9,134234,2488588720.0,6.15,-1.03,-1.02,49.72
2017-03-22,300616,101.76,108.56,108.56,99.81,119605,2296255152.0,8.89,10.31,10.15,44.3
2017-03-23,300616,104.67,100.74,105.78,98.01,106778,2034755824.0,7.16,-7.2,-7.82,39.55
2017-03-24,300616,100.23,99.11,102.76,97.43,60280,1116654464.0,5.29,-1.62,-1.63,22.33
2017-03-27,300616,99.67,100.24,101.19,97.55,43574,806889312.0,3.67,1.14,1.13,16.14
2017-03-28,300616,99.11,91.75,99.12,91.67,64123,1131339536.0,7.43,-8.47,-8.49,23.75
2017-03-29,300616,92.33,89.67,93.93,89.12,47294,802961552.0,5.24,-2.27,-2.08,17.52
2017-03-30,300616,88.28,87.49,90.44,86.44,38166,629314304.0,4.46,-2.43,-2.18,14.14
2017-03-31,300616,87.73,82.45,88.79,81.67,48657,766973360.0,8.14,-5.76,-5.04,18.02
2017-04-05,300616,80.83,82.03,83.18,78.56,35120,533289600.0,5.6,-0.51,-0.42,13.01
2017-04-06,300616,82.73,84.67,86.34,80.78,35801,565426368.0,6.78,3.22,2.64,13.26
