Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-02-06,600318,6.04,6.04,6.04,6.04,16357,20151356.0,0.0,10.22,0.56,0.68
2015-02-09,600318,6.66,6.66,6.66,6.66,8312,11262841.0,0.0,10.26,0.62,0.34
2015-02-10,600318,7.34,7.34,7.34,7.34,2245,3346788.0,0.0,10.21,0.68,0.09
2015-02-11,600318,8.08,8.08,8.08,8.08,3705,6076626.0,0.0,10.08,0.74,0.15
2015-02-12,600318,8.9,8.9,8.9,8.9,164995,297651120.0,0.0,10.15,0.82,6.82
2015-02-13,600318,9.8,9.8,9.8,9.8,66440,131816484.0,0.0,10.11,0.9,2.75
2015-02-16,600318,10.79,10.64,10.79,9.99,423605,897184768.0,8.16,8.57,0.84,17.5
2015-02-17,600318,10.58,10.29,10.6,10.18,233240,487659904.0,3.95,-3.29,-0.35,9.64
2015-02-25,600318,10.24,10.42,11.05,10.24,260788,559906704.0,7.87,1.26,0.13,10.78
2015-02-26,600318,10.23,10.26,10.53,10.08,128299,266484914.0,4.32,-1.54,-0.16,5.3
2015-02-27,600318,10.24,11.3,11.3,10.11,172598,374285360.0,11.6,10.14,1.04,7.13
2015-03-02,600318,11.83,12.44,12.44,11.75,233221,573412896.0,6.11,10.09,1.14,9.64
2015-03-03,600318,12.38,13.69,13.69,12.24,225812,595542704.0,11.66,10.05,1.25,9.33
2015-03-04,600318,14.13,15.07,15.07,13.83,289742,866873296.0,9.06,10.08,1.38,11.97
2015-03-05,600318,15.22,14.97,15.38,14.23,245984,730660336.0,7.63,-0.66,-0.1,10.16
2015-03-06,600318,15.38,16.48,16.48,14.64,249307,778142896.0,12.29,10.09,1.51,10.3
2015-03-09,600318,17.29,18.14,18.14,16.43,244545,866911520.0,10.38,10.07,1.66,10.11
2015-03-10,600318,18.38,17.93,19.63,17.52,317848,1177676224.0,11.63,-1.16,-0.21,13.13
2015-03-11,600318,17.47,16.92,17.83,16.87,264188,914688240.0,5.35,-5.63,-1.01,10.92
2015-03-12,600318,16.68,16.28,17.02,15.71,251851,826757360.0,7.74,-3.78,-0.64,10.41
2015-03-13,600318,16.35,16.41,16.62,15.93,157223,517031936.0,4.24,0.8,0.13,6.5
2015-03-16,600318,16.63,16.78,17.03,16.23,247029,831531568.0,4.88,2.25,0.37,10.21
2015-03-17,600318,16.48,16.48,16.84,16.04,217620,717608416.0,4.77,-1.79,-0.3,8.99
2015-03-18,600318,16.25,16.81,17.25,16.14,216636,728508512.0,6.74,2.0,0.33,8.95
2015-03-19,600318,16.38,16.74,16.81,16.12,182373,603011808.0,4.1,-0.42,-0.07,7.54
2015-03-20,600318,16.56,16.91,17.03,16.45,212750,718455152.0,3.46,1.02,0.17,8.79
2015-03-23,600318,17.21,16.8,17.21,16.68,196137,667635584.0,3.13,-0.65,-0.11,8.1
2015-03-24,600318,16.54,17.39,17.71,16.14,292157,994496560.0,9.35,3.51,0.59,12.07
2015-03-25,600318,17.28,16.91,17.28,16.47,166588,566669552.0,4.66,-2.76,-0.48,6.88
2015-03-26,600318,16.74,16.82,17.54,16.32,173667,595016848.0,7.21,-0.53,-0.09,7.18
2015-03-27,600318,17.13,17.07,18.38,16.84,220003,774071664.0,9.16,1.49,0.25,9.09
2015-03-30,600318,16.32,15.35,16.58,15.35,143285,455126848.0,7.21,-10.08,-1.72,5.92
2015-03-31,600318,14.29,14.96,15.37,14.18,178091,526971072.0,7.75,-2.54,-0.39,7.36
2015-04-01,600318,14.83,15.22,15.46,14.75,121591,372037168.0,4.75,1.74,0.26,5.02
2015-04-02,600318,15.16,15.23,15.43,14.97,93491,286489792.0,3.02,0.07,0.01,3.86
2015-04-03,600318,15.23,15.39,15.72,15.22,108472,337449136.0,3.28,1.05,0.16,4.48
2015-04-07,600318,15.35,15.46,15.49,14.98,113406,348086528.0,3.31,0.45,0.07,4.69
2015-04-08,600318,15.48,15.33,15.73,15.01,116198,359756352.0,4.66,-0.84,-0.13,4.8
2015-04-09,600318,15.38,15.38,15.42,14.46,92760,280906224.0,6.26,0.33,0.05,3.83
2015-04-10,600318,15.41,15.74,16.0,15.41,126812,402812800.0,3.84,2.34,0.36,5.24
2015-04-13,600318,15.53,15.71,16.09,15.28,98516,312563232.0,5.15,-0.19,-0.03,4.07
2015-04-14,600318,15.53,15.27,15.76,15.04,81885,253169436.0,4.58,-2.8,-0.44,3.38
2015-04-15,600318,15.21,14.02,15.22,13.98,92215,269560576.0,8.12,-8.19,-1.25,3.81
2015-04-16,600318,13.88,14.15,14.33,13.52,60881,171504781.0,5.78,0.93,0.13,2.52
2015-04-17,600318,14.13,15.27,15.58,14.03,151387,459055872.0,10.95,7.92,1.12,6.26
2015-04-20,600318,14.88,13.73,15.13,13.73,128465,374749424.0,9.17,-10.09,-1.54,5.31
2015-04-21,600318,13.51,14.21,14.24,13.43,74870,211376264.0,5.9,3.5,0.48,3.09
2015-04-22,600318,14.62,14.85,14.87,14.39,84125,249391021.0,3.38,4.5,0.64,3.48
2015-04-23,600318,14.89,15.44,15.58,14.69,123007,375839008.0,5.99,3.97,0.59,5.08
2015-04-24,600318,15.28,15.08,15.28,14.88,79210,240451470.0,2.59,-2.33,-0.36,3.27
2015-04-27,600318,15.21,15.89,16.27,15.16,132416,423162112.0,7.36,5.37,0.81,5.47
