Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002388,6.5,6.52,6.53,6.33,25924,34644800.0,3.09,0.77,0.05,1.42
2015-01-06,002388,6.53,6.81,6.84,6.43,38162,52666129.0,6.29,4.45,0.29,2.09
2015-01-07,002388,6.81,6.73,6.84,6.68,22126,30731940.0,2.35,-1.17,-0.08,1.21
2015-01-08,002388,6.73,6.77,6.86,6.69,22075,30909369.0,2.53,0.59,0.04,1.21
2015-01-09,002388,6.73,6.63,6.81,6.63,20534,28580997.0,2.66,-2.07,-0.14,1.13
2015-01-12,002388,6.61,6.43,6.61,6.42,17051,22819224.0,2.87,-3.02,-0.2,0.94
2015-01-13,002388,6.46,6.56,6.57,6.42,15468,20842862.0,2.33,2.02,0.13,0.85
2015-01-14,002388,6.57,6.69,6.78,6.53,23157,31944752.0,3.81,1.98,0.13,1.27
2015-01-15,002388,6.71,6.68,6.81,6.63,21020,29123782.0,2.69,-0.15,-0.01,1.15
2015-01-16,002388,6.69,6.75,6.78,6.66,16933,23548392.0,1.8,1.05,0.07,0.93
2015-01-19,002388,6.65,6.87,7.05,6.43,52224,73734389.0,9.19,1.78,0.12,2.87
2015-01-20,002388,6.83,7.18,7.18,6.8,52745,77001955.0,5.53,4.51,0.31,2.89
2015-01-21,002388,7.24,7.27,7.35,7.12,43584,64959326.0,3.2,1.25,0.09,2.39
2015-01-22,002388,7.27,7.4,7.47,7.18,37286,56704858.0,3.99,1.79,0.13,2.05
2015-01-23,002388,7.39,7.37,7.48,7.33,39186,59596236.0,2.03,-0.41,-0.03,2.15
2015-01-26,002388,7.23,7.92,8.1,7.17,109475,174576158.0,12.62,7.46,0.55,6.01
2015-01-27,002388,7.92,7.9,8.03,7.72,49648,80441622.0,3.91,-0.25,-0.02,2.72
2015-01-28,002388,7.9,7.92,8.08,7.74,41518,67595954.0,4.3,0.25,0.02,2.28
2015-01-29,002388,7.91,8.24,8.38,7.91,73357,123216924.0,5.93,4.04,0.32,4.03
2015-01-30,002388,8.25,8.27,8.38,8.18,51215,87035905.0,2.43,0.36,0.03,2.81
2015-02-02,002388,8.27,8.33,8.4,8.05,52037,88033191.0,4.23,0.73,0.06,2.86
2015-02-03,002388,8.33,8.37,8.47,8.24,39669,68198670.0,2.76,0.48,0.04,2.18
2015-02-04,002388,8.33,8.63,8.71,8.28,54182,95187666.0,5.14,3.11,0.26,2.97
2015-02-05,002388,8.63,8.8,8.86,8.53,48301,86746420.0,3.82,1.97,0.17,2.65
2015-02-06,002388,8.8,8.19,9.01,8.02,91633,160211478.0,11.25,-6.93,-0.61,5.03
2015-02-09,002388,8.13,8.29,8.51,8.07,31075,53173170.0,5.37,1.22,0.1,1.71
2015-02-10,002388,8.29,8.49,8.5,8.24,31674,54809134.0,3.14,2.41,0.2,1.74
2015-02-11,002388,8.4,8.61,8.68,8.4,20208,35679978.0,3.3,1.41,0.12,1.11
2015-02-12,002388,8.63,8.64,8.69,8.48,54183,95770988.0,2.44,0.35,0.03,2.97
2015-02-13,002388,8.64,8.95,8.98,8.64,60355,110185549.0,3.94,3.59,0.31,3.31
2015-02-16,002388,8.97,9.06,9.18,8.84,40226,74496518.0,3.8,1.23,0.11,2.21
2015-02-17,002388,9.02,8.88,9.02,8.68,31039,56393073.0,3.75,-1.99,-0.18,1.7
2015-02-25,002388,9.33,8.7,9.33,8.43,24640,44509748.0,10.14,-2.03,-0.18,1.35
2015-02-26,002388,8.67,8.61,8.78,8.48,20609,36394205.0,3.45,-1.03,-0.09,1.13
2015-02-27,002388,8.34,8.56,8.74,8.34,49860,87923986.0,4.65,-0.58,-0.05,2.74
2015-03-02,002388,8.57,8.73,8.73,8.47,34579,60901176.0,3.04,1.99,0.17,1.9
2015-03-03,002388,8.7,8.57,8.7,8.5,35839,62949349.0,2.29,-1.83,-0.16,1.97
2015-03-04,002388,8.84,8.62,8.84,8.56,23872,42323037.0,3.27,0.58,0.05,1.31
2015-03-05,002388,8.35,8.43,8.62,8.35,29194,50817033.0,3.13,-2.2,-0.19,1.6
2015-03-06,002388,8.5,8.28,8.56,8.26,25139,43141749.0,3.56,-1.78,-0.15,1.38
2015-03-09,002388,8.28,8.63,8.73,8.28,21197,36972726.0,5.43,4.23,0.35,1.16
2015-03-10,002388,8.68,8.79,8.83,8.58,36425,65139633.0,2.9,1.85,0.16,2.0
2015-03-11,002388,8.77,8.62,8.83,8.54,21996,38974069.0,3.3,-1.93,-0.17,1.21
2015-03-12,002388,8.62,8.75,8.78,8.51,30106,53547888.0,3.13,1.51,0.13,1.65
2015-03-13,002388,8.77,8.98,9.02,8.75,37394,68260042.0,3.09,2.63,0.23,2.05
2015-03-16,002388,9.01,9.22,9.28,8.95,52450,98079889.0,3.67,2.67,0.24,2.88
2015-03-17,002388,9.22,9.13,9.28,9.02,62112,116647083.0,2.82,-0.98,-0.09,3.41
2015-03-18,002388,9.13,9.28,9.38,9.11,97000,183854671.0,2.96,1.64,0.15,5.32
2015-03-19,002388,9.28,9.31,9.38,9.19,45454,86486459.0,2.05,0.32,0.03,2.49
2015-03-20,002388,9.35,9.23,9.76,9.23,61868,119872107.0,5.69,-0.86,-0.08,3.39
2015-03-23,002388,9.23,10.18,10.18,9.13,93540,187741995.0,11.38,10.29,0.95,5.13
2015-03-24,002388,10.53,11.22,11.22,10.53,212671,474626144.0,6.78,10.22,1.04,11.67
2015-03-25,002388,11.12,11.02,11.28,10.78,103453,232778907.0,4.46,-1.78,-0.2,5.68
2015-03-26,002388,11.03,10.58,11.03,10.28,74011,160013153.0,6.81,-3.99,-0.44,4.06
2015-03-27,002388,10.57,10.68,10.75,10.33,37935,81550003.0,3.97,0.95,0.1,2.08
2015-03-30,002388,10.68,10.54,10.71,10.39,37180,80225351.0,3.0,-1.31,-0.14,2.04
2015-03-31,002388,10.52,10.73,11.07,10.33,56129,122469277.0,7.02,1.8,0.19,3.08
2015-04-01,002388,10.79,11.08,11.18,10.68,51944,116038334.0,4.66,3.26,0.35,2.85
2015-04-02,002388,11.1,10.97,11.47,10.89,69755,158737775.0,5.23,-0.99,-0.11,3.83
2015-04-03,002388,10.99,11.04,11.37,10.61,61597,138622382.0,6.93,0.64,0.07,3.38
2015-04-07,002388,11.05,11.17,11.47,11.02,66309,151410574.0,4.08,1.18,0.13,3.64
2015-04-08,002388,11.09,10.51,11.17,10.43,76273,167008811.0,6.62,-5.91,-0.66,4.19
2015-04-09,002388,10.43,10.28,10.43,9.72,67731,139730121.0,6.76,-2.19,-0.23,3.72
2015-04-10,002388,10.21,10.65,10.77,10.02,64670,137015338.0,7.3,3.6,0.37,3.55
2015-04-13,002388,10.65,10.78,10.96,10.55,54610,119866195.0,3.85,1.22,0.13,3.0
2015-04-14,002388,10.95,10.57,10.95,10.33,50545,109283051.0,5.75,-1.95,-0.21,2.77
2015-04-15,002388,10.49,9.98,10.55,9.92,35769,74519505.0,5.96,-5.58,-0.59,1.96
2015-04-16,002388,9.93,10.0,10.28,9.6,28433,57952878.0,6.81,0.2,0.02,1.56
2015-04-17,002388,10.0,10.03,10.38,10.0,33484,69135744.0,3.8,0.3,0.03,1.84
2015-04-20,002388,9.95,9.47,9.97,9.47,49550,97967017.0,4.99,-5.58,-0.56,2.72
2015-04-21,002388,9.47,9.74,9.76,9.47,31192,61613622.0,3.06,2.85,0.27,1.71
2015-04-22,002388,9.74,10.23,10.32,9.72,46746,95792153.0,6.16,5.03,0.49,2.56
