Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000088,8.74,8.8,8.9,8.42,442744,438287056.0,5.56,1.85,0.16,2.28
2015-01-06,000088,8.7,8.9,9.07,8.6,410610,417519376.0,5.34,1.14,0.1,2.11
2015-01-07,000088,8.87,8.82,8.99,8.7,322553,325434304.0,3.26,-0.9,-0.08,1.66
2015-01-08,000088,8.82,8.72,9.04,8.53,345610,348078912.0,5.78,-1.13,-0.1,1.78
2015-01-09,000088,8.61,8.57,8.86,8.54,268945,267546757.0,3.67,-1.72,-0.15,1.38
2015-01-12,000088,8.49,7.99,8.49,7.91,435829,404377168.0,6.77,-6.77,-0.58,2.24
2015-01-13,000088,8.05,8.16,8.3,7.99,269390,250487412.0,3.88,2.13,0.17,1.39
2015-01-14,000088,8.11,8.01,8.15,7.9,174001,159313172.0,3.06,-1.84,-0.15,0.9
2015-01-15,000088,7.97,8.17,8.27,7.93,219216,203245054.0,4.24,2.0,0.16,1.13
2015-01-16,000088,8.14,8.25,8.29,8.05,247072,230658323.0,2.94,0.98,0.08,1.27
2015-01-19,000088,8.17,7.67,8.17,7.47,296402,266661049.0,8.48,-7.03,-0.58,1.53
2015-01-20,000088,7.71,8.05,8.11,7.71,289172,261727808.0,5.22,4.95,0.38,1.49
2015-01-21,000088,8.25,8.35,8.38,8.1,366384,347190496.0,3.48,3.73,0.3,1.89
2015-01-22,000088,8.39,8.44,8.52,8.23,368510,354412416.0,3.47,1.08,0.09,1.9
2015-01-23,000088,8.4,8.61,8.68,8.32,412706,403380768.0,4.27,2.01,0.17,2.13
2015-01-26,000088,8.65,8.67,8.73,8.49,344913,339575776.0,2.79,0.7,0.06,1.78
2015-01-27,000088,8.68,8.58,8.7,8.38,330719,323973184.0,3.69,-1.04,-0.09,1.7
2015-01-28,000088,8.47,8.61,8.66,8.44,242941,238022456.0,2.56,0.35,0.03,1.25
2015-01-29,000088,8.58,8.38,8.58,8.38,205653,198610568.0,2.32,-2.67,-0.23,1.06
2015-01-30,000088,8.4,8.05,8.48,8.03,221194,208395883.0,5.37,-3.94,-0.33,1.14
2015-02-02,000088,7.88,7.85,8.0,7.75,142490,128074848.0,3.11,-2.48,-0.2,0.73
2015-02-03,000088,7.87,8.02,8.07,7.87,107804,98162849.0,2.55,2.17,0.17,0.56
2015-02-04,000088,8.02,7.99,8.1,7.96,128156,117441780.0,1.75,-0.37,-0.03,0.66
2015-02-05,000088,8.09,7.98,8.17,7.98,171794,158741142.0,2.38,-0.13,-0.01,0.88
2015-02-06,000088,7.88,7.71,7.95,7.63,169369,149658320.0,4.01,-3.38,-0.27,0.87
2015-02-09,000088,7.67,7.71,7.77,7.62,94158,82447155.0,1.95,0.0,0.0,0.48
2015-02-10,000088,7.71,7.87,7.87,7.67,122737,109147020.0,2.59,2.08,0.16,0.63
