Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300052,20.33,20.5,20.59,19.58,67820,137399930.0,4.98,1.13,0.23,2.61
2015-01-06,300052,20.32,21.82,22.4,20.23,130511,280848304.0,10.59,6.44,1.32,5.02
2015-01-07,300052,21.61,21.37,21.74,21.22,68857,148009840.0,2.38,-2.06,-0.45,2.65
2015-01-08,300052,21.37,21.45,21.79,20.97,66108,142855696.0,3.84,0.37,0.08,2.54
2015-01-09,300052,21.33,21.46,22.12,21.24,76288,166215530.0,4.1,0.05,0.01,2.93
2015-01-12,300052,21.37,21.81,22.37,21.25,83354,182982211.0,5.22,1.63,0.35,3.21
2015-01-13,300052,21.72,22.19,22.37,21.37,100587,221635876.0,4.59,1.74,0.38,3.87
2015-01-14,300052,22.02,21.42,22.02,21.35,66702,144943297.0,3.02,-3.47,-0.77,2.57
2015-01-15,300052,21.32,21.21,21.78,21.15,52718,113113926.0,2.94,-0.98,-0.21,2.03
2015-01-16,300052,21.21,23.34,23.34,21.2,116184,262897342.0,10.09,10.04,2.13,4.47
2015-01-19,300052,23.72,25.68,25.68,23.55,343066,859110208.0,9.13,10.03,2.34,13.19
2015-01-20,300052,26.1,27.1,27.64,25.16,483465,1268994720.0,9.66,5.53,1.42,18.59
2015-01-21,300052,26.92,26.58,27.29,26.05,301934,806398480.0,4.58,-1.92,-0.52,11.61
2015-01-22,300052,26.52,26.82,27.78,26.24,231589,628385600.0,5.79,0.9,0.24,8.91
2015-01-23,300052,26.36,25.77,26.9,25.43,192721,501825152.0,5.48,-3.91,-1.05,7.41
2015-01-26,300052,25.77,26.11,26.48,25.65,136915,358138032.0,3.22,1.32,0.34,5.27
2015-01-27,300052,26.02,26.35,27.0,25.72,170599,452596544.0,4.9,0.92,0.24,6.56
2015-01-28,300052,26.22,26.23,26.88,25.82,145617,385338336.0,4.02,-0.46,-0.12,5.6
2015-01-29,300052,26.3,26.82,27.71,26.07,193825,525257152.0,6.25,2.25,0.59,7.45
2015-01-30,300052,27.0,25.24,27.66,25.2,144752,382716848.0,9.17,-5.89,-1.58,5.57
2015-02-03,300052,24.04,25.55,26.15,23.77,203819,508405104.0,9.43,1.23,0.31,7.84
2015-02-04,300052,25.29,24.9,25.57,24.69,139025,348586096.0,3.44,-2.54,-0.65,5.35
2015-02-05,300052,24.85,27.4,27.4,24.44,262425,686016464.0,11.89,10.04,2.5,10.09
2015-02-06,300052,27.52,28.42,30.04,27.3,467380,1348506368.0,10.0,3.72,1.02,17.98
2015-02-09,300052,28.02,27.25,29.9,26.58,290365,820462368.0,11.68,-4.12,-1.17,11.17
2015-02-10,300052,27.25,28.02,28.48,25.72,237919,647062784.0,10.13,2.83,0.77,9.15
2015-02-11,300052,27.7,29.65,29.92,27.47,331991,966710624.0,8.74,5.82,1.63,12.77
2015-02-12,300052,29.65,28.66,29.65,28.52,222142,645918464.0,3.81,-3.34,-0.99,8.54
2015-02-13,300052,28.97,29.07,29.56,28.23,232869,675327120.0,4.64,1.43,0.41,8.96
2015-02-16,300052,29.2,30.52,31.41,29.07,298767,911383312.0,8.05,4.99,1.45,11.49
2015-02-17,300052,30.22,29.62,30.52,29.22,203240,606948320.0,4.26,-2.95,-0.9,7.82
2015-02-25,300052,29.43,28.26,29.45,27.95,147967,425715328.0,5.06,-4.59,-1.36,5.69
