Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002357,6.76,7.05,7.08,6.76,19380,24063378.0,4.74,4.44,0.3,0.99
2015-01-06,002357,7.05,7.23,7.45,6.98,36213,46920776.0,6.67,2.55,0.18,1.85
2015-01-07,002357,7.21,7.28,7.41,7.15,26617,34498774.0,3.6,0.69,0.05,1.36
2015-01-08,002357,7.28,7.24,7.4,7.15,13358,17263383.0,3.43,-0.55,-0.04,0.68
2015-01-09,002357,7.24,7.24,7.32,7.17,17970,23257308.0,2.07,0.0,0.0,0.92
2015-01-12,002357,7.25,7.09,7.25,7.04,11282,14346438.0,2.9,-2.07,-0.15,0.58
2015-01-13,002357,7.15,7.15,7.18,7.08,16051,20458999.0,1.41,0.85,0.06,0.82
2015-01-14,002357,7.17,7.22,7.28,7.15,18396,23689004.0,1.82,0.98,0.07,0.94
2015-01-15,002357,7.23,7.3,7.32,7.21,17332,22501687.0,1.52,1.11,0.08,0.89
2015-01-16,002357,7.3,7.31,7.33,7.2,11770,15261626.0,1.78,0.14,0.01,0.6
2015-01-19,002357,7.22,7.17,7.45,6.99,22728,29508536.0,6.29,-1.92,-0.14,1.16
2015-01-20,002357,7.17,7.41,7.42,7.13,20469,26753169.0,4.04,3.35,0.24,1.05
2015-01-21,002357,7.45,7.64,7.73,7.43,35464,47892044.0,4.05,3.1,0.23,1.81
2015-01-22,002357,7.67,7.67,7.68,7.53,20505,27676543.0,1.96,0.39,0.03,1.05
2015-01-23,002357,7.66,7.54,7.68,7.52,17536,23672321.0,2.09,-1.69,-0.13,0.9
2015-01-26,002357,7.57,7.78,7.79,7.55,23999,32702586.0,3.18,3.18,0.24,1.23
2015-01-27,002357,7.8,7.82,7.9,7.67,23446,32392710.0,2.96,0.51,0.04,1.2
2015-01-28,002357,7.82,7.79,7.87,7.75,15822,21870083.0,1.53,-0.38,-0.03,0.81
2015-01-29,002357,7.73,7.68,7.78,7.67,11526,15751555.0,1.41,-1.41,-0.11,0.59
2015-01-30,002357,7.75,7.67,7.75,7.6,11369,15499564.0,1.95,-0.13,-0.01,0.58
2015-02-02,002357,7.61,7.57,7.67,7.55,11066,14936658.0,1.56,-1.3,-0.1,0.57
2015-02-03,002357,7.51,7.73,7.77,7.51,12530,17106646.0,3.43,2.11,0.16,0.64
2015-02-04,002357,7.75,8.03,8.1,7.62,33275,46596144.0,6.21,3.88,0.3,1.7
2015-02-05,002357,8.03,7.9,8.09,7.87,18146,25616221.0,2.74,-1.62,-0.13,0.93
2015-02-06,002357,7.85,7.78,8.08,7.77,14428,20194808.0,3.92,-1.52,-0.12,0.74
2015-02-09,002357,7.78,7.62,7.85,7.49,12575,17076412.0,4.63,-2.06,-0.16,0.64
2015-02-10,002357,7.75,7.62,7.75,7.61,10375,14121733.0,1.84,0.0,0.0,0.53
2015-02-11,002357,7.76,7.67,7.76,7.62,8455,11508679.0,1.84,0.66,0.05,0.43
2015-02-12,002357,7.75,8.0,8.0,7.7,15859,22156065.0,3.91,4.3,0.33,0.81
2015-02-13,002357,8.0,7.99,8.1,7.95,19078,26955108.0,1.88,-0.13,-0.01,0.97
2015-02-16,002357,7.99,8.06,8.09,7.95,16569,23510455.0,1.75,0.88,0.07,0.85
2015-02-17,002357,8.06,8.27,8.32,8.06,22360,32400840.0,3.23,2.61,0.21,1.14
2015-02-25,002357,8.26,8.38,8.45,8.15,19768,28992074.0,3.63,1.33,0.11,1.01
2015-02-26,002357,8.4,8.38,8.6,8.27,22427,33247893.0,3.94,0.0,0.0,1.15
2015-02-27,002357,8.27,8.32,8.42,8.27,19371,28522681.0,1.79,-0.72,-0.06,0.99
2015-03-02,002357,8.15,8.25,8.28,8.03,37275,53474625.0,3.0,-0.84,-0.07,1.9
2015-03-03,002357,8.24,8.67,8.95,8.2,104023,158020006.0,9.09,5.09,0.42,5.31
2015-03-04,002357,8.78,8.9,9.17,8.78,120842,188827383.0,4.5,2.65,0.23,6.17
2015-03-05,002357,8.78,8.92,9.08,8.77,52972,82879552.0,3.48,0.22,0.02,2.71
2015-03-06,002357,8.93,8.83,9.02,8.73,33187,51402331.0,3.25,-1.01,-0.09,1.7
2015-03-09,002357,8.85,8.99,9.13,8.85,35414,55718902.0,3.17,1.81,0.16,1.81
2015-03-10,002357,8.99,9.33,9.72,8.85,74335,121255030.0,9.68,3.78,0.34,3.8
2015-03-11,002357,9.33,9.13,9.45,9.08,29972,48038380.0,3.97,-2.14,-0.2,1.53
2015-03-12,002357,9.14,8.95,9.35,8.85,26933,42579146.0,5.48,-1.97,-0.18,1.38
2015-03-13,002357,8.95,9.3,9.42,8.95,37502,60515984.0,5.25,3.91,0.35,1.92
2015-03-16,002357,9.3,9.44,9.57,9.22,44657,73348452.0,3.76,1.51,0.14,2.28
2015-03-17,002357,9.44,9.39,9.53,9.26,42045,68648632.0,2.86,-0.53,-0.05,2.15
2015-03-18,002357,9.3,10.17,10.34,9.3,95035,163770198.0,11.08,8.31,0.78,4.86
2015-03-19,002357,9.98,10.27,10.32,9.76,74042,128912512.0,5.51,0.98,0.1,3.78
2015-03-20,002357,10.17,10.21,10.31,10.07,32864,57964601.0,2.34,-0.58,-0.06,1.68
2015-03-23,002357,10.21,10.36,10.65,10.06,46674,83290240.0,5.78,1.47,0.15,2.38
2015-03-24,002357,10.32,10.08,10.54,9.72,55995,98406853.0,7.92,-2.7,-0.28,2.86
2015-03-25,002357,9.98,10.03,10.35,9.93,41948,73074901.0,4.17,-0.5,-0.05,2.14
2015-03-26,002357,9.95,10.03,10.22,9.79,46624,81008323.0,4.29,0.0,0.0,2.38
2015-03-27,002357,9.99,10.17,10.27,9.95,33982,59833005.0,3.19,1.4,0.14,1.74
2015-05-12,002357,11.26,11.26,11.26,11.26,959,1844483.0,0.0,10.72,1.09,0.05
2015-05-13,002357,12.46,12.46,12.46,12.46,1215,2570592.0,0.0,10.66,1.2,0.06
2015-05-14,002357,13.78,13.78,13.78,13.78,3196,7437999.0,0.0,10.59,1.32,0.16
2015-05-15,002357,15.24,15.24,15.24,15.24,4953,12680499.0,0.0,10.6,1.46,0.25
2015-05-18,002357,16.73,16.84,16.84,15.65,269913,741540816.0,7.81,10.5,1.6,13.79
2015-05-19,002357,16.93,17.84,18.6,16.15,264021,778929456.0,14.55,5.94,1.0,13.49
