Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-08-24,300873,29.6,35.12,35.67,29.43,166370,872484635.0,34.51,94.25,17.04,52.62
2020-08-25,300873,33.97,48.78,48.88,33.88,191465,1254831728.0,42.71,38.9,13.66,60.56
2020-08-26,300873,43.88,42.8,49.99,41.69,161101,1188384312.0,17.02,-12.26,-5.98,50.96
2020-08-27,300873,42.77,36.75,43.88,36.06,120982,773028348.0,18.27,-14.14,-6.05,38.27
2020-08-28,300873,35.13,32.01,35.73,31.81,107851,595487734.0,10.67,-12.9,-4.74,34.11
2020-08-31,300873,32.0,32.22,32.75,31.25,65163,346739159.0,4.69,0.66,0.21,20.61
2020-09-01,300873,31.62,30.31,31.7,29.89,71626,365147774.0,5.62,-5.93,-1.91,22.66
2020-09-02,300873,31.03,33.21,34.05,30.75,119131,647621680.0,10.89,9.57,2.9,37.68
2020-09-03,300873,32.31,30.03,32.54,30.0,90506,463429836.0,7.65,-9.58,-3.18,28.63
2020-09-04,300873,30.01,30.79,31.56,29.57,61047,310386372.0,6.63,2.53,0.76,19.31
2020-09-07,300873,30.25,29.75,30.68,29.43,60873,301740924.0,4.06,-3.38,-1.04,19.25
2020-09-08,300873,29.64,29.56,30.11,29.43,41342,203830906.0,2.29,-0.64,-0.19,13.08
2020-09-09,300873,29.13,27.23,29.13,27.0,56860,264002124.0,7.21,-7.88,-2.33,17.99
2020-09-10,300873,28.01,27.38,29.44,27.0,54928,259350550.0,8.96,0.55,0.15,17.37
2020-09-11,300873,25.75,28.69,29.23,25.19,72803,331294520.0,14.76,4.78,1.31,23.03
2020-09-14,300873,28.18,29.28,29.59,27.94,59637,285456954.0,5.75,2.06,0.59,18.86
2020-09-15,300873,28.87,29.39,31.06,28.31,70368,346146976.0,9.39,0.38,0.11,22.26
2020-09-16,300873,28.89,31.91,32.31,28.36,102538,520378304.0,13.44,8.57,2.52,32.43
2020-09-17,300873,31.0,32.38,36.94,30.75,132451,726326380.0,19.4,1.47,0.47,41.9
2020-09-18,300873,32.38,31.54,34.75,31.04,88141,477217293.0,11.46,-2.59,-0.84,27.88
2020-09-21,300873,31.36,31.09,31.53,30.16,58707,300462338.0,4.34,-1.43,-0.45,18.57
2020-09-22,300873,30.29,29.77,30.91,29.66,46733,234390527.0,4.02,-4.25,-1.32,14.78
