Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-09-14,301161,26.77,27.82,29.64,24.89,189650,522975891.0,25.77,50.95,9.39,71.46
2022-09-15,301161,29.27,28.7,32.67,27.35,195239,582597856.0,19.12,3.16,0.88,73.56
2022-09-16,301161,26.77,24.79,28.03,24.63,160963,420406345.0,11.85,-13.62,-3.91,60.65
2022-09-19,301161,24.04,21.58,24.04,21.45,129381,295655105.0,10.45,-12.95,-3.21,48.75
2022-09-20,301161,21.37,21.83,22.53,21.37,95639,212786650.0,5.38,1.16,0.25,36.03
2022-09-21,301161,21.41,22.12,22.63,20.86,89068,196205052.0,8.11,1.33,0.29,33.56
2022-09-22,301161,21.64,23.6,23.73,21.49,116098,268282613.0,10.13,6.69,1.48,43.74
2022-09-23,301161,23.91,22.19,24.45,21.95,89316,207439699.0,10.59,-5.97,-1.41,33.65
2022-09-26,301161,21.54,20.95,22.66,20.64,68776,149670739.0,9.1,-5.59,-1.24,25.91
2022-09-27,301161,21.07,20.95,21.41,20.4,50047,105562311.0,4.82,0.0,0.0,18.86
2022-09-28,301161,20.74,19.57,21.07,19.54,53303,108525263.0,7.3,-6.59,-1.38,20.08
2022-09-29,301161,19.77,19.03,20.05,18.9,45594,89279832.0,5.88,-2.76,-0.54,17.18
2022-09-30,301161,19.37,19.37,19.92,18.9,48768,95917495.0,5.36,1.79,0.34,18.37
2022-10-10,301161,19.06,18.37,19.69,18.19,40239,76550082.0,7.74,-5.16,-1.0,15.16
2022-10-11,301161,18.52,18.85,19.09,18.18,26068,49074129.0,4.95,2.61,0.48,9.82
2022-10-12,301161,18.69,19.15,19.22,18.22,33105,62894956.0,5.31,1.59,0.3,12.47
2022-10-13,301161,18.97,18.66,19.32,18.64,35489,68259413.0,3.55,-2.56,-0.49,13.37
2022-10-14,301161,18.88,19.08,19.28,18.88,36517,70585757.0,2.14,2.25,0.42,13.76
2022-10-17,301161,19.27,20.35,20.35,18.91,57945,115784672.0,7.55,6.66,1.27,21.83
2022-10-18,301161,20.23,19.86,20.23,19.58,46251,92670264.0,3.19,-2.41,-0.49,17.43
2022-10-19,301161,19.91,19.3,19.91,19.02,43699,85338475.0,4.48,-2.82,-0.56,16.46
2022-10-20,301161,19.3,18.92,19.6,18.7,38144,73845840.0,4.66,-1.97,-0.38,14.37
2022-10-21,301161,18.92,19.16,19.44,18.87,36228,70009243.0,3.01,1.27,0.24,13.65
2022-10-24,301161,19.16,19.35,19.61,18.92,38853,75835305.0,3.6,0.99,0.19,14.64
2022-10-25,301161,19.15,18.24,19.15,17.66,44909,82987027.0,7.7,-5.74,-1.11,16.92
2022-10-26,301161,18.31,18.5,18.62,18.09,28613,53408164.0,2.91,1.43,0.26,10.78
2022-10-27,301161,18.53,18.05,18.86,18.05,27898,52045438.0,4.38,-2.43,-0.45,10.51
2022-10-28,301161,17.93,17.29,18.13,17.23,28248,50476969.0,4.99,-4.21,-0.76,10.64
2022-10-31,301161,17.12,17.92,18.04,17.12,24984,44976442.0,5.32,3.64,0.63,9.41
2022-11-01,301161,18.0,18.58,18.58,17.81,25256,46612835.0,4.3,3.68,0.66,9.52
2022-11-02,301161,18.37,20.84,21.41,18.37,97701,197735850.0,16.36,12.16,2.26,36.81
2022-11-03,301161,20.75,25.05,25.05,20.47,154517,362909409.0,21.98,20.2,4.21,58.22
2022-11-04,301161,25.52,27.53,29.87,25.42,158430,440389032.0,17.76,9.9,2.48,59.69
2022-11-07,301161,27.77,27.07,28.61,26.58,97542,267772634.0,7.37,-1.67,-0.46,36.75
2022-11-08,301161,27.08,27.45,28.53,26.64,77835,215951660.0,6.98,1.4,0.38,29.33
2022-11-09,301161,27.37,27.82,28.22,26.61,56051,155270320.0,5.87,1.35,0.37,21.12
2022-11-10,301161,27.58,28.22,28.53,27.3,39866,112246026.0,4.42,1.44,0.4,15.02
2022-11-11,301161,28.42,26.24,28.82,25.87,67795,187005450.0,10.45,-7.02,-1.98,25.54
2022-11-14,301161,26.37,24.93,26.72,24.37,58612,150196092.0,8.96,-4.99,-1.31,22.08
