Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2021-12-07,301111,29.64,32.62,35.14,28.64,281318,907084112.0,64.23,222.33,22.5,79.96
2021-12-08,301111,29.13,31.39,31.44,28.52,202565,613918400.0,8.95,-3.77,-1.23,57.58
2021-12-09,301111,32.37,32.84,37.74,31.64,244453,849286128.0,19.43,4.62,1.45,69.48
2021-12-10,301111,31.71,33.49,35.46,31.39,191818,653624080.0,12.39,1.98,0.65,54.52
2021-12-13,301111,32.64,38.31,38.64,32.14,200551,725916864.0,19.41,14.39,4.82,57.0
2021-12-14,301111,37.15,46.04,46.04,37.15,110550,468276928.0,23.21,20.18,7.73,31.42
2021-12-15,301111,52.45,55.32,55.32,52.14,69932,383359168.0,6.91,20.16,9.28,19.88
2021-12-16,301111,59.63,55.32,66.24,48.52,271053,1533259056.0,32.03,0.0,0.0,77.04
2021-12-17,301111,55.0,56.64,60.14,53.14,219157,1244193328.0,12.65,2.39,1.32,62.29
2021-12-20,301111,56.78,55.64,64.12,55.64,204828,1233140304.0,14.97,-1.77,-1.0,58.22
2021-12-21,301111,50.15,48.26,52.92,47.64,191313,959613296.0,9.49,-13.26,-7.38,54.38
2021-12-22,301111,46.64,49.33,50.74,45.72,161457,786946912.0,10.4,2.22,1.07,45.89
2021-12-23,301111,48.64,42.64,48.74,42.52,170268,775107008.0,12.61,-13.56,-6.69,48.4
2021-12-24,301111,41.74,42.81,45.64,41.35,158685,701047936.0,10.06,0.4,0.17,45.1
2021-12-27,301111,41.64,46.29,47.34,41.53,164391,750182224.0,13.57,8.13,3.48,46.73
2021-12-28,301111,46.21,46.66,47.63,44.24,149516,695438736.0,7.32,0.8,0.37,42.5
2021-12-29,301111,44.94,44.76,47.34,44.3,125695,579771184.0,6.52,-4.07,-1.9,35.73
2021-12-30,301111,44.25,47.04,50.64,42.78,174745,813288944.0,17.56,5.09,2.28,49.67
2021-12-31,301111,46.09,47.89,50.44,45.54,167769,815472544.0,10.42,1.81,0.85,44.1
2022-01-04,301111,49.54,45.46,49.94,45.44,150284,723856144.0,9.4,-5.07,-2.43,39.5
2022-01-05,301111,42.92,38.85,43.84,38.64,149421,611002000.0,11.44,-14.54,-6.61,39.28
