Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2016-12-01,300568,3.14,3.9,3.9,3.14,63,194632.0,30.28,55.38,1.39,0.02
2016-12-02,300568,4.35,4.35,4.35,4.35,29,99470.0,0.0,11.54,0.45,0.01
2016-12-05,300568,4.85,4.85,4.85,4.85,37,139601.0,0.0,11.49,0.5,0.01
2016-12-06,300568,5.4,5.4,5.4,5.4,34,141100.0,0.0,11.34,0.55,0.01
2016-12-07,300568,6.01,6.01,6.01,6.01,61,276684.0,0.0,11.3,0.61,0.02
2016-12-08,300568,6.67,6.67,6.67,6.67,60,301068.0,0.0,10.98,0.66,0.02
2016-12-09,300568,7.4,7.4,7.4,7.4,73,403252.0,0.0,10.94,0.73,0.02
2016-12-12,300568,8.21,8.21,8.21,8.21,270,1642828.0,0.0,10.95,0.81,0.09
2016-12-13,300568,9.09,9.09,9.09,9.09,350,2337729.0,0.0,10.72,0.88,0.12
2016-12-14,300568,10.07,10.07,10.07,10.07,303,2229788.0,0.0,10.78,0.98,0.1
2016-12-15,300568,11.14,11.14,11.14,11.14,571,4621154.0,0.0,10.63,1.07,0.19
2016-12-16,300568,12.32,12.32,12.32,12.32,1183,10527882.0,0.0,10.59,1.18,0.39
2016-12-19,300568,13.2,11.93,13.2,11.86,164932,1509595840.0,10.88,-3.17,-0.39,54.98
2016-12-20,300568,11.52,11.66,12.37,11.45,105614,905002512.0,7.71,-2.26,-0.27,35.2
2016-12-21,300568,11.98,11.8,12.23,11.6,73940,633790288.0,5.4,1.2,0.14,24.65
2016-12-22,300568,12.07,12.4,12.92,11.97,98157,877884784.0,8.05,5.08,0.6,32.72
2016-12-23,300568,12.18,11.35,12.18,11.17,82499,696761776.0,8.15,-8.47,-1.05,27.5
2016-12-26,300568,10.98,11.52,11.65,10.88,51998,426256960.0,6.78,1.5,0.17,17.33
2016-12-27,300568,11.42,11.28,11.43,11.09,36613,299176272.0,2.95,-2.08,-0.24,12.2
2016-12-28,300568,11.2,11.24,11.42,10.98,35367,287108080.0,3.9,-0.35,-0.04,11.79
2016-12-29,300568,11.16,11.29,11.49,11.02,36945,304014688.0,4.18,0.44,0.05,12.31
2016-12-30,300568,11.19,11.29,11.48,11.09,29113,238391508.0,3.45,0.0,0.0,9.7
2017-01-03,300568,11.35,11.72,12.06,11.35,56428,482003648.0,6.29,3.81,0.43,18.81
2017-01-04,300568,11.72,12.35,12.78,11.72,74790,659523696.0,9.04,5.38,0.63,24.93
2017-01-05,300568,12.19,11.74,12.25,11.74,50260,436955184.0,4.13,-4.94,-0.61,16.75
2017-01-06,300568,11.64,11.16,11.71,10.98,46286,380148416.0,6.22,-4.94,-0.58,15.43
2017-01-09,300568,10.98,11.06,11.38,10.76,32995,264070715.0,5.56,-0.9,-0.1,11.0
2017-01-10,300568,11.03,10.88,11.1,10.81,22875,182100849.0,2.62,-1.63,-0.18,7.63
2017-01-11,300568,10.79,10.53,10.86,10.52,24778,192568349.0,3.13,-3.22,-0.35,8.26
2017-01-12,300568,10.6,10.59,10.81,10.56,19488,151557213.0,2.37,0.57,0.06,6.5
2017-01-13,300568,10.56,10.08,10.58,9.9,33561,249333342.0,6.42,-4.82,-0.51,11.19
2017-01-16,300568,9.92,9.79,10.07,9.27,27410,195485173.0,7.94,-2.88,-0.29,9.14
2017-01-17,300568,9.69,10.37,10.37,9.44,34221,250504935.0,9.5,5.92,0.58,11.41
2017-01-18,300568,10.28,10.1,10.28,10.09,20196,149767978.0,1.83,-2.6,-0.27,6.73
2017-01-19,300568,10.06,10.17,10.46,9.79,18657,138478232.0,6.63,0.69,0.07,6.22
2017-01-20,300568,10.13,10.59,10.77,10.09,25939,199035817.0,6.69,4.13,0.42,8.65
