Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000818,3.53,3.64,3.67,3.51,135706,59546955.0,4.53,3.12,0.11,2.0
2015-01-06,000818,3.64,3.66,3.66,3.55,129328,56959922.0,3.02,0.55,0.02,1.9
2015-01-07,000818,3.66,3.74,3.78,3.58,193980,86813048.0,5.46,2.19,0.08,2.85
2015-01-08,000818,3.71,3.63,3.71,3.61,119976,53333182.0,2.67,-2.94,-0.11,1.76
2015-01-09,000818,3.63,3.54,3.66,3.53,90649,39869659.0,3.58,-2.48,-0.09,1.33
2015-01-12,000818,3.5,3.43,3.53,3.42,84693,36003974.0,3.11,-3.11,-0.11,1.25
2015-01-13,000818,3.42,3.46,3.48,3.42,55802,23678615.0,1.75,0.87,0.03,0.82
2015-01-14,000818,3.46,3.43,3.49,3.41,51104,21687089.0,2.31,-0.87,-0.03,0.75
2015-01-15,000818,3.43,3.48,3.48,3.42,60274,25613899.0,1.75,1.46,0.05,0.89
2015-01-16,000818,3.48,3.51,3.53,3.48,67234,28815940.0,1.44,0.86,0.03,0.99
2015-01-19,000818,3.43,3.22,3.45,3.16,134052,55139287.0,8.26,-8.26,-0.29,1.97
2015-01-20,000818,3.24,3.35,3.35,3.24,75704,31070441.0,3.42,4.04,0.13,1.11
2015-01-21,000818,3.36,3.47,3.47,3.35,106717,44870665.0,3.58,3.58,0.12,1.57
2015-01-22,000818,3.5,3.54,3.59,3.5,127227,55077241.0,2.59,2.02,0.07,1.87
2015-01-23,000818,3.66,3.48,3.66,3.48,113445,49329606.0,5.08,-1.69,-0.06,1.67
2015-01-26,000818,3.47,3.57,3.57,3.46,86595,37535799.0,3.16,2.59,0.09,1.27
2015-01-27,000818,3.64,3.64,3.65,3.54,164953,72497786.0,3.08,1.96,0.07,2.43
2015-01-28,000818,3.64,3.62,3.68,3.6,120989,53598391.0,2.2,-0.55,-0.02,1.78
2015-01-29,000818,3.58,3.63,3.64,3.56,88626,38982519.0,2.21,0.28,0.01,1.3
2015-01-30,000818,3.63,3.56,3.65,3.54,78283,34343546.0,3.03,-1.93,-0.07,1.15
2015-02-02,000818,3.53,3.65,3.66,3.52,135164,59581822.0,3.93,2.53,0.09,1.99
2015-02-03,000818,3.67,3.66,3.69,3.62,118346,52531878.0,1.92,0.27,0.01,1.74
2015-02-04,000818,3.66,3.6,3.68,3.59,96742,42891179.0,2.46,-1.64,-0.06,1.42
2015-02-05,000818,3.64,3.53,3.65,3.53,73617,32201999.0,3.33,-1.94,-0.07,1.08
2015-02-06,000818,3.52,3.42,3.53,3.37,89757,38061581.0,4.53,-3.12,-0.11,1.32
2015-02-09,000818,3.41,3.37,3.42,3.35,48596,20292464.0,2.05,-1.46,-0.05,0.71
2015-02-10,000818,3.37,3.41,3.42,3.35,46400,19415367.0,2.08,1.19,0.04,0.68
2015-02-11,000818,3.41,3.42,3.44,3.41,41515,17488682.0,0.88,0.29,0.01,0.61
2015-02-12,000818,3.44,3.48,3.5,3.42,41648,17719272.0,2.34,1.75,0.06,0.61
2015-02-13,000818,3.53,3.54,3.58,3.5,72952,31625965.0,2.3,1.72,0.06,1.07
2015-02-16,000818,3.55,3.6,3.61,3.55,75747,33153753.0,1.69,1.69,0.06,1.11
2015-02-17,000818,3.6,3.61,3.62,3.58,79990,35108798.0,1.11,0.28,0.01,1.18
