Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300115,8.95,8.71,8.95,8.19,92444,163208821.0,8.66,-0.8,-0.07,1.8
2015-01-06,300115,8.61,9.26,9.34,8.59,135376,252149817.0,8.61,6.31,0.55,2.64
2015-01-07,300115,9.34,9.11,9.35,8.93,72705,136362910.0,4.54,-1.62,-0.15,1.42
2015-01-08,300115,9.02,9.07,9.31,9.02,47201,88935780.0,3.18,-0.44,-0.04,0.92
2015-01-09,300115,9.07,9.13,9.34,9.02,56802,107716515.0,3.53,0.66,0.06,1.11
2015-01-12,300115,9.18,9.58,9.64,9.18,108518,211365211.0,5.04,4.93,0.45,2.12
2015-01-13,300115,9.86,10.06,10.48,9.86,189727,394225728.0,6.47,5.01,0.48,3.7
2015-01-14,300115,10.23,10.13,10.26,9.92,70539,145658340.0,3.38,0.7,0.07,1.38
2015-01-15,300115,10.14,9.82,10.29,9.81,58238,119173412.0,4.74,-3.06,-0.31,1.14
2015-01-16,300115,9.82,9.94,10.08,9.82,72382,148167950.0,2.65,1.22,0.12,1.41
2015-01-19,300115,9.75,9.9,10.48,9.53,106353,221169813.0,9.56,-0.4,-0.04,2.07
2015-01-20,300115,9.9,10.27,10.4,9.88,94521,197423065.0,5.25,3.74,0.37,1.84
2015-01-21,300115,10.54,11.11,11.25,10.54,197781,441110704.0,6.91,8.18,0.84,3.86
2015-01-22,300115,11.06,10.94,11.25,10.8,81627,183276800.0,4.05,-1.53,-0.17,1.59
2015-01-23,300115,10.95,10.59,11.06,10.51,71973,156307964.0,5.03,-3.2,-0.35,1.4
2015-01-26,300115,10.63,10.89,11.03,10.59,69678,154263102.0,4.15,2.83,0.3,1.36
2015-01-27,300115,10.89,10.46,11.0,10.22,119920,256592550.0,7.16,-3.95,-0.43,2.34
2015-01-28,300115,10.4,10.35,10.63,10.28,53450,113639387.0,3.35,-1.05,-0.11,1.04
2015-01-29,300115,10.31,10.32,10.52,10.18,32819,69660485.0,3.29,-0.29,-0.03,0.64
2015-01-30,300115,10.29,10.77,10.95,10.28,71330,154647348.0,6.49,4.36,0.45,1.39
