Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-03-08,001278,20.21,24.29,24.29,20.21,7588,18493781.32,24.27,44.5,7.48,2.45
2023-03-09,001278,26.74,26.74,26.74,26.74,1564,4211178.75,0.0,10.09,2.45,0.51
2023-03-10,001278,29.43,29.43,29.43,29.43,10843,32117143.72,0.0,10.06,2.69,3.51
2023-03-13,001278,30.31,30.39,32.33,27.63,216178,646763809.31,15.97,3.26,0.96,69.88
2023-03-14,001278,27.81,27.33,28.6,27.33,137481,384294846.25,4.18,-10.07,-3.06,44.44
2023-03-15,001278,25.86,25.32,26.86,25.24,128491,333545077.75,5.93,-7.35,-2.01,41.54
2023-03-16,001278,24.81,25.46,26.46,24.62,99010,255763075.68,7.27,0.55,0.14,32.01
2023-03-17,001278,25.03,24.11,25.03,24.02,102675,253254560.73,3.97,-5.3,-1.35,33.19
2023-03-20,001278,23.84,23.22,24.14,23.19,74235,175741511.04,3.94,-3.69,-0.89,24.0
2023-03-21,001278,23.01,23.45,23.46,22.93,48374,113423318.04,2.28,0.99,0.23,15.64
2023-03-22,001278,23.41,23.06,23.71,23.04,52670,123779218.68,2.86,-1.66,-0.39,17.03
2023-03-23,001278,22.85,22.68,22.92,22.52,47986,109866451.87,1.73,-1.65,-0.38,15.51
2023-03-24,001278,22.77,22.96,23.19,22.71,44849,104084734.55,2.12,1.23,0.28,14.5
2023-03-27,001278,22.84,23.11,23.26,22.57,37763,87759758.73,3.01,0.65,0.15,12.21
2023-03-28,001278,23.26,25.44,25.44,23.03,119894,295675362.24,10.43,10.08,2.33,38.76
2023-03-29,001278,25.81,24.53,25.81,24.32,103158,257611143.12,5.86,-3.58,-0.91,33.35
2023-03-30,001278,24.09,26.67,27.0,23.41,123406,307279746.29,14.64,8.72,2.14,39.89
2023-03-31,001278,25.81,25.63,26.49,25.36,100663,262417445.69,4.24,-3.9,-1.04,32.54
2023-04-03,001278,25.17,25.82,26.78,24.61,85359,220723301.01,8.47,0.74,0.19,27.59
2023-04-04,001278,25.58,24.97,25.79,24.74,74398,189205010.26,4.07,-3.29,-0.85,24.05
2023-04-06,001278,24.61,23.81,24.91,23.81,61025,149339563.57,4.41,-4.65,-1.16,19.73
2023-04-07,001278,23.65,23.77,24.25,23.52,34567,83259140.59,3.07,-0.17,-0.04,11.17
2023-04-10,001278,23.89,23.14,24.06,23.08,40451,95548556.27,4.12,-2.65,-0.63,13.08
2023-04-11,001278,22.99,23.27,23.43,22.89,29213,68193169.2,2.33,0.56,0.13,9.44
2023-04-12,001278,23.22,22.83,23.27,22.64,29764,68591140.07,2.71,-1.89,-0.44,9.62
2023-04-13,001278,22.81,22.92,23.14,22.55,30965,71398079.26,2.58,0.39,0.09,10.01
2023-04-14,001278,22.97,23.65,23.8,22.84,49535,117219650.42,4.19,3.18,0.73,16.01
2023-04-17,001278,23.32,23.3,23.6,23.02,28871,67756176.56,2.45,-1.48,-0.35,9.33
2023-04-18,001278,23.3,22.52,23.34,22.43,37128,85136962.44,3.91,-3.35,-0.78,12.0
2023-04-19,001278,22.35,22.01,22.37,21.84,30642,68025383.47,2.35,-2.26,-0.51,9.91
2023-04-20,001278,21.85,21.47,22.04,21.46,24548,53615292.06,2.64,-2.45,-0.54,7.94
2023-04-21,001278,21.45,20.8,21.67,20.75,24500,52473208.81,4.29,-3.12,-0.67,7.92
2023-04-24,001278,20.63,21.07,21.31,20.36,21935,46284845.61,4.57,1.3,0.27,7.09
2023-04-25,001278,20.98,19.93,21.07,19.75,25462,52109103.13,6.26,-5.41,-1.14,8.23
2023-04-26,001278,19.86,20.39,20.55,19.76,19780,40634237.61,3.96,2.31,0.46,6.39
2023-04-27,001278,20.13,20.36,20.8,20.13,16734,34715522.69,3.29,-0.15,-0.03,5.41
2023-04-28,001278,20.38,20.84,20.9,20.38,15268,31861096.94,2.55,2.36,0.48,4.94
2023-05-04,001278,20.84,20.8,21.14,20.63,12935,27217654.62,2.45,-0.19,-0.04,4.18
2023-05-05,001278,20.62,20.63,21.02,20.48,11977,24962823.82,2.6,-0.82,-0.17,3.87
2023-05-08,001278,20.66,20.8,20.91,20.66,11719,24562928.63,1.21,0.82,0.17,3.79
2023-05-09,001278,20.77,20.23,20.8,20.23,14763,30392387.54,2.74,-2.74,-0.57,4.77
2023-05-10,001278,20.24,21.2,21.31,20.2,29164,61645173.39,5.49,4.79,0.97,9.43
