Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-05-28,300836,28.22,30.82,30.82,28.22,319,1292284.0,12.22,44.83,9.54,0.26
2020-05-29,300836,33.95,33.95,33.95,33.95,101,449212.0,0.0,10.16,3.13,0.08
2020-06-01,300836,37.38,37.38,37.38,37.38,170,834700.0,0.0,10.1,3.43,0.14
2020-06-02,300836,41.15,41.15,41.15,41.15,257,1388057.0,0.0,10.09,3.77,0.21
2020-06-03,300836,45.31,45.31,45.31,45.31,314,1865474.0,0.0,10.11,4.16,0.25
2020-06-04,300836,49.88,49.88,49.88,49.88,755,4933925.0,0.0,10.09,4.57,0.61
2020-06-05,300836,54.91,53.12,54.91,51.53,78315,546975024.0,6.78,6.5,3.24,63.6
2020-06-08,300836,51.23,50.95,52.59,49.45,48206,321111984.0,5.91,-4.09,-2.17,39.15
2020-06-09,300836,50.42,52.13,53.37,50.0,39634,269767296.0,6.61,2.32,1.18,32.19
2020-06-10,300836,51.61,53.59,55.81,50.9,44735,313012704.0,9.42,2.8,1.46,36.33
2020-06-11,300836,52.31,53.16,53.16,51.58,31332,214672598.0,2.95,-0.8,-0.43,25.44
2020-06-12,300836,51.98,56.26,58.28,51.98,43665,316170560.0,11.85,5.83,3.1,35.46
2020-06-15,300836,55.42,59.45,60.66,55.42,44360,335157088.0,9.31,5.67,3.19,36.02
2020-06-16,300836,58.37,57.15,58.45,56.22,31042,231165358.0,3.75,-3.87,-2.3,25.21
2020-06-17,300836,56.61,52.68,57.19,52.3,36166,257291854.0,8.56,-7.82,-4.47,29.37
2020-06-18,300836,52.24,52.59,53.52,52.01,18944,130695411.0,2.87,-0.17,-0.09,15.38
2020-06-19,300836,52.38,51.66,52.96,50.76,15746,106194924.0,4.18,-1.77,-0.93,12.79
2020-06-22,300836,51.47,52.15,52.82,51.34,13231,90138847.0,2.86,0.95,0.49,10.74
2020-06-23,300836,52.15,50.83,52.44,50.77,14123,94562749.0,3.2,-2.53,-1.32,11.47
2020-06-24,300836,50.75,51.04,51.33,50.15,11751,78373552.0,2.32,0.41,0.21,9.54
2020-06-29,300836,50.64,51.96,52.02,50.52,11666,78768824.0,2.94,1.8,0.92,9.47
2020-06-30,300836,52.11,52.03,52.52,51.48,13177,89863131.0,2.0,0.13,0.07,10.7
2020-07-01,300836,52.68,52.78,55.08,52.07,19673,137688000.0,5.79,1.44,0.75,15.98
2020-07-02,300836,52.45,53.07,53.34,52.3,12569,86960629.0,1.97,0.55,0.29,10.21
2020-07-03,300836,52.79,52.19,53.21,51.55,15559,106437215.0,3.13,-1.66,-0.88,12.64
2020-07-06,300836,51.97,53.45,53.74,51.97,17642,122396416.0,3.39,2.41,1.26,14.33
2020-07-07,300836,53.59,54.38,56.1,53.37,22409,160509390.0,5.11,1.74,0.93,18.2
2020-07-08,300836,54.38,54.92,54.92,53.24,23109,163667316.0,3.09,0.99,0.54,18.77
2020-07-09,300836,55.03,60.45,60.45,55.03,34305,262507344.0,9.87,10.07,5.53,27.86
2020-07-10,300836,61.07,62.11,64.99,60.71,35438,289833888.0,7.08,2.75,1.66,28.78
2020-07-13,300836,60.52,62.34,63.65,60.52,23263,189003279.0,5.04,0.37,0.23,18.89
2020-07-14,300836,61.3,59.04,63.68,58.02,27878,221432474.0,9.08,-5.29,-3.3,22.64
2020-07-15,300836,57.31,53.14,58.05,53.09,35336,253121497.0,8.4,-9.99,-5.9,28.7
2020-07-16,300836,52.68,50.11,52.72,49.73,16627,111919811.0,5.63,-5.7,-3.03,13.5
2020-07-17,300836,51.05,50.4,51.28,49.92,8161,53981400.0,2.71,0.58,0.29,6.63
2020-07-20,300836,50.92,51.33,51.52,48.45,13301,87085528.0,6.09,1.85,0.93,10.8
2020-07-21,300836,50.63,50.85,51.38,50.38,7677,51140518.0,1.95,-0.94,-0.48,6.23
2020-07-22,300836,50.68,50.55,51.14,50.38,7720,51334411.0,1.49,-0.59,-0.3,6.27
2020-07-23,300836,50.2,49.26,50.38,48.38,11330,72927273.0,3.96,-2.55,-1.29,9.2
2020-07-24,300836,48.84,47.4,49.98,46.68,11101,70664909.0,6.7,-3.78,-1.86,9.01
2020-07-27,300836,47.31,45.95,47.77,45.56,9811,59368425.0,4.66,-3.06,-1.45,7.97
