Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2017-11-21,300726,11.18,13.86,13.86,11.18,94,149946.0,29.94,54.86,4.91,0.02
2017-11-22,300726,15.47,15.47,15.47,15.47,28,49928.0,0.0,11.62,1.61,0.01
2017-11-23,300726,17.24,17.24,17.24,17.24,46,89470.0,0.0,11.44,1.77,0.01
2017-11-24,300726,19.19,19.19,19.19,19.19,104,222196.0,0.0,11.31,1.95,0.03
2017-11-27,300726,21.33,21.33,21.33,21.33,216,508369.0,0.0,11.15,2.14,0.05
2017-11-28,300726,23.68,23.68,23.68,23.68,557,1441244.0,0.0,11.02,2.35,0.14
2017-11-29,300726,26.27,26.27,26.27,26.27,746,2125633.0,0.0,10.94,2.59,0.19
2017-11-30,300726,29.12,29.12,29.12,29.12,1575,4933033.0,0.0,10.85,2.85,0.39
2017-12-01,300726,32.25,32.25,32.25,32.25,1614,5561327.0,0.0,10.75,3.13,0.4
2017-12-04,300726,35.7,29.19,35.7,29.0,221884,751259936.0,20.78,-9.49,-3.06,55.33
2017-12-05,300726,30.29,29.78,32.33,28.79,188641,618826240.0,12.13,2.02,0.59,47.04
2017-12-06,300726,27.89,28.42,29.13,26.68,158102,475900208.0,8.23,-4.57,-1.36,39.43
2017-12-07,300726,27.49,27.07,29.73,26.81,146354,443711808.0,10.27,-4.75,-1.35,36.5
2017-12-08,300726,25.8,27.94,29.77,25.8,147852,443335280.0,14.67,3.21,0.87,36.87
2017-12-11,300726,28.39,28.34,29.05,27.3,127680,389173488.0,6.26,1.43,0.4,31.84
2017-12-12,300726,27.39,25.29,27.6,25.29,137742,393095344.0,8.15,-10.76,-3.05,34.35
2017-12-13,300726,25.19,25.62,26.06,24.81,80267,223100212.0,4.94,1.3,0.33,20.02
2017-12-14,300726,25.42,26.4,27.17,25.32,96256,275243632.0,7.22,3.04,0.78,24.0
2017-12-15,300726,26.2,26.09,27.49,26.0,91003,262858257.0,5.64,-1.17,-0.31,22.69
2017-12-18,300726,26.27,25.9,26.47,24.47,81135,224026134.0,7.67,-0.73,-0.19,20.23
2017-12-19,300726,25.75,26.0,26.59,25.6,64662,183223778.0,3.82,0.39,0.1,16.13
2017-12-20,300726,25.76,24.87,26.14,24.65,61432,168503730.0,5.73,-4.35,-1.13,15.32
2017-12-21,300726,24.8,24.09,24.8,23.3,72372,190381424.0,6.03,-3.14,-0.78,18.05
2017-12-22,300726,24.19,24.21,25.07,24.04,52619,140861622.0,4.28,0.5,0.12,13.12
2017-12-25,300726,24.13,24.46,24.54,23.09,63501,164880100.0,5.99,1.03,0.25,15.84
2017-12-26,300726,24.13,25.89,26.54,24.1,106232,296244352.0,9.98,5.85,1.43,26.49
2017-12-27,300726,25.54,26.2,27.33,25.54,120102,343627648.0,6.91,1.2,0.31,29.95
