Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002539,5.06,4.92,5.06,4.72,18115,30412574.0,6.63,-4.09,-0.21,1.33
2015-01-06,002539,4.92,4.63,4.92,4.53,34714,56068277.0,7.93,-5.89,-0.29,2.55
2015-01-07,002539,4.61,4.77,4.82,4.49,21250,34263507.0,7.13,3.02,0.14,1.56
2015-01-08,002539,4.65,4.57,4.7,4.53,16166,26080867.0,3.56,-4.19,-0.2,1.19
2015-01-09,002539,4.57,4.57,4.69,4.53,10557,17066923.0,3.5,0.0,0.0,0.78
2015-01-12,002539,4.57,4.54,4.63,4.45,7664,12159757.0,3.94,-0.66,-0.03,0.56
2015-01-13,002539,4.54,4.75,4.76,4.5,13028,20986094.0,5.73,4.63,0.21,0.96
2015-01-14,002539,4.69,4.78,4.89,4.65,12843,21245478.0,5.05,0.63,0.03,0.94
2015-01-15,002539,4.8,4.77,4.87,4.66,12205,20200180.0,4.39,-0.21,-0.01,0.9
2015-01-16,002539,4.77,4.71,4.83,4.69,9894,16207510.0,2.94,-1.26,-0.06,0.73
2015-01-19,002539,4.63,4.53,4.67,4.45,12545,20043637.0,4.67,-3.82,-0.18,0.92
2015-01-20,002539,4.53,4.69,4.73,4.53,13598,22011626.0,4.42,3.53,0.16,1.0
2015-01-21,002539,4.69,4.86,4.87,4.69,15140,25172801.0,3.84,3.62,0.17,1.11
2015-01-22,002539,4.86,5.2,5.33,4.86,27662,48431586.0,9.67,7.0,0.34,2.03
2015-01-23,002539,5.21,5.09,5.27,5.03,17192,29944636.0,4.62,-2.12,-0.11,1.26
2015-01-26,002539,5.21,5.26,5.43,5.21,21104,37558319.0,4.32,3.34,0.17,1.55
2015-01-27,002539,5.49,5.97,5.97,5.49,52958,102775579.0,9.13,13.5,0.71,3.89
2015-01-28,002539,6.28,6.38,6.75,5.93,88894,179164615.0,13.74,6.87,0.41,6.53
2015-01-29,002539,6.25,6.19,6.35,6.03,33892,67940215.0,5.02,-2.98,-0.19,2.49
2015-01-30,002539,6.09,6.32,6.65,6.09,42181,86404195.0,9.05,2.1,0.13,3.1
2015-02-02,002539,6.09,6.55,6.65,6.01,34706,71258712.0,10.13,3.64,0.23,2.55
2015-02-03,002539,6.48,6.73,6.92,6.41,41343,88654502.0,7.79,2.75,0.18,3.04
2015-02-04,002539,6.75,6.38,6.88,6.37,29616,62179036.0,7.58,-5.2,-0.35,2.18
2015-02-05,002539,6.35,6.34,6.55,6.23,31549,64266200.0,5.02,-0.63,-0.04,2.32
2015-02-06,002539,6.25,6.35,6.64,6.25,23254,48084904.0,6.15,0.16,0.01,1.71
2015-02-09,002539,6.34,6.07,6.34,5.98,19371,38496068.0,5.67,-4.41,-0.28,1.42
2015-02-10,002539,6.13,6.15,6.27,6.08,8778,17487468.0,3.13,1.32,0.08,0.64
2015-02-11,002539,6.2,6.89,6.92,6.2,27751,58577319.0,11.71,12.03,0.74,2.04
2015-02-12,002539,6.89,6.77,7.01,6.61,15634,33786569.0,5.81,-1.74,-0.12,1.15
2015-02-13,002539,6.85,6.89,6.97,6.71,16744,36472020.0,3.84,1.77,0.12,1.23
2015-02-16,002539,6.85,7.11,7.14,6.77,21263,47149601.0,5.37,3.19,0.22,1.56
2015-02-17,002539,7.08,6.98,7.1,6.93,10575,23309302.0,2.39,-1.83,-0.13,0.78
2015-02-25,002539,6.98,6.82,7.05,6.74,7299,15881556.0,4.44,-2.29,-0.16,0.54
2015-02-26,002539,6.74,6.95,7.23,6.74,7771,17149760.0,7.18,1.91,0.13,0.57
2015-02-27,002539,6.95,6.7,6.97,6.61,23252,49595277.0,5.18,-3.6,-0.25,1.71
2015-03-02,002539,6.69,6.69,6.7,6.35,28685,59877665.0,5.22,-0.15,-0.01,2.11
2015-03-03,002539,6.67,6.7,6.79,6.61,20433,43654067.0,2.69,0.15,0.01,1.5
2015-03-04,002539,6.79,6.54,6.79,6.37,29969,62138573.0,6.27,-2.39,-0.16,2.2
2015-03-05,002539,6.52,6.56,6.61,6.43,14477,30231576.0,2.75,0.31,0.02,1.06
2015-03-06,002539,6.57,6.5,6.61,6.33,13475,28003696.0,4.27,-0.91,-0.06,0.99
2015-03-09,002539,6.5,6.91,6.94,5.74,28970,61889868.0,18.46,6.31,0.41,2.13
2015-03-10,002539,6.89,6.93,7.01,6.75,19677,43052927.0,3.76,0.29,0.02,1.45
2015-03-11,002539,7.05,7.64,7.81,6.93,50007,116839100.0,12.7,10.25,0.71,3.67
2015-03-12,002539,7.61,7.37,7.99,7.13,36516,86098651.0,11.26,-3.53,-0.27,2.68
2015-03-13,002539,7.37,8.16,8.17,7.29,31295,75463687.0,11.94,10.72,0.79,2.3
2015-03-16,002539,8.25,8.65,8.93,8.25,35539,92669774.0,8.33,6.0,0.49,2.61
2015-03-17,002539,8.81,8.81,9.17,8.41,33764,89707959.0,8.79,1.85,0.16,2.48
2015-03-18,002539,8.79,8.83,8.87,8.43,32384,84379485.0,4.99,0.23,0.02,2.38
2015-03-19,002539,8.83,8.64,8.83,8.58,17856,46809355.0,2.83,-2.15,-0.19,1.31
2015-03-20,002539,8.62,8.43,8.74,8.37,24175,62389249.0,4.28,-2.43,-0.21,1.78
2015-03-23,002539,8.48,8.81,8.96,8.21,31472,82237039.0,8.9,4.51,0.38,2.31
2015-03-24,002539,8.81,8.7,8.81,8.33,23169,60401770.0,5.45,-1.25,-0.11,1.7
2015-03-25,002539,8.61,8.57,8.69,8.38,21480,55541442.0,3.56,-1.49,-0.13,1.58
2015-03-26,002539,8.55,9.09,9.2,8.42,35076,93911680.0,9.1,6.07,0.52,2.58
2015-03-27,002539,9.09,9.17,9.39,8.85,25431,69735111.0,5.94,0.88,0.08,1.87
2015-03-30,002539,9.37,8.97,9.37,8.69,18720,50271220.0,7.42,-2.18,-0.2,1.38
2015-03-31,002539,8.83,8.81,8.97,8.58,20663,54883477.0,4.35,-1.78,-0.16,1.52
2015-04-01,002539,8.87,8.92,8.95,8.75,12414,33166994.0,2.27,1.25,0.11,0.91
2015-04-02,002539,9.89,9.72,9.9,9.37,50894,145879727.0,5.94,8.97,0.8,3.74
2015-04-03,002539,9.59,10.76,10.84,9.46,46181,139128262.0,14.2,10.7,1.04,3.39
2015-04-07,002539,10.75,10.53,10.75,10.35,30562,94236857.0,3.72,-2.14,-0.23,2.25
2015-04-08,002539,10.59,10.33,10.65,10.15,22040,67212041.0,4.75,-1.9,-0.2,1.62
2015-04-09,002539,10.17,10.03,10.33,9.57,21699,63466273.0,7.36,-2.9,-0.3,1.59
