Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-04-22,300829,16.49,19.86,19.86,16.49,972,3142842.0,24.65,45.28,6.19,0.34
2020-04-23,300829,21.89,21.89,21.89,21.89,497,1773153.0,0.0,10.22,2.03,0.18
2020-04-24,300829,24.12,24.12,24.12,24.12,513,2011837.0,0.0,10.19,2.23,0.18
2020-04-27,300829,26.58,26.58,26.58,26.58,760,3280945.0,0.0,10.2,2.46,0.27
2020-04-28,300829,29.28,24.21,29.28,23.88,148015,614953472.0,20.32,-8.92,-2.37,52.3
2020-04-29,300829,23.65,24.65,25.73,23.13,125609,497588864.0,10.74,1.82,0.44,44.38
2020-04-30,300829,24.37,23.55,24.47,23.41,89203,346095072.0,4.3,-4.46,-1.1,31.52
2020-05-06,300829,22.96,23.77,23.82,22.65,62132,235596207.0,4.97,0.93,0.22,21.95
2020-05-07,300829,23.52,25.45,26.18,23.36,115366,471356608.0,11.86,7.07,1.68,40.77
2020-05-08,300829,25.07,26.08,26.42,24.85,107484,446340688.0,6.17,2.48,0.63,37.98
2020-05-11,300829,26.46,26.5,28.64,26.22,111779,493950512.0,9.28,1.61,0.42,39.5
2020-05-12,300829,26.39,28.33,28.59,26.35,104572,468704320.0,8.45,6.91,1.83,36.95
2020-05-13,300829,27.76,28.42,29.25,27.45,97850,449771424.0,6.35,0.32,0.09,34.58
2020-05-14,300829,28.3,27.19,29.52,27.09,102282,470270432.0,8.55,-4.33,-1.23,36.14
2020-05-15,300829,27.58,27.23,28.02,26.78,64278,286320960.0,4.56,0.15,0.04,22.71
2020-05-18,300829,27.18,26.09,27.3,25.62,78508,336119744.0,6.17,-4.19,-1.14,27.74
2020-05-19,300829,26.4,28.74,28.74,26.08,75049,331335312.0,10.2,10.16,2.65,26.52
2020-05-20,300829,29.92,31.65,31.65,29.59,162226,812636608.0,7.17,10.13,2.91,57.32
2020-05-21,300829,31.47,31.83,32.57,30.42,125189,636751152.0,6.79,0.57,0.18,44.24
2020-05-22,300829,31.23,28.87,31.45,28.77,96216,466855104.0,8.42,-9.3,-2.96,34.0
2020-05-25,300829,28.47,28.88,29.78,28.11,64735,304621520.0,5.78,0.03,0.01,22.87
2020-05-26,300829,29.06,29.75,30.27,28.11,66817,317597984.0,7.48,3.01,0.87,23.61
2020-05-27,300829,29.6,30.46,31.65,29.45,68558,339025200.0,7.39,2.39,0.71,24.23
2020-05-28,300829,30.27,29.46,31.15,28.11,71449,342930688.0,9.98,-3.28,-1.0,25.25
2020-05-29,300829,29.16,29.33,30.17,28.72,43873,209715013.0,4.92,-0.44,-0.13,15.5
2020-06-01,300829,29.4,30.65,31.15,29.04,57673,283188400.0,7.19,4.5,1.32,20.38
2020-06-02,300829,30.65,31.19,31.65,30.22,60256,301976368.0,4.67,1.76,0.54,21.29
2020-06-03,300829,30.97,30.38,31.08,29.92,44126,217732878.0,3.72,-2.6,-0.81,15.59
2020-06-04,300829,30.47,32.26,33.32,29.97,73954,377800640.0,11.03,6.19,1.88,26.13
2020-06-05,300829,32.02,33.06,33.61,31.73,60090,317004336.0,5.83,2.48,0.8,21.23
2020-06-08,300829,33.75,35.86,36.41,32.95,90559,517291584.0,10.47,8.47,2.8,32.0
2020-06-09,300829,35.09,35.72,36.12,34.22,75239,426722880.0,5.3,-0.39,-0.14,26.59
2020-06-10,300829,37.84,39.33,39.33,37.82,85330,537983104.0,4.23,10.11,3.61,30.15
2020-06-11,300829,38.65,41.77,43.22,38.64,95156,629597120.0,11.65,6.2,2.44,33.62
2020-06-12,300829,43.03,45.99,45.99,42.15,78615,557505552.0,9.19,10.1,4.22,27.78
2020-06-15,300829,47.09,45.42,47.72,43.98,84280,615054016.0,8.13,-1.24,-0.57,29.78
2020-06-16,300829,45.47,47.03,48.03,44.28,72440,538207888.0,8.26,3.54,1.61,25.6
2020-06-17,300829,47.47,46.34,49.59,46.21,69193,535157584.0,7.19,-1.47,-0.69,24.45
2020-06-18,300829,44.9,46.89,47.85,43.34,72421,529956304.0,9.73,1.19,0.55,25.59
2020-06-19,300829,46.47,47.06,48.65,46.47,46162,352986384.0,4.65,0.36,0.17,16.31
2020-06-22,300829,47.72,47.78,49.5,46.78,48754,376794480.0,5.78,1.53,0.72,17.23
2020-06-23,300829,47.1,47.5,49.78,46.97,58455,454098640.0,5.88,-0.59,-0.28,20.66
