Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002349,6.96,6.91,7.11,6.69,13087,29010154.0,6.03,-0.72,-0.05,0.66
2015-01-06,002349,6.85,6.95,7.1,6.72,7585,16951652.0,5.5,0.58,0.04,0.38
2015-01-07,002349,6.95,6.86,6.99,6.85,8817,19584677.0,2.01,-1.29,-0.09,0.45
2015-01-08,002349,6.89,6.77,6.89,6.75,7242,15876178.0,2.04,-1.31,-0.09,0.37
2015-01-09,002349,6.8,6.89,6.89,6.76,7820,17217381.0,1.92,1.77,0.12,0.4
2015-01-12,002349,6.88,7.3,7.38,6.78,29870,68824004.0,8.71,5.95,0.41,1.51
2015-01-13,002349,7.29,7.64,7.67,7.29,42445,103091938.0,5.21,4.66,0.34,2.15
2015-01-14,002349,7.67,7.65,7.67,7.42,62423,152136096.0,3.27,0.13,0.01,3.16
2015-01-15,002349,7.62,7.67,7.77,7.52,22048,54048738.0,3.27,0.26,0.02,1.12
2015-01-16,002349,7.67,7.81,7.85,7.59,48689,119766410.0,3.39,1.83,0.14,2.47
2015-01-19,002349,7.5,8.37,8.46,7.5,41148,107961027.0,12.29,7.17,0.56,2.08
2015-01-20,002349,8.39,9.04,9.15,8.39,47990,136025057.0,9.08,8.0,0.67,2.43
2015-01-21,002349,8.88,9.26,9.42,8.84,47814,139319123.0,6.42,2.43,0.22,2.42
2015-01-22,002349,9.25,9.65,9.68,9.19,49225,149103855.0,5.29,4.21,0.39,2.49
2015-01-23,002349,9.69,9.65,9.99,9.42,27493,84233374.0,5.91,0.0,0.0,1.39
2015-01-26,002349,9.65,9.71,9.97,9.3,24719,74997156.0,6.94,0.62,0.06,1.25
2015-01-27,002349,9.55,9.72,9.82,9.16,26391,80147643.0,6.8,0.1,0.01,1.34
2015-01-28,002349,9.49,9.69,9.72,9.44,10255,31233166.0,2.88,-0.31,-0.03,0.52
2015-01-29,002349,9.59,9.99,10.01,9.42,9882,30626640.0,6.09,3.1,0.3,0.5
2015-01-30,002349,9.97,10.01,10.12,9.63,12811,39916648.0,4.9,0.2,0.02,0.65
2015-02-02,002349,9.76,10.05,10.26,9.69,6518,20725731.0,5.69,0.4,0.04,0.33
2015-02-03,002349,9.92,10.92,11.11,9.92,26722,91489714.0,11.84,8.66,0.87,1.35
2015-02-04,002349,10.89,11.09,11.24,10.45,17862,61890372.0,7.23,1.56,0.17,0.9
2015-02-05,002349,11.09,12.25,12.25,10.85,18525,67787107.0,12.62,10.46,1.16,0.94
2015-02-06,002349,11.89,11.63,12.25,11.47,15124,56151785.0,6.37,-5.06,-0.62,0.77
2015-02-09,002349,11.63,11.16,11.97,11.15,10778,38532605.0,7.05,-4.04,-0.47,0.55
2015-02-10,002349,11.19,11.32,11.41,11.05,4475,15772359.0,3.23,1.43,0.16,0.23
2015-02-11,002349,11.26,12.5,12.5,11.26,12291,46592399.0,10.95,10.42,1.18,0.62
2015-02-12,002349,12.6,12.13,12.62,11.83,16355,61836010.0,6.32,-2.96,-0.37,0.83
2015-02-13,002349,12.14,12.18,12.32,11.89,8678,32868923.0,3.54,0.41,0.05,0.44
2015-02-16,002349,12.19,12.05,12.31,11.99,15316,57893469.0,2.63,-1.07,-0.13,0.78
2015-02-17,002349,12.05,11.82,12.05,11.82,7795,28976716.0,1.91,-1.91,-0.23,0.39
2015-05-25,002349,13.05,13.05,13.05,13.05,103,419294.0,0.0,10.41,1.23,0.01
2015-05-26,002349,14.4,14.4,14.4,14.4,8,37639.0,0.0,10.34,1.35,0.0
2015-05-27,002349,15.89,15.89,15.89,15.89,304,1495163.0,0.0,10.35,1.49,0.02
2015-05-28,002349,17.53,17.53,17.53,17.53,56,300082.0,0.0,10.32,1.64,0.0
2015-05-29,002349,19.33,19.33,19.33,19.33,431,2563988.0,0.0,10.27,1.8,0.02
2015-06-01,002349,21.31,21.31,21.31,21.31,8,53211.0,0.0,10.24,1.98,0.0
2015-06-02,002349,23.49,23.49,23.49,23.49,125,897652.0,0.0,10.23,2.18,0.01
2015-06-03,002349,25.89,25.89,25.89,25.89,131,1032887.0,0.0,10.22,2.4,0.01
2015-06-04,002349,28.52,28.52,28.52,28.52,362,3152807.0,0.0,10.16,2.63,0.02
2015-06-05,002349,28.52,25.62,30.12,25.62,146510,1210811552.0,15.78,-10.17,-2.9,7.42
2015-06-08,002349,23.85,23.01,24.58,23.01,70780,504217680.0,6.13,-10.19,-2.61,3.59
2015-06-09,002349,22.5,23.85,24.52,22.19,47715,332705360.0,10.13,3.65,0.84,2.42
2015-06-10,002349,23.32,22.79,23.37,22.45,74515,522375952.0,3.86,-4.44,-1.06,3.78
2015-06-11,002349,22.75,21.97,23.15,21.93,58664,399977920.0,5.35,-3.6,-0.82,2.97
2015-06-12,002349,22.08,21.83,22.44,21.76,68663,466056704.0,3.1,-0.64,-0.14,3.48
2015-06-15,002349,21.85,22.02,22.48,21.79,63696,430496832.0,3.16,0.87,0.19,3.23
2015-06-16,002349,21.85,20.58,22.25,20.17,41794,273854224.0,9.45,-6.54,-1.44,2.12
2015-06-17,002349,20.75,19.9,20.94,18.7,50596,305463408.0,10.88,-3.3,-0.68,2.56
