Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300165,6.91,6.91,7.0,6.68,54919,117551725.0,4.56,-1.57,-0.11,6.17
2015-01-06,300165,6.89,7.08,7.16,6.79,39928,87620553.0,5.35,2.46,0.17,4.49
2015-01-07,300165,7.08,7.13,7.2,6.99,33148,73259679.0,2.97,0.71,0.05,3.73
2015-01-08,300165,7.13,7.01,7.13,6.95,27817,61155873.0,2.52,-1.68,-0.12,3.13
2015-01-09,300165,6.95,6.94,7.15,6.85,25177,55371051.0,4.28,-1.0,-0.07,2.83
2015-01-12,300165,6.89,6.86,7.01,6.85,16782,36206777.0,2.31,-1.15,-0.08,1.89
2015-01-13,300165,6.91,7.06,7.09,6.83,24560,53688640.0,3.79,2.92,0.2,2.76
2015-01-14,300165,7.06,6.92,7.06,6.85,19184,41544293.0,2.97,-1.98,-0.14,2.16
2015-01-15,300165,6.89,6.93,7.07,6.89,14836,32248611.0,2.6,0.14,0.01,1.67
2015-01-16,300165,6.92,6.98,7.05,6.88,23089,50213524.0,2.45,0.72,0.05,2.6
2015-01-19,300165,6.84,6.92,7.22,6.84,41357,90838717.0,5.44,-0.86,-0.06,4.65
2015-01-20,300165,7.0,7.32,7.32,6.98,52877,118147284.0,4.91,5.78,0.4,5.94
2015-01-21,300165,7.32,7.29,7.45,7.24,50977,116562875.0,2.87,-0.41,-0.03,5.73
2015-01-22,300165,7.29,7.52,7.52,7.24,51792,119284865.0,3.84,3.16,0.23,5.82
2015-01-23,300165,7.57,7.28,7.57,7.28,36944,84860016.0,3.86,-3.19,-0.24,4.15
2015-01-26,300165,7.27,7.44,7.49,7.25,24599,56681713.0,3.3,2.2,0.16,2.77
2015-01-27,300165,7.32,7.15,7.35,6.99,73953,165066291.0,4.84,-3.9,-0.29,8.31
2015-01-28,300165,7.11,7.12,7.19,7.07,29001,64485660.0,1.68,-0.42,-0.03,3.26
2015-01-29,300165,7.05,6.93,7.1,6.93,26618,58009035.0,2.39,-2.67,-0.19,2.99
2015-01-30,300165,6.98,6.87,7.04,6.87,20753,45038740.0,2.45,-0.87,-0.06,2.33
2015-02-02,300165,6.85,6.89,6.97,6.73,17426,37556260.0,3.49,0.29,0.02,1.96
2015-02-03,300165,6.93,6.98,7.03,6.89,23871,51985041.0,2.03,1.31,0.09,2.68
2015-02-04,300165,6.98,6.79,7.0,6.79,27175,58567256.0,3.01,-2.72,-0.19,3.05
2015-02-05,300165,6.84,6.8,6.89,6.74,20629,43948124.0,2.21,0.15,0.01,2.32
2015-02-06,300165,6.8,6.52,6.8,6.47,27745,57076407.0,4.85,-4.12,-0.28,3.12
2015-02-09,300165,6.46,6.48,6.59,6.43,12478,25454475.0,2.45,-0.61,-0.04,1.4
2015-02-10,300165,6.46,6.56,6.58,6.45,10825,22158789.0,2.01,1.23,0.08,1.22
2015-02-11,300165,6.59,6.63,6.65,6.56,12017,24864494.0,1.37,1.07,0.07,1.35
2015-02-12,300165,6.63,6.68,6.69,6.62,12931,26888769.0,1.06,0.75,0.05,1.45
2015-02-13,300165,6.69,6.95,6.95,6.68,37345,80237945.0,4.04,4.04,0.27,4.2
2015-02-16,300165,6.96,7.07,7.12,6.9,24188,53047122.0,3.17,1.73,0.12,2.72
2015-02-17,300165,7.08,7.03,7.08,6.96,20044,43901755.0,1.7,-0.57,-0.04,2.25
2015-02-25,300165,7.0,7.04,7.15,7.0,26576,58749955.0,2.13,0.14,0.01,2.99
2015-02-26,300165,7.06,7.12,7.24,7.05,24645,54794939.0,2.7,1.14,0.08,2.77
2015-02-27,300165,7.06,7.32,7.33,7.06,43065,96538608.0,3.79,2.81,0.2,4.84
2015-03-02,300165,8.08,7.83,8.08,7.67,137520,336166224.0,5.6,6.97,0.51,15.46
2015-03-03,300165,7.83,7.9,8.15,7.74,101826,252610600.0,5.24,0.89,0.07,11.45
2015-03-04,300165,7.82,7.86,7.92,7.69,49339,119582462.0,2.91,-0.51,-0.04,5.55
2015-03-05,300165,7.86,8.04,8.08,7.76,63797,158014641.0,4.07,2.29,0.18,7.17
2015-03-06,300165,7.97,7.65,8.01,7.64,45177,109591625.0,4.6,-4.85,-0.39,5.08
2015-03-09,300165,7.62,7.75,7.85,7.54,33600,81008685.0,4.05,1.31,0.1,3.78
