Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2017-01-20,002843,3.68,4.22,4.22,3.68,144,126067.0,22.13,72.95,1.78,0.04
2017-01-23,002843,4.81,4.81,4.81,4.81,70,67730.0,0.0,13.98,0.59,0.02
2017-01-24,002843,5.45,5.45,5.45,5.45,30,31800.0,0.0,13.31,0.64,0.01
2017-01-25,002843,6.16,6.16,6.16,6.16,111,129111.0,0.0,13.03,0.71,0.03
2017-01-26,002843,6.94,6.94,6.94,6.94,174,222767.0,0.0,12.66,0.78,0.05
2017-02-03,002843,7.79,7.79,7.79,7.79,378,533781.0,0.0,12.25,0.85,0.11
2017-02-06,002843,8.73,8.73,8.73,8.73,459,712259.0,0.0,12.07,0.94,0.13
2017-02-07,002843,9.76,9.76,9.76,9.76,435,742988.0,0.0,11.8,1.03,0.12
2017-02-08,002843,10.9,10.9,10.9,10.9,491,922811.0,0.0,11.68,1.14,0.14
2017-02-09,002843,12.16,12.16,12.16,12.16,625,1290754.0,0.0,11.56,1.26,0.18
2017-02-10,002843,13.54,13.54,13.54,13.54,655,1488292.0,0.0,11.35,1.38,0.19
2017-02-13,002843,15.05,15.05,15.05,15.05,2373,5931900.0,0.0,11.15,1.51,0.68
2017-02-14,002843,16.72,16.72,16.72,16.72,3588,9868072.0,0.0,11.1,1.67,1.03
2017-02-15,002843,18.55,18.55,18.55,18.55,1551,4693015.0,0.0,10.94,1.83,0.44
2017-02-16,002843,20.57,20.57,20.57,20.57,2348,7815175.0,0.0,10.89,2.02,0.67
2017-02-17,002843,22.79,21.1,22.79,21.1,233495,824992656.0,8.22,2.58,0.53,66.71
2017-02-20,002843,19.75,20.82,22.04,18.83,189938,619048368.0,15.21,-1.33,-0.28,54.27
2017-02-21,002843,20.18,21.78,23.07,19.59,226866,803138928.0,16.71,4.61,0.96,64.82
2017-02-22,002843,21.19,22.32,22.78,21.15,134408,474927120.0,7.48,2.48,0.54,38.4
2017-02-23,002843,22.28,23.57,24.2,21.58,141906,522405392.0,11.74,5.6,1.25,40.54
2017-02-24,002843,23.32,23.58,25.13,22.65,219020,842338208.0,10.52,0.04,0.01,62.58
2017-02-27,002843,23.12,24.75,25.18,22.82,148935,575749680.0,10.01,4.96,1.17,42.55
